1.690000e+001	1.214504e-001
1.700000e+001	1.239900e-001
1.710000e+001	1.265101e-001
1.720000e+001	1.290074e-001
1.730000e+001	1.314784e-001
1.740000e+001	1.339200e-001
1.750000e+001	1.363291e-001
1.760000e+001	1.387028e-001
1.770000e+001	1.410386e-001
1.780000e+001	1.433342e-001
1.790000e+001	1.455875e-001
1.800000e+001	1.477968e-001
1.810000e+001	1.499609e-001
1.820000e+001	1.520785e-001
1.830000e+001	1.541490e-001
1.840000e+001	1.561719e-001
1.850000e+001	1.581472e-001
1.860000e+001	1.600748e-001
1.870000e+001	1.619551e-001
1.880000e+001	1.637887e-001
1.890000e+001	1.655762e-001
1.900000e+001	1.673186e-001
1.910000e+001	1.690166e-001
1.920000e+001	1.706714e-001
1.930000e+001	1.722840e-001
1.940000e+001	1.738554e-001
1.950000e+001	1.753867e-001
1.960000e+001	1.768790e-001
1.970000e+001	1.783332e-001
1.980000e+001	1.797502e-001
1.990000e+001	1.811311e-001
2.000000e+001	1.824765e-001
2.010000e+001	1.837873e-001
2.020000e+001	1.850642e-001
2.030000e+001	1.863078e-001
2.040000e+001	1.875187e-001
2.050000e+001	1.886975e-001
2.060000e+001	1.898446e-001
2.070000e+001	1.909604e-001
2.080000e+001	1.920454e-001
2.090000e+001	1.931000e-001
2.100000e+001	1.941245e-001
2.110000e+001	1.951193e-001
2.120000e+001	1.960847e-001
2.130000e+001	1.970209e-001
2.140000e+001	1.979283e-001
2.150000e+001	1.988073e-001
2.160000e+001	1.996580e-001
2.170000e+001	2.004807e-001
2.180000e+001	2.012758e-001
2.190000e+001	2.020436e-001
2.200000e+001	2.027842e-001
2.210000e+001	2.034981e-001
2.220000e+001	2.041855e-001
2.230000e+001	2.048467e-001
2.240000e+001	2.054819e-001
2.250000e+001	2.060916e-001
2.260000e+001	2.066759e-001
2.270000e+001	2.072352e-001
2.280000e+001	2.077697e-001
2.290000e+001	2.082798e-001
2.300000e+001	2.087658e-001
2.310000e+001	2.092279e-001
2.320000e+001	2.096665e-001
2.330000e+001	2.100819e-001
2.340000e+001	2.104743e-001
2.350000e+001	2.108441e-001
2.360000e+001	2.111916e-001
2.370000e+001	2.115170e-001
2.380000e+001	2.118207e-001
2.390000e+001	2.121029e-001
2.400000e+001	2.123640e-001
2.410000e+001	2.126042e-001
2.420000e+001	2.128239e-001
2.430000e+001	2.130234e-001
2.440000e+001	2.132029e-001
2.450000e+001	2.133627e-001
2.460000e+001	2.135032e-001
2.470000e+001	2.136246e-001
2.480000e+001	2.137272e-001
2.490000e+001	2.138113e-001
2.500000e+001	2.138772e-001
2.510000e+001	2.139251e-001
2.520000e+001	2.139554e-001
2.530000e+001	2.139684e-001
2.540000e+001	2.139643e-001
2.550000e+001	2.139433e-001
2.560000e+001	2.139059e-001
2.570000e+001	2.138522e-001
2.580000e+001	2.137825e-001
2.590000e+001	2.136971e-001
2.600000e+001	2.135963e-001
2.610000e+001	2.134803e-001
2.620000e+001	2.133493e-001
2.630000e+001	2.132038e-001
2.640000e+001	2.130439e-001
2.650000e+001	2.128698e-001
2.660000e+001	2.126819e-001
2.670000e+001	2.124803e-001
2.680000e+001	2.122654e-001
2.690000e+001	2.120374e-001
2.700000e+001	2.117965e-001
2.710000e+001	2.115430e-001
2.720000e+001	2.112771e-001
2.730000e+001	2.109991e-001
2.740000e+001	2.107091e-001
2.750000e+001	2.104075e-001
2.760000e+001	2.100945e-001
2.770000e+001	2.097702e-001
2.780000e+001	2.094350e-001
2.790000e+001	2.090890e-001
2.800000e+001	2.087325e-001
2.810000e+001	2.083657e-001
2.820000e+001	2.079888e-001
2.830000e+001	2.076020e-001
2.840000e+001	2.072055e-001
2.850000e+001	2.067996e-001
2.860000e+001	2.063844e-001
2.870000e+001	2.059602e-001
2.880000e+001	2.055271e-001
2.890000e+001	2.050854e-001
2.900000e+001	2.046353e-001
2.910000e+001	2.041769e-001
2.920000e+001	2.037105e-001
2.930000e+001	2.032362e-001
2.940000e+001	2.027542e-001
2.950000e+001	2.022647e-001
2.960000e+001	2.017679e-001
2.970000e+001	2.012640e-001
2.980000e+001	2.007531e-001
2.990000e+001	2.002355e-001
3.000000e+001	1.997113e-001
3.010000e+001	1.991806e-001
3.020000e+001	1.986437e-001
3.030000e+001	1.981007e-001
3.040000e+001	1.975517e-001
3.050000e+001	1.969970e-001
3.060000e+001	1.964367e-001
3.070000e+001	1.958709e-001
3.080000e+001	1.952998e-001
3.090000e+001	1.947236e-001
3.100000e+001	1.941424e-001
3.110000e+001	1.935563e-001
3.120000e+001	1.929656e-001
3.130000e+001	1.923702e-001
3.140000e+001	1.917705e-001
3.150000e+001	1.911665e-001
3.160000e+001	1.905583e-001
3.170000e+001	1.899462e-001
3.180000e+001	1.893302e-001
3.190000e+001	1.887104e-001
3.200000e+001	1.880870e-001
3.210000e+001	1.874601e-001
3.220000e+001	1.868299e-001
3.230000e+001	1.861964e-001
3.240000e+001	1.855599e-001
3.250000e+001	1.849203e-001
3.260000e+001	1.842778e-001
3.270000e+001	1.836326e-001
3.280000e+001	1.829847e-001
3.290000e+001	1.823343e-001
3.300000e+001	1.816814e-001
3.310000e+001	1.810262e-001
3.320000e+001	1.803688e-001
3.330000e+001	1.797093e-001
3.340000e+001	1.790477e-001
3.350000e+001	1.783843e-001
3.360000e+001	1.777190e-001
3.370000e+001	1.770520e-001
3.380000e+001	1.763834e-001
3.390000e+001	1.757132e-001
3.400000e+001	1.750416e-001
3.410000e+001	1.743687e-001
3.420000e+001	1.736945e-001
3.430000e+001	1.730191e-001
3.440000e+001	1.723426e-001
3.450000e+001	1.716651e-001
3.460000e+001	1.709867e-001
3.470000e+001	1.703074e-001
3.480000e+001	1.696274e-001
3.490000e+001	1.689467e-001
3.500000e+001	1.682654e-001
3.510000e+001	1.675835e-001
3.520000e+001	1.669012e-001
3.530000e+001	1.662184e-001
3.540000e+001	1.655354e-001
3.550000e+001	1.648521e-001
3.560000e+001	1.641686e-001
3.570000e+001	1.634850e-001
3.580000e+001	1.628013e-001
3.590000e+001	1.621176e-001
3.600000e+001	1.614340e-001
3.610000e+001	1.607505e-001
3.620000e+001	1.600673e-001
3.630000e+001	1.593842e-001
3.640000e+001	1.587015e-001
3.650000e+001	1.580191e-001
3.660000e+001	1.573371e-001
3.670000e+001	1.566557e-001
3.680000e+001	1.559747e-001
3.690000e+001	1.552943e-001
3.700000e+001	1.546145e-001
3.710000e+001	1.539354e-001
3.720000e+001	1.532570e-001
3.730000e+001	1.525794e-001
3.740000e+001	1.519026e-001
3.750000e+001	1.512267e-001
3.760000e+001	1.505516e-001
3.770000e+001	1.498775e-001
3.780000e+001	1.492044e-001
3.790000e+001	1.485324e-001
3.800000e+001	1.478613e-001
3.810000e+001	1.471914e-001
3.820000e+001	1.465227e-001
3.830000e+001	1.458551e-001
3.840000e+001	1.451887e-001
3.850000e+001	1.445236e-001
3.860000e+001	1.438598e-001
3.870000e+001	1.431973e-001
3.880000e+001	1.425361e-001
3.890000e+001	1.418764e-001
3.900000e+001	1.412180e-001
3.910000e+001	1.405611e-001
3.920000e+001	1.399057e-001
3.930000e+001	1.392518e-001
3.940000e+001	1.385994e-001
3.950000e+001	1.379486e-001
3.960000e+001	1.372994e-001
3.970000e+001	1.366518e-001
3.980000e+001	1.360058e-001
3.990000e+001	1.353615e-001
4.000000e+001	1.347189e-001
4.010000e+001	1.340780e-001
4.020000e+001	1.334388e-001
4.030000e+001	1.328014e-001
4.040000e+001	1.321657e-001
4.050000e+001	1.315319e-001
4.060000e+001	1.308999e-001
4.070000e+001	1.302697e-001
4.080000e+001	1.296413e-001
4.090000e+001	1.290149e-001
4.100000e+001	1.283903e-001
4.110000e+001	1.277676e-001
4.120000e+001	1.271469e-001
4.130000e+001	1.265281e-001
4.140000e+001	1.259112e-001
4.150000e+001	1.252964e-001
4.160000e+001	1.246835e-001
4.170000e+001	1.240726e-001
4.180000e+001	1.234637e-001
4.190000e+001	1.228568e-001
4.200000e+001	1.222520e-001
4.210000e+001	1.216492e-001
4.220000e+001	1.210485e-001
4.230000e+001	1.204499e-001
4.240000e+001	1.198533e-001
4.250000e+001	1.192588e-001
4.260000e+001	1.186665e-001
4.270000e+001	1.180762e-001
4.280000e+001	1.174881e-001
4.290000e+001	1.169020e-001
4.300000e+001	1.163182e-001
4.310000e+001	1.157364e-001
4.320000e+001	1.151568e-001
4.330000e+001	1.145794e-001
4.340000e+001	1.140041e-001
4.350000e+001	1.134310e-001
4.360000e+001	1.128601e-001
4.370000e+001	1.122914e-001
4.380000e+001	1.117248e-001
4.390000e+001	1.111605e-001
4.400000e+001	1.105983e-001
4.410000e+001	1.100383e-001
4.420000e+001	1.094806e-001
4.430000e+001	1.089250e-001
4.440000e+001	1.083717e-001
4.450000e+001	1.078206e-001
4.460000e+001	1.072716e-001
4.470000e+001	1.067250e-001
4.480000e+001	1.061805e-001
4.490000e+001	1.056382e-001
4.500000e+001	1.050982e-001
4.510000e+001	1.045604e-001
4.520000e+001	1.040248e-001
4.530000e+001	1.034915e-001
4.540000e+001	1.029604e-001
4.550000e+001	1.024315e-001
4.560000e+001	1.019048e-001
4.570000e+001	1.013804e-001
4.580000e+001	1.008582e-001
4.590000e+001	1.003382e-001
4.600000e+001	9.982048e-002
4.610000e+001	9.930496e-002
4.620000e+001	9.879167e-002
4.630000e+001	9.828061e-002
4.640000e+001	9.777176e-002
4.650000e+001	9.726514e-002
4.660000e+001	9.676073e-002
4.670000e+001	9.625855e-002
4.680000e+001	9.575858e-002
4.690000e+001	9.526082e-002
4.700000e+001	9.476527e-002
4.710000e+001	9.427193e-002
4.720000e+001	9.378080e-002
4.730000e+001	9.329187e-002
4.740000e+001	9.280513e-002
4.750000e+001	9.232059e-002
4.760000e+001	9.183825e-002
4.770000e+001	9.135809e-002
4.780000e+001	9.088012e-002
4.790000e+001	9.040433e-002
4.800000e+001	8.993071e-002
4.810000e+001	8.945927e-002
4.820000e+001	8.899000e-002
4.830000e+001	8.852289e-002
4.840000e+001	8.805795e-002
4.850000e+001	8.759516e-002
4.860000e+001	8.713452e-002
4.870000e+001	8.667602e-002
4.880000e+001	8.621967e-002
4.890000e+001	8.576545e-002
4.900000e+001	8.531337e-002
4.910000e+001	8.486341e-002
4.920000e+001	8.441557e-002
4.930000e+001	8.396985e-002
4.940000e+001	8.352624e-002
4.950000e+001	8.308474e-002
4.960000e+001	8.264533e-002
4.970000e+001	8.220802e-002
4.980000e+001	8.177279e-002
4.990000e+001	8.133965e-002
5.000000e+001	8.090858e-002
5.010000e+001	8.047958e-002
5.020000e+001	8.005265e-002
5.030000e+001	7.962778e-002
5.040000e+001	7.920495e-002
5.050000e+001	7.878418e-002
5.060000e+001	7.836544e-002
5.070000e+001	7.794874e-002
5.080000e+001	7.753406e-002
5.090000e+001	7.712141e-002
5.100000e+001	7.671076e-002
5.110000e+001	7.630213e-002
5.120000e+001	7.589550e-002
5.130000e+001	7.549086e-002
5.140000e+001	7.508821e-002
5.150000e+001	7.468754e-002
5.160000e+001	7.428884e-002
5.170000e+001	7.389211e-002
5.180000e+001	7.349734e-002
5.190000e+001	7.310453e-002
5.200000e+001	7.271366e-002
5.210000e+001	7.232473e-002
5.220000e+001	7.193774e-002
5.230000e+001	7.155267e-002
5.240000e+001	7.116952e-002
5.250000e+001	7.078828e-002
5.260000e+001	7.040895e-002
5.270000e+001	7.003151e-002
5.280000e+001	6.965597e-002
5.290000e+001	6.928231e-002
5.300000e+001	6.891053e-002
5.310000e+001	6.854061e-002
5.320000e+001	6.817256e-002
5.330000e+001	6.780636e-002
5.340000e+001	6.744201e-002
5.350000e+001	6.707950e-002
5.360000e+001	6.671882e-002
5.370000e+001	6.635997e-002
5.380000e+001	6.600294e-002
5.390000e+001	6.564772e-002
5.400000e+001	6.529430e-002
5.410000e+001	6.494268e-002
5.420000e+001	6.459285e-002
5.430000e+001	6.424480e-002
5.440000e+001	6.389853e-002
5.450000e+001	6.355402e-002
5.460000e+001	6.321127e-002
5.470000e+001	6.287028e-002
5.480000e+001	6.253103e-002
5.490000e+001	6.219352e-002
5.500000e+001	6.185774e-002
5.510000e+001	6.152369e-002
5.520000e+001	6.119135e-002
5.530000e+001	6.086072e-002
5.540000e+001	6.053179e-002
5.550000e+001	6.020455e-002
5.560000e+001	5.987900e-002
5.570000e+001	5.955513e-002
5.580000e+001	5.923293e-002
5.590000e+001	5.891240e-002
5.600000e+001	5.859353e-002
5.610000e+001	5.827630e-002
5.620000e+001	5.796072e-002
5.630000e+001	5.764677e-002
5.640000e+001	5.733445e-002
5.650000e+001	5.702376e-002
5.660000e+001	5.671467e-002
5.670000e+001	5.640720e-002
5.680000e+001	5.610132e-002
5.690000e+001	5.579703e-002
5.700000e+001	5.549433e-002
5.710000e+001	5.519321e-002
5.720000e+001	5.489366e-002
5.730000e+001	5.459567e-002
5.740000e+001	5.429923e-002
5.750000e+001	5.400435e-002
5.760000e+001	5.371101e-002
5.770000e+001	5.341920e-002
5.780000e+001	5.312892e-002
5.790000e+001	5.284016e-002
5.800000e+001	5.255292e-002
5.810000e+001	5.226718e-002
5.820000e+001	5.198294e-002
5.830000e+001	5.170019e-002
5.840000e+001	5.141893e-002
5.850000e+001	5.113914e-002
5.860000e+001	5.086083e-002
5.870000e+001	5.058398e-002
5.880000e+001	5.030859e-002
5.890000e+001	5.003465e-002
5.900000e+001	4.976215e-002
5.910000e+001	4.949109e-002
5.920000e+001	4.922146e-002
5.930000e+001	4.895325e-002
5.940000e+001	4.868646e-002
5.950000e+001	4.842108e-002
5.960000e+001	4.815710e-002
5.970000e+001	4.789452e-002
5.980000e+001	4.763332e-002
5.990000e+001	4.737351e-002
6.000000e+001	4.711508e-002
6.010000e+001	4.685801e-002
6.020000e+001	4.660230e-002
6.030000e+001	4.634796e-002
6.040000e+001	4.609496e-002
6.050000e+001	4.584330e-002
6.060000e+001	4.559298e-002
6.070000e+001	4.534399e-002
6.080000e+001	4.509632e-002
6.090000e+001	4.484996e-002
6.100000e+001	4.460492e-002
6.110000e+001	4.436118e-002
6.120000e+001	4.411874e-002
6.130000e+001	4.387759e-002
6.140000e+001	4.363772e-002
6.150000e+001	4.339913e-002
6.160000e+001	4.316181e-002
6.170000e+001	4.292576e-002
6.180000e+001	4.269096e-002
6.190000e+001	4.245742e-002
6.200000e+001	4.222513e-002
6.210000e+001	4.199407e-002
6.220000e+001	4.176425e-002
6.230000e+001	4.153565e-002
6.240000e+001	4.130828e-002
6.250000e+001	4.108213e-002
6.260000e+001	4.085718e-002
6.270000e+001	4.063343e-002
6.280000e+001	4.041089e-002
6.290000e+001	4.018953e-002
6.300000e+001	3.996936e-002
6.310000e+001	3.975037e-002
6.320000e+001	3.953255e-002
6.330000e+001	3.931590e-002
6.340000e+001	3.910041e-002
6.350000e+001	3.888607e-002
6.360000e+001	3.867289e-002
6.370000e+001	3.846084e-002
6.380000e+001	3.824994e-002
6.390000e+001	3.804017e-002
6.400000e+001	3.783152e-002
6.410000e+001	3.762400e-002
6.420000e+001	3.741759e-002
6.430000e+001	3.721229e-002
6.440000e+001	3.700809e-002
6.450000e+001	3.680499e-002
6.460000e+001	3.660298e-002
6.470000e+001	3.640206e-002
6.480000e+001	3.620222e-002
6.490000e+001	3.600346e-002
6.500000e+001	3.580576e-002
6.510000e+001	3.560913e-002
6.520000e+001	3.541356e-002
6.530000e+001	3.521904e-002
6.540000e+001	3.502558e-002
6.550000e+001	3.483315e-002
6.560000e+001	3.464176e-002
6.570000e+001	3.445140e-002
6.580000e+001	3.426207e-002
6.590000e+001	3.407376e-002
6.600000e+001	3.388647e-002
6.610000e+001	3.370018e-002
6.620000e+001	3.351491e-002
6.630000e+001	3.333063e-002
6.640000e+001	3.314735e-002
6.650000e+001	3.296505e-002
6.660000e+001	3.278375e-002
6.670000e+001	3.260342e-002
6.680000e+001	3.242406e-002
6.690000e+001	3.224568e-002
6.700000e+001	3.206826e-002
6.710000e+001	3.189180e-002
6.720000e+001	3.171629e-002
6.730000e+001	3.154174e-002
6.740000e+001	3.136813e-002
6.750000e+001	3.119545e-002
6.760000e+001	3.102372e-002
6.770000e+001	3.085291e-002
6.780000e+001	3.068302e-002
6.790000e+001	3.051406e-002
6.800000e+001	3.034601e-002
6.810000e+001	3.017887e-002
6.820000e+001	3.001264e-002
6.830000e+001	2.984731e-002
6.840000e+001	2.968287e-002
6.850000e+001	2.951933e-002
6.860000e+001	2.935667e-002
6.870000e+001	2.919490e-002
6.880000e+001	2.903400e-002
6.890000e+001	2.887398e-002
6.900000e+001	2.871482e-002
6.910000e+001	2.855653e-002
6.920000e+001	2.839909e-002
6.930000e+001	2.824251e-002
6.940000e+001	2.808678e-002
6.950000e+001	2.793190e-002
6.960000e+001	2.777786e-002
6.970000e+001	2.762465e-002
6.980000e+001	2.747228e-002
6.990000e+001	2.732073e-002
7.000000e+001	2.717001e-002
7.010000e+001	2.702011e-002
7.020000e+001	2.687102e-002
7.030000e+001	2.672274e-002
7.040000e+001	2.657527e-002
7.050000e+001	2.642860e-002
7.060000e+001	2.628273e-002
7.070000e+001	2.613765e-002
7.080000e+001	2.599336e-002
7.090000e+001	2.584985e-002
7.100000e+001	2.570713e-002
7.110000e+001	2.556518e-002
7.120000e+001	2.542401e-002
7.130000e+001	2.528360e-002
7.140000e+001	2.514396e-002
7.150000e+001	2.500508e-002
7.160000e+001	2.486696e-002
7.170000e+001	2.472959e-002
7.180000e+001	2.459296e-002
7.190000e+001	2.445708e-002
7.200000e+001	2.432194e-002
7.210000e+001	2.418754e-002
7.220000e+001	2.405387e-002
7.230000e+001	2.392093e-002
7.240000e+001	2.378871e-002
7.250000e+001	2.365722e-002
7.260000e+001	2.352644e-002
7.270000e+001	2.339638e-002
7.280000e+001	2.326702e-002
7.290000e+001	2.313837e-002
7.300000e+001	2.301042e-002
7.310000e+001	2.288317e-002
7.320000e+001	2.275661e-002
7.330000e+001	2.263075e-002
7.340000e+001	2.250557e-002
7.350000e+001	2.238108e-002
7.360000e+001	2.225726e-002
7.370000e+001	2.213412e-002
7.380000e+001	2.201165e-002
7.390000e+001	2.188986e-002
7.400000e+001	2.176872e-002
7.410000e+001	2.164825e-002
7.420000e+001	2.152844e-002
7.430000e+001	2.140928e-002
7.440000e+001	2.129077e-002
7.450000e+001	2.117291e-002
7.460000e+001	2.105570e-002
7.470000e+001	2.093912e-002
7.480000e+001	2.082319e-002
7.490000e+001	2.070788e-002
7.500000e+001	2.059321e-002
7.510000e+001	2.047916e-002
7.520000e+001	2.036574e-002
7.530000e+001	2.025294e-002
7.540000e+001	2.014075e-002
7.550000e+001	2.002918e-002
7.560000e+001	1.991822e-002
7.570000e+001	1.980787e-002
7.580000e+001	1.969812e-002
7.590000e+001	1.958897e-002
7.600000e+001	1.948041e-002
7.610000e+001	1.937246e-002
7.620000e+001	1.926509e-002
7.630000e+001	1.915831e-002
7.640000e+001	1.905212e-002
7.650000e+001	1.894650e-002
7.660000e+001	1.884147e-002
7.670000e+001	1.873701e-002
7.680000e+001	1.863312e-002
7.690000e+001	1.852981e-002
7.700000e+001	1.842706e-002
7.710000e+001	1.832487e-002
7.720000e+001	1.822324e-002
7.730000e+001	1.812217e-002
7.740000e+001	1.802165e-002
7.750000e+001	1.792168e-002
7.760000e+001	1.782226e-002
7.770000e+001	1.772339e-002
7.780000e+001	1.762506e-002
7.790000e+001	1.752726e-002
7.800000e+001	1.743001e-002
7.810000e+001	1.733328e-002
7.820000e+001	1.723709e-002
7.830000e+001	1.714143e-002
7.840000e+001	1.704629e-002
7.850000e+001	1.695167e-002
7.860000e+001	1.685757e-002
7.870000e+001	1.676399e-002
7.880000e+001	1.667092e-002
7.890000e+001	1.657836e-002
7.900000e+001	1.648631e-002
7.910000e+001	1.639477e-002
7.920000e+001	1.630372e-002
7.930000e+001	1.621318e-002
7.940000e+001	1.612314e-002
7.950000e+001	1.603358e-002
7.960000e+001	1.594452e-002
7.970000e+001	1.585595e-002
7.980000e+001	1.576787e-002
7.990000e+001	1.568027e-002
8.000000e+001	1.559315e-002
8.010000e+001	1.550651e-002
8.020000e+001	1.542035e-002
8.030000e+001	1.533466e-002
8.040000e+001	1.524944e-002
8.050000e+001	1.516469e-002
8.060000e+001	1.508040e-002
8.070000e+001	1.499658e-002
8.080000e+001	1.491322e-002
8.090000e+001	1.483031e-002
8.100000e+001	1.474787e-002
8.110000e+001	1.466587e-002
8.120000e+001	1.458433e-002
8.130000e+001	1.450324e-002
8.140000e+001	1.442259e-002
8.150000e+001	1.434238e-002
8.160000e+001	1.426262e-002
8.170000e+001	1.418329e-002
8.180000e+001	1.410440e-002
8.190000e+001	1.402595e-002
8.200000e+001	1.394792e-002
8.210000e+001	1.387033e-002
8.220000e+001	1.379316e-002
8.230000e+001	1.371642e-002
8.240000e+001	1.364010e-002
8.250000e+001	1.356420e-002
8.260000e+001	1.348872e-002
8.270000e+001	1.341365e-002
8.280000e+001	1.333900e-002
8.290000e+001	1.326476e-002
8.300000e+001	1.319093e-002
8.310000e+001	1.311750e-002
8.320000e+001	1.304448e-002
8.330000e+001	1.297186e-002
8.340000e+001	1.289964e-002
8.350000e+001	1.282782e-002
8.360000e+001	1.275639e-002
8.370000e+001	1.268536e-002
8.380000e+001	1.261472e-002
8.390000e+001	1.254446e-002
8.400000e+001	1.247460e-002
8.410000e+001	1.240512e-002
8.420000e+001	1.233602e-002
8.430000e+001	1.226730e-002
8.440000e+001	1.219897e-002
8.450000e+001	1.213101e-002
8.460000e+001	1.206342e-002
8.470000e+001	1.199621e-002
8.480000e+001	1.192936e-002
8.490000e+001	1.186289e-002
8.500000e+001	1.179678e-002
8.510000e+001	1.173104e-002
8.520000e+001	1.166566e-002
8.530000e+001	1.160064e-002
8.540000e+001	1.153598e-002
8.550000e+001	1.147167e-002
8.560000e+001	1.140772e-002
8.570000e+001	1.134413e-002
8.580000e+001	1.128088e-002
8.590000e+001	1.121798e-002
8.600000e+001	1.115544e-002
8.610000e+001	1.109323e-002
8.620000e+001	1.103137e-002
8.630000e+001	1.096985e-002
8.640000e+001	1.090867e-002
8.650000e+001	1.084783e-002
8.660000e+001	1.078732e-002
8.670000e+001	1.072715e-002
8.680000e+001	1.066731e-002
8.690000e+001	1.060780e-002
8.700000e+001	1.054862e-002
8.710000e+001	1.048976e-002
8.720000e+001	1.043124e-002
8.730000e+001	1.037303e-002
