17.0844	7.5	1
17.085	7.5	1
17.0856	7.5	1
17.1	7.5	1
17.1006	7	1
17.1639	7	1
17.1644	7	1
17.165	7	1
17.1656	7	1
17.1661	7	1
17.1878	7	1
17.1883	6.5	1
17.1889	7	1
17.1894	7	1
17.19	6.5	1
17.1906	7	1
17.1917	7	1
17.1922	6.5	1
17.255	6.5	1
17.2556	6.5	1
17.2567	6.5	1
17.2572	6.5	1
17.2578	6.5	1
17.2911	6.5	1
17.2917	6	1
17.2922	6	1
17.2928	6.5	1
17.2933	6	1
17.3617	6	1
17.3622	6	1
17.3633	6	1
17.3639	6	1
17.3644	6	1
17.365	6	1
17.3656	6	1
17.4	6	1
17.4006	5.5	1
17.4011	6	1
17.4028	6	1
17.4033	5.5	1
17.4039	6	1
17.4044	6	1
17.405	5.5	1
17.4078	5.5	1
17.4083	6	1
17.4089	5.5	1
17.4811	5.5	1
17.4817	5.5	1
17.4822	5.5	1
17.4828	5.5	1
17.4833	5.5	1
17.4839	5.5	1
17.4844	5.5	1
17.485	5.5	1
17.535	5.5	1
17.5356	5	1
17.5361	5.5	1
17.5367	5.5	1
17.5372	5	1
17.5378	5.5	1
17.5383	5	1
17.5394	5	1
17.54	5.5	1
17.5406	5	1
17.62	5	1
17.6206	5	1
17.6211	5	1
17.6228	5	1
17.6233	5	1
17.6239	5	1
17.6244	5	1
17.625	5	1
17.6256	5	1
17.6261	5	1
17.6267	5	1
17.6272	5	1
17.6278	5	1
17.6289	5	1
17.6294	5	1
17.63	5	1
17.6311	5	1
17.6317	5	1
17.6939	5	1
17.6944	4.5	1
17.695	5	1
17.6961	5	1
17.6967	4.5	1
17.6972	5	1
17.6978	4.5	1
17.7889	4.5	1
17.7894	4.5	1
17.79	4.5	1
17.7939	4.5	1
17.7944	4.5	1
17.795	4.5	1
17.7956	4.5	1
17.7961	4.5	1
17.7967	4.5	1
17.7972	4.5	1
17.8861	4.5	1
17.8867	4	1
17.8872	4.5	1
17.8878	4.5	1
17.8883	4	1
17.89	4	1
17.8906	4.5	1
17.8911	4	1
17.9983	4	1
17.9989	4	1
18.1217	4	1
18.1222	3.5	1
18.1228	3.5	1
18.1233	4	1
18.1256	4	1
18.1261	3.5	1
18.1267	4	1
18.1272	3.5	1
18.2483	3.5	1
18.2489	3.5	1
18.2494	3.5	1
18.2533	3.5	1
18.2539	3.5	1
18.2544	3.5	1
18.255	3.5	1
18.2556	3.5	1
18.2561	3.5	1
18.2567	3.5	1
18.2572	3.5	1
18.2578	3.5	1
18.2617	3.5	1
18.2622	3.5	1
18.2628	3.5	1
18.2633	3.5	1
18.2639	3.5	1
18.4378	3.5	1
18.4383	3	1
18.4389	3.5	1
18.4411	3.5	1
18.4417	3	1
18.4422	3.5	1
18.4444	3.5	1
18.445	3	1
18.4456	3.5	1
18.4461	3.5	1
18.4467	3	1
18.61	3	1
18.6106	3	1
18.6111	3	1
18.6117	3	1
18.6122	3	1
18.6133	3	1
18.6139	3	1
18.6144	3	1
18.615	3	1
18.8406	3	1
18.8411	2.5	1
18.8417	3	1
18.8511	3	1
18.8517	2.5	1
18.8533	2.5	1
18.8539	3	1
18.855	3	1
18.8556	2.5	1
18.8561	3	1
18.8567	2.5	1
18.8572	2.5	1
18.8578	3	1
18.8611	3	1
18.8617	2.5	1
19.0922	2.5	1
19.0928	2.5	1
19.0933	2.5	1
19.1	2.5	1
19.1006	2.5	1
19.1011	2.5	1
19.1017	2.5	1
19.1022	2.5	1
19.1028	2.5	1
19.1033	2.5	1
19.1044	2.5	1
19.105	2.5	1
19.1056	2.5	1
19.1061	2.5	1
19.4289	2.5	1
19.4294	2	1
19.43	2.5	1
19.4433	2.5	1
19.4439	2	1
19.4444	2.5	1
19.4483	2.5	1
19.4489	2	1
19.4517	2	1
19.4522	2.5	1
19.4528	2	1
19.4533	2.5	1
19.4539	2	1
19.4661	2	1
19.4667	2.5	1
19.4672	2	1
19.7928	2	1
19.7933	2	1
19.7939	2	1
19.7956	2	1
19.7961	2	1
19.7967	2	1
19.7972	2	1
19.7978	2	1
19.7983	2	1
19.7989	2	1
19.7994	2	1
19.8122	2	1
19.8128	2	1
19.8133	2	1
20.3506	2	1
20.3511	1.5	1
20.3517	2	1
20.3861	2	1
20.3867	1.5	1
20.3872	2	1
20.3878	1.5	1
20.3883	2	1
20.3889	1.5	1
20.3911	1.5	1
20.3917	2	1
20.3922	1.5	1
20.9167	1.5	1
20.9172	1.5	1
20.9178	1.5	1
20.9194	1.5	1
20.92	1.5	1
20.9206	1.5	1
20.9233	1.5	1
20.9239	1.5	1
20.9244	1.5	1
20.925	1.5	1
20.9256	1.5	1
20.9261	1.5	1
20.9267	1.5	1
20.9278	1.5	1
20.9283	1.5	1
20.9289	1.5	1
20.9294	1.5	1
20.93	1.5	1
20.9306	1.5	1
20.9311	1.5	1
20.935	1.5	1
20.9356	1.5	1
20.9361	1.5	1
20.9367	1.5	1
20.9372	1.5	1
20.9378	1.5	1
20.9383	1.5	1
20.9389	1.5	1
20.94	1.5	1
20.9406	1.5	1
20.9411	1.5	1
20.95	1.5	1
20.9506	1.5	1
20.9511	1.5	1
21.8717	1.5	1
21.8722	1	1
21.8728	1.5	1
21.8783	1.5	1
21.8789	1	1
21.8794	1.5	1
21.895	1.5	1
21.8956	1	1
21.8961	1.5	1
21.8972	1.5	1
21.8978	1	1
21.8983	1.5	1
21.905	1.5	1
21.9056	1	1
21.9061	1.5	1
21.9067	1.5	1
21.9072	1	1
21.9078	1.5	1
21.9094	1.5	1
21.91	1	1
21.9106	1.5	1
21.9117	1.5	1
21.9122	1	1
21.9139	1	1
21.9144	1.5	1
21.9156	1.5	1
21.9161	1	1
21.9167	1.5	1
21.9183	1.5	1
21.9189	1	1
21.9194	1	1
21.92	1.5	1
21.9206	1.5	1
21.9211	1	1
21.9217	1.5	1
21.9222	1	1
21.9244	1	1
21.925	1.5	1
21.9256	1.5	1
21.9261	1	1
21.9311	1	1
21.9317	1.5	1
21.9322	1	1
21.9533	1	1
21.9539	1.5	1
21.9544	1	1
21.955	1.5	1
21.9556	1	1
22.8611	1	1
22.8617	1	1
22.8622	1	1
22.8806	1	1
22.8811	1	1
22.8817	1	1
22.8833	1	1
22.8839	1	1
22.885	1	1
22.8856	1	1
22.8861	1	1
22.8867	1	1
22.8872	1	1
22.8889	1	1
22.8894	1	1
22.89	1	1
22.8906	1	1
22.8911	1	1
22.8917	1	1
22.8933	1	1
22.8939	1	1
22.895	1	1
22.8956	1	1
22.8967	1	1
22.8972	1	1
22.8989	1	1
22.8994	1	1
22.9	1	1
22.9006	1	1
22.9017	1	1
22.9022	1	1
22.9028	1	1
22.9033	1	1
22.9039	1	1
22.9044	1	1
22.905	1	1
22.9061	1	1
22.9067	1	1
22.9072	1	1
22.9078	1	1
22.9083	1	1
22.9106	1	1
22.9111	1	1
22.9117	1	1
22.9122	1	1
22.9128	1	1
22.9144	1	1
22.915	1	1
22.9156	1	1
22.9161	1	1
22.9167	1	1
22.9172	1	1
22.9178	1	1
22.9183	1	1
22.9189	1	1
22.9194	1	1
22.92	1	1
22.9206	1	1
22.9211	1	1
22.9217	1	1
22.9222	1	1
22.9228	1	1
22.925	1	1
22.9256	1	1
22.9261	1	1
22.9272	1	1
22.9278	1	1
22.9283	1	1
22.9289	1	1
22.9294	1	1
22.9478	1	1
22.9483	1	1
22.9489	1	1
22.9494	1	1
22.95	1	1
22.9506	1	1
24.7067	1	1
24.7072	0.5	1
24.7078	1	1
24.7083	0.5	1
24.7089	1	1
24.7156	1	1
24.7161	0.5	1
24.7167	1	1
24.7172	0.5	1
24.7178	1	1
24.7267	1	1
24.7272	0.5	1
24.7278	1	1
24.7306	1	1
24.7311	0.5	1
24.7317	1	1
24.7322	0.5	1
24.7333	0.5	1
24.7339	1	1
24.7344	1	1
24.735	0.5	1
24.7378	0.5	1
24.7383	1	1
24.7389	0.5	1
24.7411	0.5	1
24.7417	1	1
24.7428	1	1
24.7433	0.5	1
24.7439	1	1
24.7444	0.5	1
24.745	1	1
24.7456	0.5	1
24.7472	0.5	1
24.7478	1	1
24.7483	1	1
24.7489	0.5	1
24.7494	1	1
24.75	0.5	1
24.7506	0.5	1
24.7511	1	1
24.7517	1	1
24.7522	0.5	1
24.7528	0.5	1
24.7533	1	1
24.7539	1	1
24.7544	0.5	1
24.7572	0.5	1
24.7578	1	1
24.7583	1	1
24.7589	0.5	1
24.7617	0.5	1
24.7622	1	1
24.7628	1	1
24.7633	0.5	1
24.7644	0.5	1
24.765	1	1
24.7667	1	1
24.7672	0.5	1
24.7678	1	1
24.7683	0.5	1
24.7689	0.5	1
24.7694	1	1
24.77	0.5	1
24.7722	0.5	1
24.7728	1	1
24.7733	1	1
24.7739	0.5	1
24.7756	0.5	1
24.7761	1	1
24.7767	0.5	1
24.7783	0.5	1
24.7789	1	1
24.7794	0.5	1
24.78	1	1
24.7806	0.5	1
24.7811	1	1
24.7817	0.5	1
24.785	0.5	1
24.7856	1	1
24.7861	0.5	1
24.7867	1	1
24.7872	0.5	1
24.7883	0.5	1
24.7889	1	1
24.7894	0.5	1
24.7911	0.5	1
24.7917	1	1
24.7922	0.5	1
24.7928	1	1
24.7933	1	1
24.7939	0.5	1
24.795	0.5	1
24.7956	1	1
24.7961	0.5	1
24.7967	0.5	1
24.7972	1	1
24.7978	0.5	1
24.7994	0.5	1
24.8	1	1
24.8006	0.5	1
24.8028	0.5	1
24.8033	1	1
24.8039	1	1
24.8044	0.5	1
24.8061	0.5	1
24.8067	1	1
24.8078	1	1
24.8083	0.5	1
24.8089	1	1
24.8094	0.5	1
24.81	1	1
24.8106	0.5	1
24.8111	0.5	1
24.8117	1	1
24.8122	0.5	1
24.8128	1	1
24.8133	0.5	1
24.8139	1	1
24.8156	1	1
24.8161	0.5	1
24.8167	0.5	1
24.8172	1	1
24.8178	0.5	1
24.8183	1	1
24.8189	1	1
24.8194	0.5	1
24.8206	0.5	1
24.8211	1	1
24.8217	0.5	1
24.8272	0.5	1
24.8278	1	1
24.8283	0.5	1
24.8289	0.5	1
24.8294	1	1
24.83	1	1
24.8306	0.5	1
24.8344	0.5	1
24.835	1	1
24.8356	0.5	1
24.8361	1	1
24.8367	0.5	1
24.8433	0.5	1
24.8439	1	1
24.8444	0.5	1
26.9744	0.5	1
26.975	0.5	1
26.9756	0.5	1
27.0444	0.5	1
27.045	0.5	1
27.0456	0.5	1
27.0461	0.5	1
27.0467	0.5	1
27.05	0.5	1
27.0506	0.5	1
27.0511	0.5	1
27.0517	0.5	1
27.0522	0.5	1
27.0528	0.5	1
27.0589	0.5	1
27.0594	0.5	1
27.06	0.5	1
27.0706	0.5	1
27.0711	0.5	1
27.0717	0.5	1
27.0722	0.5	1
27.0728	0.5	1
27.0733	0.5	1
27.075	0.5	1
27.0756	0.5	1
27.0761	0.5	1
27.0767	0.5	1
27.0772	0.5	1
27.0778	0.5	1
27.0783	0.5	1
27.0806	0.5	1
27.0811	0.5	1
27.0817	0.5	1
27.0822	0.5	1
27.0828	0.5	1
27.0889	0.5	1
27.0894	0.5	1
27.0933	0.5	1
27.0939	0.5	1
27.095	0.5	1
27.0956	0.5	1
27.0961	0.5	1
27.0967	0.5	1
27.0972	0.5	1
27.0978	0.5	1
27.0983	0.5	1
27.0989	0.5	1
27.0994	0.5	1
27.1	0.5	1
27.1006	0.5	1
27.1011	0.5	1
27.1017	0.5	1
27.1022	0.5	1
27.1028	0.5	1
27.1033	0.5	1
27.1044	0.5	1
27.105	0.5	1
27.1056	0.5	1
27.1072	0.5	1
27.1078	0.5	1
27.1083	0.5	1
27.1089	0.5	1
27.1094	0.5	1
27.1106	0.5	1
27.1111	0.5	1
27.1117	0.5	1
27.1122	0.5	1
27.1128	0.5	1
27.1133	0.5	1
27.1139	0.5	1
27.1144	0.5	1
27.115	0.5	1
27.1156	0.5	1
27.1161	0.5	1
27.1167	0.5	1
27.1172	0.5	1
27.1178	0.5	1
27.1183	0.5	1
27.1189	0.5	1
27.12	0.5	1
27.1206	0.5	1
27.1211	0.5	1
27.1217	0.5	1
27.1228	0.5	1
27.1233	0.5	1
27.1239	0.5	1
27.1244	0.5	1
27.125	0.5	1
27.1256	0.5	1
27.1261	0.5	1
27.1267	0.5	1
27.1272	0.5	1
27.1278	0.5	1
27.1283	0.5	1
27.1289	0.5	1
27.13	0.5	1
27.1306	0.5	1
27.1311	0.5	1
27.1317	0.5	1
27.1322	0.5	1
27.1328	0.5	1
27.1333	0.5	1
27.1339	0.5	1
27.1344	0.5	1
27.135	0.5	1
27.1356	0.5	1
27.1378	0.5	1
27.1383	0.5	1
27.1389	0.5	1
27.1417	0.5	1
27.1422	0.5	1
27.1428	0.5	1
27.145	0.5	1
27.1456	0.5	1
27.1461	0.5	1
27.1494	0.5	1
27.15	0.5	1
27.1506	0.5	1
27.1511	0.5	1
27.1528	0.5	1
27.1533	0.5	1
27.1539	0.5	1
27.1556	0.5	1
27.1561	0.5	1
27.1567	0.5	1
27.1572	0.5	1
27.1578	0.5	1
27.1583	0.5	1
27.1589	0.5	1
27.1594	0.5	1
27.16	0.5	1
27.1606	0.5	1
27.1611	0.5	1
27.1617	0.5	1
27.1622	0.5	1
27.1628	0.5	1
27.1633	0.5	1
27.1639	0.5	1
27.1644	0.5	1
27.1667	0.5	1
27.1672	0.5	1
27.1678	0.5	1
27.1689	0.5	1
27.1694	0.5	1
27.17	0.5	1
27.1717	0.5	1
27.1722	0.5	1
27.1728	0.5	1
27.1733	0.5	1
27.1739	0.5	1
27.1744	0.5	1
27.175	0.5	1
27.1756	0.5	1
27.1761	0.5	1
27.1767	0.5	1
27.1772	0.5	1
27.1778	0.5	1
27.1811	0.5	1
27.1817	0.5	1
27.1822	0.5	1
27.1828	0.5	1
27.1833	0.5	1
27.1839	0.5	1
27.185	0.5	1
27.1856	0.5	1
27.1861	0.5	1
27.1867	0.5	1
27.1872	0.5	1
27.1878	0.5	1
27.1883	0.5	1
27.1889	0.5	1
27.1906	0.5	1
27.1911	0.5	1
27.1917	0.5	1
27.1922	0.5	1
27.1928	0.5	1
27.1933	0.5	1
27.1939	0.5	1
27.2061	0.5	1
27.2067	0.5	1
27.2072	0.5	1
27.22	0.5	1
27.2206	0.5	1
27.2211	0.5	1
31.375	0.5	1
31.3756	0	1
31.3761	0.5	1
31.3794	0.5	1
31.38	0	1
31.3811	0	1
31.3817	0.5	1
31.3861	0.5	1
31.3867	0	1
31.3872	0.5	1
31.3878	0	1
31.3883	0.5	1
31.4044	0.5	1
31.405	0	1
31.4056	0.5	1
32.12	0.5	1
32.1206	0	1
32.1211	0.5	1
32.2272	0.5	1
32.2278	0	1
32.2283	0.5	1
32.3478	0.5	1
32.3483	0	1
32.3489	0	1
32.3494	0.5	1
32.3511	0.5	1
32.3517	0	1
32.3522	0.5	1
32.4344	0.5	1
32.435	0	1
32.4356	0	1
32.4361	0.5	1
32.4367	0.5	1
32.4372	0	1
32.4383	0	1
32.4389	0.5	1
32.4394	0	1
32.44	0	1
32.4406	0.5	1
32.4411	0.5	1
32.4417	0	1
32.4422	0.5	1
32.4428	0	1
32.4433	0.5	1
32.4439	0	1
32.4444	0	1
32.445	0.5	1
32.4456	0	1
32.4478	0	1
32.4483	0.5	1
32.4489	0	1
32.4511	0	1
32.4517	0.5	1
32.4522	0	1
32.4533	0	1
32.4539	0.5	1
32.4544	0	1
32.4589	0	1
32.4594	0.5	1
32.46	0	1
32.4606	0	1
32.4611	0.5	1
32.4617	0	1
32.4622	0.5	1
32.4628	0	1
32.4639	0	1
32.4644	0.5	1
32.465	0	1
32.4656	0.5	1
32.4672	0.5	1
32.4678	0	1
32.4683	0	1
32.4689	0.5	1
32.4694	0.5	1
32.47	0	1
32.4706	0.5	1
32.4711	0.5	1
32.4717	0	1
32.4744	0	1
32.475	0.5	1
32.4756	0	1
32.4817	0	1
32.4822	0.5	1
32.4828	0	1
32.4833	0.5	1
32.4839	0	1
32.4878	0	1
32.4883	0.5	1
32.4889	0	1
32.4894	0.5	1
32.49	0	1
32.4922	0	1
32.4928	0.5	1
32.4933	0.5	1
32.4939	0	1
32.4944	0	1
32.495	0.5	1
32.4956	0.5	1
32.4961	0	1
32.4989	0	1
32.4994	0.5	1
32.5	0.5	1
32.5006	0	1
32.5011	0.5	1
32.5017	0.5	1
32.5022	0	1
32.5039	0	1
32.5044	0.5	1
32.505	0	1
32.5061	0	1
32.5067	0.5	1
32.5072	0.5	1
32.5078	0	1
32.5089	0	1
32.5094	0.5	1
32.51	0	1
32.5111	0	1
32.5117	0.5	1
32.5122	0	1
32.5139	0	1
32.5144	0.5	1
32.515	0	1
32.5156	0	1
32.5161	0.5	1
32.5167	0	1
32.5761	0	1
32.5767	0.5	1
32.5772	0	1
32.5778	0.5	1
32.5783	0	1
32.5789	0.5	1
32.58	0.5	1
32.5806	0	1
32.5828	0	1
32.5833	0.5	1
32.5856	0.5	1
32.5861	0	1
32.5867	0.5	1
32.5872	0	1
32.5878	0	1
32.5883	0.5	1
32.5889	0.5	1
32.5894	0	1
32.59	0	1
32.5906	0.5	1
32.5928	0.5	1
32.5933	0	1
32.5939	0.5	1
32.5983	0.5	1
32.5989	0	1
32.5994	0.5	1
36.9378	0.5	1
36.9383	0.5	1
36.9389	0.5	1
36.9517	0.5	1
36.9522	0.5	1
36.9528	0.5	1
36.9561	0.5	1
36.9567	0.5	1
36.9572	0.5	1
36.9617	0.5	1
36.9622	0.5	1
36.9628	0.5	1
36.9683	0.5	1
36.9689	0.5	1
36.9694	0.5	1
36.97	0.5	1
36.9706	0.5	1
36.9711	0.5	1
36.9794	0.5	1
36.98	0.5	1
36.9806	0.5	1
36.9822	0.5	1
36.9828	0.5	1
36.9833	0.5	1
36.9856	0.5	1
36.9861	0.5	1
36.9867	0.5	1
36.9878	0.5	1
36.9883	0.5	1
36.9889	0.5	1
36.9894	0.5	1
36.9928	0.5	1
36.9933	0.5	1
36.9944	0.5	1
36.995	0.5	1
36.9983	0.5	1
36.9989	0.5	1
36.9994	0.5	1
37.0011	0.5	1
37.0017	0.5	1
37.0022	0.5	1
37.0028	0.5	1
37.0033	0.5	1
37.0039	0.5	1
37.0056	0.5	1
37.0061	0.5	1
37.0072	0.5	1
37.0078	0.5	1
37.0083	0.5	1
37.0089	0.5	1
37.0094	0.5	1
37.01	0.5	1
37.0106	0.5	1
37.0111	0.5	1
37.0117	0.5	1
37.0122	0.5	1
37.015	0.5	1
37.0156	0.5	1
37.0161	0.5	1
37.0167	0.5	1
37.0172	0.5	1
37.0178	0.5	1
37.0189	0.5	1
37.0194	0.5	1
37.02	0.5	1
37.0206	0.5	1
37.0211	0.5	1
37.0217	0.5	1
37.0222	0.5	1
37.0228	0.5	1
37.0233	0.5	1
37.0239	0.5	1
37.0244	0.5	1
37.025	0.5	1
37.0256	0.5	1
37.0261	0.5	1
37.0267	0.5	1
37.0272	0.5	1
37.0278	0.5	1
37.0283	0.5	1
37.0289	0.5	1
37.03	0.5	1
37.0306	0.5	1
37.0333	0.5	1
37.0339	0.5	1
37.0344	0.5	1
37.035	0.5	1
37.0361	0.5	1
37.0367	0.5	1
37.0372	0.5	1
37.0389	0.5	1
37.0394	0.5	1
37.04	0.5	1
37.0406	0.5	1
37.0411	0.5	1
37.0417	0.5	1
37.0422	0.5	1
37.0428	0.5	1
37.0433	0.5	1
37.0439	0.5	1
37.0444	0.5	1
37.0472	0.5	1
37.0478	0.5	1
37.0483	0.5	1
37.0489	0.5	1
37.0506	0.5	1
37.0511	0.5	1
37.0533	0.5	1
37.0539	0.5	1
37.0544	0.5	1
37.0556	0.5	1
37.0561	0.5	1
37.0567	0.5	1
37.0572	0.5	1
37.0578	0.5	1
37.0583	0.5	1
37.0611	0.5	1
37.0617	0.5	1
37.0622	0.5	1
37.0628	0.5	1
37.0633	0.5	1
37.0639	0.5	1
37.0644	0.5	1
37.0667	0.5	1
37.0672	0.5	1
37.0678	0.5	1
37.0683	0.5	1
37.0689	0.5	1
37.0694	0.5	1
37.07	0.5	1
37.0706	0.5	1
37.0711	0.5	1
37.0717	0.5	1
37.0722	0.5	1
37.0728	0.5	1
37.0739	0.5	1
37.0744	0.5	1
37.075	0.5	1
37.0756	0.5	1
37.0761	0.5	1
37.0767	0.5	1
37.0772	0.5	1
37.0778	0.5	1
37.0783	0.5	1
37.0822	0.5	1
37.0828	0.5	1
37.0833	0.5	1
37.0839	0.5	1
37.085	0.5	1
37.0856	0.5	1
37.0867	0.5	1
37.0872	0.5	1
37.0878	0.5	1
37.0939	0.5	1
37.0944	0.5	1
37.095	0.5	1
37.0972	0.5	1
37.0978	0.5	1
37.0983	0.5	1
37.0989	0.5	1
37.0994	0.5	1
37.1	0.5	1
37.1006	0.5	1
37.1011	0.5	1
37.1017	0.5	1
37.1022	0.5	1
37.1028	0.5	1
37.1033	0.5	1
37.1039	0.5	1
37.1078	0.5	1
37.1083	0.5	1
37.1089	0.5	1
37.1111	0.5	1
37.1117	0.5	1
37.1122	0.5	1
37.1128	0.5	1
37.1133	0.5	1
37.1139	0.5	1
37.115	0.5	1
37.1156	0.5	1
37.1161	0.5	1
37.1167	0.5	1
37.1172	0.5	1
37.1217	0.5	1
37.1222	0.5	1
37.1228	0.5	1
37.1233	0.5	1
37.1239	0.5	1
37.1244	0.5	1
37.1261	0.5	1
37.1267	0.5	1
37.1272	0.5	1
37.13	0.5	1
37.1306	0.5	1
37.1311	0.5	1
37.1317	0.5	1
37.1339	0.5	1
37.1344	0.5	1
37.135	0.5	1
37.1372	0.5	1
37.1378	0.5	1
37.1383	0.5	1
37.1389	0.5	1
37.1394	0.5	1
37.14	0.5	1
37.1472	0.5	1
37.1478	0.5	1
37.1483	0.5	1
42.9372	0.5	1
42.9378	0.5	1
42.9383	0.5	1
42.95	0.5	1
42.9506	0.5	1
42.9511	0.5	1
42.9572	0.5	1
42.9578	0.5	1
42.9583	0.5	1
42.9661	0.5	1
42.9667	0.5	1
42.9672	0.5	1
43.3356	0.5	1
43.3361	0.5	1
43.3367	0.5	1
43.3372	0.5	1
43.3433	0.5	1
43.3439	0.5	1
43.3444	0.5	1
43.3467	0.5	1
43.3472	0.5	1
43.3478	0.5	1
43.3506	0.5	1
43.3511	0.5	1
43.3517	0.5	1
43.3578	0.5	1
43.3583	0.5	1
43.3589	0.5	1
43.3594	0.5	1
43.36	0.5	1
43.3656	0.5	1
43.3661	0.5	1
43.3667	0.5	1
43.3711	0.5	1
43.3717	0.5	1
43.3722	0.5	1
43.3756	0.5	1
43.3761	0.5	1
43.3767	0.5	1
43.3828	0.5	1
43.3833	0.5	1
43.3839	0.5	1
43.3944	0.5	1
43.395	0.5	1
43.3956	0.5	1
43.3967	0.5	1
43.3972	0.5	1
43.3978	0.5	1
43.4156	0.5	1
43.4161	0.5	1
43.4167	0.5	1
43.4233	0.5	1
43.4239	0.5	1
43.4244	0.5	1
43.4294	0.5	1
43.43	0.5	1
43.4306	0.5	1
43.4489	0.5	1
43.4494	0.5	1
43.45	0.5	1
43.4678	0.5	1
43.4683	0.5	1
43.4689	0.5	1
43.4772	0.5	1
43.4778	0.5	1
43.4783	0.5	1
43.4872	0.5	1
43.4878	0.5	1
43.4883	0.5	1
43.4939	0.5	1
43.4944	0.5	1
43.495	0.5	1
43.4994	0.5	1
43.5	0.5	1
43.5006	0.5	1
43.5011	0.5	1
43.5017	0.5	1
43.5022	0.5	1
43.5028	0.5	1
43.5033	0.5	1
43.5061	0.5	1
43.5067	0.5	1
43.5072	0.5	1
43.5139	0.5	1
43.5144	0.5	1
43.515	0.5	1
43.5156	0.5	1
43.5161	0.5	1
43.5167	0.5	1
43.5372	0.5	1
43.5378	0.5	1
43.5383	0.5	1
43.5428	0.5	1
43.5433	0.5	1
43.5439	0.5	1
43.5444	0.5	1
43.545	0.5	1
43.5456	0.5	1
43.5472	0.5	1
43.5478	0.5	1
43.5483	0.5	1
43.5506	0.5	1
43.5511	0.5	1
43.5517	0.5	1
43.5544	0.5	1
43.555	0.5	1
43.5561	0.5	1
43.5567	0.5	1
43.5583	0.5	1
43.5589	0.5	1
43.56	0.5	1
43.5606	0.5	1
43.5611	0.5	1
43.5617	0.5	1
43.5622	0.5	1
43.5628	0.5	1
43.5633	0.5	1
43.5639	0.5	1
43.5644	0.5	1
43.5656	0.5	1
43.5661	0.5	1
43.5667	0.5	1
43.5678	0.5	1
43.5683	0.5	1
43.5689	0.5	1
43.5694	0.5	1
43.57	0.5	1
43.5706	0.5	1
43.5722	0.5	1
43.5728	0.5	1
43.5739	0.5	1
43.5744	0.5	1
43.5767	0.5	1
43.5772	0.5	1
43.5778	0.5	1
43.5783	0.5	1
43.5789	0.5	1
43.5794	0.5	1
43.58	0.5	1
43.5806	0.5	1
43.5844	0.5	1
43.585	0.5	1
43.5861	0.5	1
43.5867	0.5	1
43.5878	0.5	1
43.5883	0.5	1
43.5889	0.5	1
43.5894	0.5	1
43.59	0.5	1
43.5906	0.5	1
43.5911	0.5	1
43.5917	0.5	1
43.5928	0.5	1
43.5933	0.5	1
43.5939	0.5	1
43.5944	0.5	1
43.595	0.5	1
43.5956	0.5	1
43.5967	0.5	1
43.5972	0.5	1
43.5983	0.5	1
43.5989	0.5	1
43.6017	0.5	1
43.6022	0.5	1
43.6028	0.5	1
43.6033	0.5	1
43.6039	0.5	1
43.6044	0.5	1
43.6061	0.5	1
43.6067	0.5	1
43.6072	0.5	1
43.6228	0.5	1
43.6233	0.5	1
43.6239	0.5	1
43.63	0.5	1
43.6306	0.5	1
43.6311	0.5	1
43.6317	0.5	1
43.6411	0.5	1
43.6417	0.5	1
43.6422	0.5	1
43.6428	0.5	1
43.6517	0.5	1
43.6522	0.5	1
43.6528	0.5	1
43.6533	0.5	1
43.6628	0.5	1
43.6633	0.5	1
43.6639	0.5	1
43.6772	0.5	1
43.6778	0.5	1
43.6783	0.5	1
43.68	0.5	1
43.6806	0.5	1
43.6817	0.5	1
43.6822	0.5	1
43.6828	0.5	1
43.6833	0.5	1
43.6839	0.5	1
43.6861	0.5	1
43.6867	0.5	1
43.6872	0.5	1
43.6878	0.5	1
43.6883	0.5	1
43.6889	0.5	1
43.6894	0.5	1
43.69	0.5	1
43.6906	0.5	1
43.6922	0.5	1
43.6928	0.5	1
43.6933	0.5	1
43.6939	0.5	1
43.6961	0.5	1
43.6967	0.5	1
43.6972	0.5	1
43.6978	0.5	1
43.6983	0.5	1
43.6989	0.5	1
43.6994	0.5	1
43.7006	0.5	1
43.7011	0.5	1
43.7017	0.5	1
43.7022	0.5	1
43.7028	0.5	1
43.7033	0.5	1
43.7039	0.5	1
43.7044	0.5	1
43.705	0.5	1
43.7067	0.5	1
43.7072	0.5	1
43.7083	0.5	1
43.7089	0.5	1
43.7094	0.5	1
43.71	0.5	1
43.7106	0.5	1
43.7111	0.5	1
43.7122	0.5	1
43.7128	0.5	1
43.7133	0.5	1
43.7139	0.5	1
43.7144	0.5	1
43.715	0.5	1
43.7156	0.5	1
43.7161	0.5	1
43.7167	0.5	1
43.7211	0.5	1
43.7217	0.5	1
43.7244	0.5	1
43.725	0.5	1
43.7256	0.5	1
43.7261	0.5	1
43.7267	0.5	1
43.7272	0.5	1
43.7278	0.5	1
43.7283	0.5	1
43.7806	0.5	1
43.7811	0.5	1
43.7817	0.5	1
43.7928	0.5	1
43.7933	0.5	1
43.7939	0.5	1
43.7944	0.5	1
43.795	0.5	1
43.7956	0.5	1
43.7972	0.5	1
43.7978	0.5	1
43.7983	0.5	1
43.7989	0.5	1
43.7994	0.5	1
43.8	0.5	1
43.8006	0.5	1
43.8011	0.5	1
43.8017	0.5	1
43.8028	0.5	1
43.8033	0.5	1
43.8039	0.5	1
43.8044	0.5	1
43.805	0.5	1
43.8056	0.5	1
43.8061	0.5	1
