TIME          	MC CONC       	STS CONC      	HTS CONC      	SED CONC      	ADV dm/dt     	DISP dm/dt    	DECAY dm/dt   	SORPTION dm/dt	STORAGE dm/dt 	MC dm/dt      	STS dm/dt     	HTS dm/dt     
1.280000e+001	2.013105e+000	1.622412e+000	8.173876e-002	1.000000e+000	1.841853e-003	6.136286e-005	0.000000e+000	0.000000e+000	-9.613526e-005	1.807081e-003	2.102554e-007	2.823256e-008
1.290000e+001	2.014556e+000	1.623744e+000	8.180520e-002	1.000000e+000	1.840053e-003	6.082773e-005	0.000000e+000	0.000000e+000	-9.616960e-005	1.804711e-003	1.671125e-007	2.706811e-008
1.300000e+001	2.015451e+000	1.624702e+000	8.186572e-002	1.000000e+000	1.836397e-003	6.028051e-005	0.000000e+000	0.000000e+000	-9.616145e-005	1.800516e-003	1.042919e-007	2.327427e-008
1.310000e+001	2.015698e+000	1.625178e+000	8.191435e-002	1.000000e+000	1.831444e-003	5.982141e-005	0.000000e+000	0.000000e+000	-9.611376e-005	1.795152e-003	3.084880e-008	1.720070e-008
1.320000e+001	2.015303e+000	1.625134e+000	8.194652e-002	1.000000e+000	1.825953e-003	5.951931e-005	0.000000e+000	0.000000e+000	-9.603564e-005	1.789437e-003	-4.230567e-008	9.608118e-009
1.330000e+001	2.014359e+000	1.624610e+000	8.195974e-002	1.000000e+000	1.820688e-003	5.939947e-005	0.000000e+000	0.000000e+000	-9.593953e-005	1.784148e-003	-1.052864e-007	1.481281e-009
1.340000e+001	2.013021e+000	1.623703e+000	8.195396e-002	1.000000e+000	1.816281e-003	5.945546e-005	0.000000e+000	0.000000e+000	-9.583861e-005	1.779898e-003	-1.509518e-007	-6.178721e-009
1.350000e+001	2.011479e+000	1.622550e+000	8.193135e-002	1.000000e+000	1.813215e-003	5.966994e-005	0.000000e+000	0.000000e+000	-9.574549e-005	1.777139e-003	-1.749924e-007	-1.249526e-008
1.360000e+001	2.009942e+000	1.621312e+000	8.189600e-002	1.000000e+000	1.811837e-003	6.002376e-005	0.000000e+000	0.000000e+000	-9.567184e-005	1.776189e-003	-1.752489e-007	-1.677485e-008
1.370000e+001	2.008620e+000	1.620156e+000	8.185338e-002	1.000000e+000	1.812357e-003	6.048850e-005	0.000000e+000	0.000000e+000	-9.562791e-005	1.777217e-003	-1.514749e-007	-1.853509e-008
1.380000e+001	2.007703e+000	1.619246e+000	8.180982e-002	1.000000e+000	1.814787e-003	6.101693e-005	0.000000e+000	0.000000e+000	-9.562107e-005	1.780183e-003	-1.058120e-007	-1.754940e-008
1.390000e+001	2.007340e+000	1.618717e+000	8.177183e-002	1.000000e+000	1.818904e-003	6.154608e-005	0.000000e+000	0.000000e+000	-9.565437e-005	1.784796e-003	-4.319159e-008	-1.389921e-008
1.400000e+001	2.007612e+000	1.618664e+000	8.174535e-002	1.000000e+000	1.824268e-003	6.201275e-005	0.000000e+000	0.000000e+000	-9.572591e-005	1.790555e-003	2.913031e-008	-7.986901e-009
1.410000e+001	2.008531e+000	1.619128e+000	8.173502e-002	1.000000e+000	1.830316e-003	6.237145e-005	0.000000e+000	0.000000e+000	-9.582954e-005	1.796857e-003	1.029543e-007	-4.768137e-010
1.420000e+001	2.010041e+000	1.620090e+000	8.174371e-002	1.000000e+000	1.836485e-003	6.260522e-005	0.000000e+000	0.000000e+000	-9.595663e-005	1.803133e-003	1.708748e-007	7.829095e-009
1.430000e+001	2.012043e+000	1.621490e+000	8.177235e-002	1.000000e+000	1.842327e-003	6.272541e-005	0.000000e+000	0.000000e+000	-9.609820e-005	1.808954e-003	2.276808e-007	1.614236e-008
1.440000e+001	2.014416e+000	1.623241e+000	8.182017e-002	1.000000e+000	1.847563e-003	6.276106e-005	0.000000e+000	0.000000e+000	-9.624650e-005	1.814078e-003	2.709242e-007	2.381653e-008
1.450000e+001	2.017040e+000	1.625246e+000	8.188505e-002	1.000000e+000	1.852073e-003	6.274284e-005	0.000000e+000	0.000000e+000	-9.639573e-005	1.818420e-003	3.005023e-007	3.041285e-008
1.460000e+001	2.019807e+000	1.627413e+000	8.196413e-002	1.000000e+000	1.855828e-003	6.268999e-005	0.000000e+000	0.000000e+000	-9.654161e-005	1.821976e-003	3.175629e-007	3.569076e-008
1.470000e+001	2.022621e+000	1.629660e+000	8.205410e-002	1.000000e+000	1.858816e-003	6.260655e-005	0.000000e+000	0.000000e+000	-9.668056e-005	1.824742e-003	3.233801e-007	3.954727e-008
1.480000e+001	2.025388e+000	1.631909e+000	8.215153e-002	1.000000e+000	1.860978e-003	6.247586e-005	0.000000e+000	0.000000e+000	-9.680864e-005	1.826645e-003	3.184848e-007	4.193695e-008
1.490000e+001	2.027995e+000	1.634081e+000	8.225279e-002	1.000000e+000	1.861934e-003	6.218995e-005	0.000000e+000	0.000000e+000	-9.691796e-005	1.827206e-003	2.999094e-007	4.269699e-008
1.500000e+001	2.030180e+000	1.636032e+000	8.235314e-002	1.000000e+000	1.859954e-003	6.132027e-005	0.000000e+000	0.000000e+000	-9.698155e-005	1.824293e-003	2.497078e-007	4.089349e-008
1.510000e+001	2.031187e+000	1.637369e+000	8.244320e-002	1.000000e+000	1.849846e-003	5.882412e-005	0.000000e+000	0.000000e+000	-9.691674e-005	1.811753e-003	1.101333e-007	3.317351e-008
1.520000e+001	2.029200e+000	1.637084e+000	8.250034e-002	1.000000e+000	1.820958e-003	5.307880e-005	0.000000e+000	0.000000e+000	-9.653864e-005	1.777499e-003	-2.402071e-007	1.144995e-008
1.530000e+001	2.020827e+000	1.633107e+000	8.247561e-002	1.000000e+000	1.757686e-003	4.251827e-005	0.000000e+000	0.000000e+000	-9.554257e-005	1.704662e-003	-9.779722e-007	-3.829234e-008
1.540000e+001	2.001104e+000	1.622093e+000	8.228114e-002	1.000000e+000	1.643710e-003	2.658850e-005	0.000000e+000	0.000000e+000	-9.355027e-005	1.576749e-003	-2.277969e-006	-1.340105e-007
1.550000e+001	1.964265e+000	1.599728e+000	8.178673e-002	1.000000e+000	1.468428e-003	6.374860e-006	0.000000e+000	0.000000e+000	-9.021442e-005	1.384588e-003	-4.229229e-006	-2.921445e-007
1.560000e+001	1.905096e+000	1.561577e+000	8.083165e-002	1.000000e+000	1.232288e-003	-1.553212e-005	0.000000e+000	0.000000e+000	-8.533543e-005	1.131421e-003	-6.770546e-006	-5.207993e-007
1.570000e+001	1.820363e+000	1.504201e+000	7.925111e-002	1.000000e+000	9.483553e-004	-3.584542e-005	0.000000e+000	0.000000e+000	-7.893726e-005	8.335726e-004	-9.681281e-006	-8.147467e-007
1.580000e+001	1.709785e+000	1.426134e+000	7.691001e-002	1.000000e+000	6.395822e-004	-5.161151e-005	0.000000e+000	0.000000e+000	-7.127380e-005	5.166969e-004	-1.263098e-005	-1.154519e-006
1.590000e+001	1.576249e+000	1.328359e+000	7.373361e-002	1.000000e+000	3.332739e-004	-6.099308e-005	0.000000e+000	0.000000e+000	-6.277156e-005	2.095093e-004	-1.526284e-005	-1.509862e-006
1.600000e+001	1.425278e+000	1.214202e+000	6.972599e-002	1.000000e+000	5.504422e-005	-6.356400e-005	0.000000e+000	0.000000e+000	-5.393742e-005	-6.245720e-005	-1.727654e-005	-1.846041e-006
1.610000e+001	1.264016e+000	1.088714e+000	6.497248e-002	1.000000e+000	-1.758104e-004	-6.014021e-005	0.000000e+000	0.000000e+000	-4.526484e-005	-2.812155e-004	-1.848406e-005	-2.130730e-006
1.620000e+001	1.100057e+000	9.578064e-001	5.962692e-002	1.000000e+000	-3.485885e-004	-5.233103e-005	0.000000e+000	0.000000e+000	-3.716263e-005	-4.380822e-004	-1.882855e-005	-2.339504e-006
1.630000e+001	9.404108e-001	8.273587e-001	5.388870e-002	1.000000e+000	-4.611634e-004	-4.202588e-005	0.000000e+000	0.000000e+000	-2.991673e-005	-5.331060e-004	-1.837060e-005	-2.458842e-006
1.640000e+001	7.907844e-001	7.025139e-001	4.797583e-002	1.000000e+000	-5.183355e-004	-3.097403e-005	0.000000e+000	0.000000e+000	-2.368302e-005	-5.729926e-004	-1.725429e-005	-2.486514e-006
1.650000e+001	6.552170e-001	5.872334e-001	4.209971e-002	1.000000e+000	-5.294158e-004	-2.052867e-005	0.000000e+000	0.000000e+000	-1.850283e-005	-5.684473e-004	-1.566683e-005	-2.429917e-006
1.660000e+001	5.360417e-001	4.841276e-001	3.644534e-002	1.000000e+000	-5.057794e-004	-1.155512e-005	0.000000e+000	0.000000e+000	-1.433040e-005	-5.316649e-004	-1.380218e-005	-2.303232e-006
1.670000e+001	4.340735e-001	3.945085e-001	3.115903e-002	1.000000e+000	-4.588633e-004	-4.461371e-006	0.000000e+000	0.000000e+000	-1.106348e-005	-4.743881e-004	-1.183446e-005	-2.124265e-006
1.680000e+001	3.489264e-001	3.185879e-001	2.634316e-002	1.000000e+000	-3.988105e-004	7.024971e-007	0.000000e+000	0.000000e+000	-8.570789e-006	-4.066787e-004	-9.902696e-006	-1.911607e-006
1.690000e+001	2.793718e-001	2.557460e-001	2.205711e-002	1.000000e+000	-3.337541e-004	4.122881e-006	0.000000e+000	0.000000e+000	-6.713520e-006	-3.363447e-004	-8.105549e-006	-1.682472e-006
1.700000e+001	2.236748e-001	2.048105e-001	1.832228e-002	1.000000e+000	-2.696192e-004	6.110517e-006	0.000000e+000	0.000000e+000	-5.359835e-006	-2.688685e-004	-6.503231e-006	-1.451339e-006
1.710000e+001	1.798747e-001	1.643054e-001	1.512947e-002	1.000000e+000	-2.102747e-004	7.013671e-006	0.000000e+000	0.000000e+000	-4.393286e-006	-2.076543e-004	-5.123670e-006	-1.229324e-006
1.720000e+001	1.459936e-001	1.326494e-001	1.244714e-002	1.000000e+000	-1.578796e-004	7.160456e-006	0.000000e+000	0.000000e+000	-3.716407e-006	-1.544356e-004	-3.970427e-006	-1.024125e-006
1.730000e+001	1.201763e-001	1.082979e-001	1.022910e-002	1.000000e+000	-1.133015e-004	6.826282e-006	0.000000e+000	0.000000e+000	-3.250967e-006	-1.097262e-004	-3.030609e-006	-8.403608e-007
1.740000e+001	1.007692e-001	8.983364e-002	8.421351e-003	1.000000e+000	-7.653212e-005	6.219564e-006	0.000000e+000	0.000000e+000	-2.936089e-006	-7.324865e-005	-2.281850e-006	-6.801176e-007
1.750000e+001	8.635109e-002	7.601187e-002	6.967258e-003	1.000000e+000	-4.705215e-005	5.480781e-006	0.000000e+000	0.000000e+000	-2.725198e-006	-4.429657e-005	-1.697883e-006	-5.435867e-007
1.760000e+001	7.573060e-002	6.577321e-002	5.811397e-003	1.000000e+000	-2.411107e-005	4.693221e-006	0.000000e+000	0.000000e+000	-2.582710e-006	-2.200056e-005	-1.252457e-006	-4.296745e-007
1.770000e+001	6.792537e-002	5.823499e-002	4.901954e-003	1.000000e+000	-6.899044e-006	3.902006e-006	0.000000e+000	0.000000e+000	-2.481294e-006	-5.478332e-006	-9.214860e-007	-3.365175e-007
1.780000e+001	6.213635e-002	5.267305e-002	4.192087e-003	1.000000e+000	5.375225e-006	3.132226e-006	0.000000e+000	0.000000e+000	-2.400077e-006	6.107374e-006	-6.837298e-007	-2.618605e-007
1.790000e+001	5.772322e-002	4.850177e-002	3.640533e-003	1.000000e+000	1.345556e-005	2.398956e-006	0.000000e+000	0.000000e+000	-2.323489e-006	1.353102e-005	-5.207623e-007	-2.033100e-007
1.800000e+001	5.418192e-002	4.525514e-002	3.211733e-003	1.000000e+000	1.802944e-005	1.712831e-006	0.000000e+000	0.000000e+000	-2.240375e-006	1.750189e-005	-4.167386e-007	-1.584975e-007
1.810000e+001	5.112626e-002	4.257014e-002	2.875650e-003	1.000000e+000	1.974377e-005	1.087043e-006	0.000000e+000	0.000000e+000	-2.143486e-006	1.868732e-005	-3.579310e-007	-1.251683e-007
1.820000e+001	4.827559e-002	4.017429e-002	2.607450e-003	1.000000e+000	1.923890e-005	5.417088e-007	0.000000e+000	0.000000e+000	-2.029431e-006	1.775117e-005	-3.320584e-007	-1.012115e-007
1.830000e+001	4.544609e-002	3.787720e-002	2.387163e-003	1.000000e+000	1.716147e-005	9.842679e-008	0.000000e+000	0.000000e+000	-1.898571e-006	1.536133e-005	-3.279060e-007	-8.466063e-008
1.840000e+001	4.253918e-002	3.556240e-002	2.199318e-003	1.000000e+000	1.412773e-005	-2.315218e-007	0.000000e+000	0.000000e+000	-1.754205e-006	1.214200e-005	-3.356433e-007	-7.371220e-008
1.850000e+001	3.952314e-002	3.317523e-002	2.032505e-003	1.000000e+000	1.066056e-005	-4.535332e-007	0.000000e+000	0.000000e+000	-1.601127e-006	8.605901e-006	-3.475316e-007	-6.677321e-008
1.860000e+001	3.641136e-002	3.070654e-002	1.878806e-003	1.000000e+000	7.152567e-006	-5.842029e-007	0.000000e+000	0.000000e+000	-1.444301e-006	5.124063e-006	-3.582738e-007	-6.251182e-008
1.870000e+001	3.324431e-002	2.817672e-002	1.733152e-003	1.000000e+000	3.882052e-006	-6.396228e-007	0.000000e+000	0.000000e+000	-1.288327e-006	1.954102e-006	-3.646094e-007	-5.987072e-008
1.880000e+001	3.007914e-002	2.562418e-002	1.592694e-003	1.000000e+000	1.057674e-006	-6.289448e-007	0.000000e+000	0.000000e+000	-1.137606e-006	-7.088768e-007	-3.645006e-007	-5.803541e-008
1.890000e+001	2.698412e-002	2.309898e-002	1.456282e-003	1.000000e+000	-1.157500e-006	-5.588891e-007	0.000000e+000	0.000000e+000	-9.964851e-007	-2.712875e-006	-3.566232e-007	-5.638774e-008
1.900000e+001	2.403156e-002	2.065769e-002	1.324035e-003	1.000000e+000	-2.665658e-006	-4.433786e-007	0.000000e+000	0.000000e+000	-8.688049e-007	-3.977841e-006	-3.405125e-007	-5.448297e-008
1.910000e+001	2.128629e-002	1.835576e-002	1.196915e-003	1.000000e+000	-3.472901e-006	-3.076793e-007	0.000000e+000	0.000000e+000	-7.569813e-007	-4.537562e-006	-3.170169e-007	-5.205777e-008
1.920000e+001	1.879271e-002	1.623759e-002	1.076287e-003	1.000000e+000	-3.702853e-006	-1.826048e-007	0.000000e+000	0.000000e+000	-6.612954e-007	-4.546754e-006	-2.884177e-007	-4.904206e-008
1.930000e+001	1.656669e-002	1.432797e-002	9.634618e-004	1.000000e+000	-3.563802e-006	-9.342881e-008	0.000000e+000	0.000000e+000	-5.799240e-007	-4.237155e-006	-2.579082e-007	-4.554093e-008
1.940000e+001	1.459588e-002	1.262887e-002	8.593485e-004	1.000000e+000	-3.283825e-006	-5.134802e-008	0.000000e+000	0.000000e+000	-5.097119e-007	-3.844885e-006	-2.286600e-007	-4.177641e-008
1.950000e+001	1.284789e-002	1.112278e-002	7.642665e-004	1.000000e+000	-3.046466e-006	-5.197561e-008	0.000000e+000	0.000000e+000	-4.472615e-007	-3.545703e-006	-2.029600e-007	-3.800619e-008
1.960000e+001	1.128224e-002	9.780721e-003	6.779553e-004	1.000000e+000	-2.953162e-006	-8.014713e-008	0.000000e+000	0.000000e+000	-3.898476e-007	-3.423157e-006	-1.817821e-007	-3.444870e-008
1.970000e+001	9.861262e-003	8.571354e-003	5.997298e-004	1.000000e+000	-3.020045e-006	-1.173338e-007	0.000000e+000	0.000000e+000	-3.358784e-007	-3.473257e-006	-1.648683e-007	-3.123724e-008
1.980000e+001	8.557183e-003	7.468278e-003	5.287018e-004	1.000000e+000	-3.200579e-006	-1.479982e-007	0.000000e+000	0.000000e+000	-2.848853e-007	-3.633463e-006	-1.511551e-007	-2.840994e-008
1.990000e+001	7.354311e-003	6.453796e-003	4.639889e-004	1.000000e+000	-3.418723e-006	-1.629780e-007	0.000000e+000	0.000000e+000	-2.372044e-007	-3.818906e-006	-1.393000e-007	-2.592843e-008
2.000000e+001	6.247464e-003	5.519256e-003	4.048594e-004	1.000000e+000	-3.599087e-006	-1.598406e-007	0.000000e+000	0.000000e+000	-1.935510e-007	-3.952479e-006	-1.281137e-007	-2.371071e-008
2.010000e+001	5.238299e-003	4.663015e-003	3.507951e-004	1.000000e+000	-3.686599e-006	-1.412411e-007	0.000000e+000	0.000000e+000	-1.546462e-007	-3.982487e-006	-1.168045e-007	-2.166462e-008
2.020000e+001	4.331215e-003	3.887361e-003	3.014837e-004	1.000000e+000	-3.654243e-006	-1.125475e-007	0.000000e+000	0.000000e+000	-1.209735e-007	-3.887764e-006	-1.050368e-007	-1.971280e-008
2.030000e+001	3.529994e-003	3.195519e-003	2.567654e-004	1.000000e+000	-3.501390e-006	-7.968670e-008	0.000000e+000	0.000000e+000	-9.267724e-008	-3.673753e-006	-9.285766e-008	-1.780588e-008
2.040000e+001	2.835678e-003	2.589437e-003	2.165615e-004	1.000000e+000	-3.246763e-006	-4.768696e-008	0.000000e+000	0.000000e+000	-6.957017e-008	-3.364020e-006	-8.056179e-008	-1.592483e-008
2.050000e+001	2.245706e-003	2.068555e-003	1.808074e-004	1.000000e+000	-2.919744e-006	-1.999009e-008	0.000000e+000	0.000000e+000	-5.120716e-008	-2.990941e-006	-6.854953e-008	-1.407582e-008
2.060000e+001	1.754046e-003	1.629489e-003	1.494016e-004	1.000000e+000	-2.552586e-006	1.629149e-009	0.000000e+000	0.000000e+000	-3.698292e-008	-2.587940e-006	-5.721385e-008	-1.228158e-008
2.070000e+001	1.351935e-003	1.266353e-003	1.221787e-004	1.000000e+000	-2.174792e-006	1.677676e-008	0.000000e+000	0.000000e+000	-2.622561e-008	-2.184241e-006	-4.686843e-008	-1.057214e-008
2.080000e+001	1.028886e-003	9.714503e-004	9.890018e-005	1.000000e+000	-1.809920e-006	2.600552e-008	0.000000e+000	0.000000e+000	-1.827088e-008	-1.802186e-006	-3.771555e-008	-8.977185e-009
2.090000e+001	7.736805e-004	7.360708e-004	7.926303e-005	1.000000e+000	-1.474434e-006	3.038545e-008	0.000000e+000	0.000000e+000	-1.251141e-008	-1.456560e-006	-2.984412e-008	-7.520835e-009
2.100000e+001	5.752194e-004	5.512350e-004	6.291612e-005	1.000000e+000	-1.178009e-006	3.116021e-008	0.000000e+000	0.000000e+000	-8.423653e-009	-1.155272e-006	-2.324636e-008	-6.218929e-009
2.110000e+001	4.231319e-004	4.082831e-004	4.948127e-005	1.000000e+000	-9.246504e-007	2.951549e-008	0.000000e+000	0.000000e+000	-5.576887e-009	-9.007118e-007	-1.784300e-008	-5.078364e-009
2.120000e+001	3.081593e-004	2.992816e-004	3.857384e-005	1.000000e+000	-7.141414e-007	2.645120e-008	0.000000e+000	0.000000e+000	-3.630132e-009	-6.913203e-007	-1.350962e-008	-4.097900e-009
2.130000e+001	2.223359e-004	2.172562e-004	2.982028e-005	1.000000e+000	-5.434638e-007	2.273327e-008	0.000000e+000	0.000000e+000	-2.322183e-009	-5.230528e-007	-1.009961e-008	-3.269762e-009
2.140000e+001	1.590176e-004	1.562818e-004	2.287150e-005	1.000000e+000	-4.080168e-007	1.889789e-008	0.000000e+000	0.000000e+000	-1.458597e-009	-3.905776e-007	-7.461960e-009	-2.581554e-009
2.150000e+001	1.128071e-004	1.114674e-004	1.741158e-005	1.000000e+000	-3.025476e-007	1.528419e-008	0.000000e+000	0.000000e+000	-8.982678e-010	-2.881617e-007	-5.453329e-009	-2.018120e-009
2.160000e+001	7.941916e-005	7.887464e-005	1.316239e-005	1.000000e+000	-2.217982e-007	1.207801e-008	0.000000e+000	0.000000e+000	-5.411327e-010	-2.102613e-007	-3.945299e-009	-1.563133e-009
2.170000e+001	5.551900e-005	5.540040e-005	9.884904e-006	1.000000e+000	-1.609050e-007	9.355649e-009	0.000000e+000	0.000000e+000	-3.177229e-010	-1.518671e-007	-2.827693e-009	-1.200325e-009
2.180000e+001	3.855704e-005	3.864542e-005	7.377888e-006	1.000000e+000	-1.156090e-007	7.121638e-009	0.000000e+000	0.000000e+000	-1.807597e-010	-1.086681e-007	-2.009188e-009	-9.143524e-010
2.190000e+001	2.661453e-005	2.678585e-005	5.475037e-006	1.000000e+000	-8.232949e-008	5.338309e-009	0.000000e+000	0.000000e+000	-9.867004e-011	-7.708985e-008	-1.416204e-009	-6.913279e-010
2.200000e+001	1.826770e-005	1.845600e-005	4.041130e-006	1.000000e+000	-5.815207e-008	3.947129e-009	0.000000e+000	0.000000e+000	-5.075349e-011	-5.425570e-008	-9.908544e-010	-5.190866e-010
2.210000e+001	1.247346e-005	1.264697e-005	2.967814e-006	1.000000e+000	-4.076625e-008	2.882922e-009	0.000000e+000	0.000000e+000	-2.368393e-011	-3.790701e-008	-6.885207e-010	-3.872544e-010
2.220000e+001	8.476308e-006	8.622561e-006	2.169390e-006	1.000000e+000	-2.838055e-008	2.082518e-009	0.000000e+000	0.000000e+000	-9.040370e-012	-2.630707e-008	-4.754186e-010	-2.871809e-010
2.230000e+001	5.734757e-006	5.851433e-006	1.578871e-006	1.000000e+000	-1.963205e-008	1.489393e-009	0.000000e+000	0.000000e+000	-1.604055e-012	-1.814426e-008	-3.263640e-010	-2.117903e-010
2.240000e+001	3.864349e-006	3.953963e-006	1.144450e-006	1.000000e+000	-1.350080e-008	1.055598e-009	0.000000e+000	0.000000e+000	1.791742e-012	-1.244341e-008	-2.228423e-010	-1.553904e-010
2.250000e+001	2.594472e-006	2.661394e-006	8.264429e-007	1.000000e+000	-9.234482e-009	7.420198e-010	0.000000e+000	0.000000e+000	3.023396e-012	-8.489439e-009	-1.514098e-010	-1.134683e-010
2.260000e+001	1.736145e-006	1.785039e-006	5.947205e-007	1.000000e+000	-6.285245e-009	5.177032e-010	0.000000e+000	0.000000e+000	3.171799e-012	-5.764370e-009	-1.024124e-010	-8.249175e-011
2.270000e+001	1.158338e-006	1.193435e-006	4.265870e-007	1.000000e+000	-4.258685e-009	3.587443e-010	0.000000e+000	0.000000e+000	2.837892e-012	-3.897103e-009	-6.898682e-011	-5.972763e-011
2.280000e+001	7.707979e-007	7.956258e-007	3.050709e-007	1.000000e+000	-2.873757e-009	2.470544e-010	0.000000e+000	0.000000e+000	2.340035e-012	-2.624362e-009	-4.629784e-011	-4.308262e-011
2.290000e+001	5.117308e-007	5.290778e-007	2.175653e-007	1.000000e+000	-1.932035e-009	1.691791e-010	0.000000e+000	0.000000e+000	1.835003e-012	-1.761021e-009	-3.096670e-011	-3.096817e-011
2.300000e+001	3.390585e-007	3.510501e-007	1.547624e-007	1.000000e+000	-1.294591e-009	1.152581e-010	0.000000e+000	0.000000e+000	1.390544e-012	-1.177942e-009	-2.065008e-011	-2.218867e-011
2.310000e+001	2.242708e-007	2.324836e-007	1.098281e-007	1.000000e+000	-8.648854e-010	7.815859e-011	0.000000e+000	0.000000e+000	1.027809e-012	-7.856990e-010	-1.373374e-011	-1.585101e-011
2.320000e+001	1.481376e-007	1.537167e-007	7.777023e-008	1.000000e+000	-5.762932e-010	5.277863e-011	0.000000e+000	0.000000e+000	7.454265e-013	-5.227692e-010	-9.112552e-012	-1.129259e-011
2.330000e+001	9.774161e-008	1.015040e-007	5.495910e-008	1.000000e+000	-3.831182e-010	3.550591e-011	0.000000e+000	0.000000e+000	5.326352e-013	-3.470797e-010	-6.034124e-012	-8.024794e-012
2.340000e+001	6.443745e-008	6.695839e-008	3.876695e-008	1.000000e+000	-2.541953e-010	2.380563e-011	0.000000e+000	0.000000e+000	3.760634e-013	-2.300136e-010	-3.988845e-012	-5.689385e-012
2.350000e+001	4.245824e-008	4.413752e-008	2.729883e-008	1.000000e+000	-1.683776e-010	1.591336e-011	0.000000e+000	0.000000e+000	2.629396e-013	-1.522013e-010	-2.633121e-012	-4.025024e-012
2.360000e+001	2.796833e-008	2.908111e-008	1.919318e-008	1.000000e+000	-1.113824e-010	1.060981e-011	0.000000e+000	0.000000e+000	1.823729e-013	-1.005902e-010	-1.736256e-012	-2.841964e-012
2.370000e+001	1.842316e-008	1.915705e-008	1.347493e-008	1.000000e+000	-7.360257e-011	7.057801e-012	0.000000e+000	0.000000e+000	1.256527e-013	-6.641911e-011	-1.143935e-012	-2.003020e-012
2.380000e+001	1.213842e-008	1.262036e-008	9.447886e-009	1.000000e+000	-4.860032e-011	4.685929e-012	0.000000e+000	0.000000e+000	8.609580e-014	-4.382829e-011	-7.532778e-013	-1.409397e-012
2.390000e+001	8.001335e-009	8.316602e-009	6.616364e-009	1.000000e+000	-3.207569e-011	3.106195e-012	0.000000e+000	0.000000e+000	5.872233e-014	-2.891077e-011	-4.958983e-013	-9.902000e-013
2.400000e+001	5.277904e-009	5.483417e-009	4.628342e-009	1.000000e+000	-2.116510e-011	2.056394e-012	0.000000e+000	0.000000e+000	3.990143e-014	-1.906881e-011	-3.264580e-013	-6.947190e-013
2.410000e+001	3.484566e-009	3.618111e-009	3.234402e-009	1.000000e+000	-1.396639e-011	1.360070e-012	0.000000e+000	0.000000e+000	2.702982e-014	-1.257929e-011	-2.149649e-013	-4.867924e-013
2.420000e+001	2.303066e-009	2.389600e-009	2.258205e-009	1.000000e+000	-9.218783e-012	8.989209e-013	0.000000e+000	0.000000e+000	1.826567e-014	-8.301596e-012	-1.416174e-013	-3.407016e-013
2.430000e+001	1.524084e-009	1.580015e-009	1.575319e-009	1.000000e+000	-6.088210e-012	5.938958e-013	0.000000e+000	0.000000e+000	1.231978e-014	-5.481994e-012	-9.336237e-014	-2.382013e-013
2.440000e+001	1.010001e-009	1.046071e-009	1.098100e-009	1.000000e+000	-4.023705e-012	3.923245e-013	0.000000e+000	0.000000e+000	8.297676e-015	-3.623082e-012	-6.160606e-014	-1.663774e-013
2.450000e+001	6.703519e-010	6.935679e-010	7.649155e-010	1.000000e+000	-2.661766e-012	2.592024e-013	0.000000e+000	0.000000e+000	5.583217e-015	-2.396981e-012	-4.069627e-014	-1.161079e-013
2.460000e+001	4.456552e-010	4.605729e-010	5.324888e-010	1.000000e+000	-1.762789e-012	1.713158e-013	0.000000e+000	0.000000e+000	3.754530e-015	-1.587718e-012	-2.691785e-014	-8.096199e-014
2.470000e+001	2.967896e-010	3.063615e-010	3.704742e-010	1.000000e+000	-1.168928e-012	1.132973e-013	0.000000e+000	0.000000e+000	2.524176e-015	-1.053106e-012	-1.782983e-014	-5.641357e-014
2.480000e+001	1.980070e-010	2.041417e-010	2.576197e-010	1.000000e+000	-7.762363e-013	7.498902e-014	0.000000e+000	0.000000e+000	1.697110e-015	-6.995501e-013	-1.182858e-014	-3.928241e-014
2.490000e+001	1.323470e-010	1.362753e-010	1.790584e-010	1.000000e+000	-5.162640e-013	4.968393e-014	0.000000e+000	0.000000e+000	1.141415e-015	-4.654386e-013	-7.860396e-015	-2.733702e-014
2.500000e+001	8.862574e-011	9.113954e-011	1.244011e-010	1.000000e+000	-3.439255e-013	3.295717e-014	0.000000e+000	0.000000e+000	7.681083e-016	-3.102003e-013	-5.232646e-015	-1.901372e-014
2.510000e+001	5.945927e-011	6.106732e-011	8.639433e-011	1.000000e+000	-2.295120e-013	2.189104e-014	0.000000e+000	0.000000e+000	5.172901e-016	-2.071037e-013	-3.489733e-015	-1.321807e-014
2.520000e+001	3.996570e-011	4.099423e-011	5.997820e-011	1.000000e+000	-1.534331e-013	1.456206e-014	0.000000e+000	0.000000e+000	3.487003e-016	-1.385224e-013	-2.331719e-015	-9.184892e-015
2.530000e+001	2.691227e-011	2.757022e-011	4.162588e-011	1.000000e+000	-1.027592e-013	9.702132e-015	0.000000e+000	0.000000e+000	2.353084e-016	-9.282176e-014	-1.560931e-015	-6.379751e-015
2.540000e+001	1.815471e-011	1.857577e-011	2.888074e-011	1.000000e+000	-6.894718e-014	6.474966e-015	0.000000e+000	0.000000e+000	1.589781e-016	-6.231324e-014	-1.046928e-015	-4.429695e-015
2.550000e+001	1.226816e-011	1.253780e-011	2.003274e-011	1.000000e+000	-4.634521e-014	4.328749e-015	0.000000e+000	0.000000e+000	1.075445e-016	-4.190892e-014	-7.035076e-016	-3.074677e-015
