TIME          	MC CONC       	STS CONC      	HTS CONC      	SED CONC      	ADV dm/dt     	DISP dm/dt    	DECAY dm/dt   	SORPTION dm/dt	STORAGE dm/dt 	MC dm/dt      	STS dm/dt     	HTS dm/dt     
(hr)          	mg/L          	mg/L          	mg/L          	mg/L          	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  
0.000000e+000	6.366144e-002	5.133138e-002	6.366144e-002	0.000000e+000	5.074334e-005	1.528721e-006	0.000000e+000	0.000000e+000	-2.643566e-006	4.962849e-005	-3.489776e-022	0.000000e+000
1.000000e-001	6.366144e-002	5.133138e-002	6.366144e-002	1.000000e+000	5.074334e-005	1.528721e-006	0.000000e+000	0.000000e+000	-2.643566e-006	4.962849e-005	1.081830e-020	3.111150e-021
2.000000e-001	6.366144e-002	5.133138e-002	6.366144e-002	1.000000e+000	5.074334e-005	1.528721e-006	0.000000e+000	0.000000e+000	-2.643566e-006	4.962849e-005	1.570399e-020	5.688960e-021
3.000000e-001	6.366144e-002	5.133138e-002	6.366144e-002	1.000000e+000	5.074334e-005	1.528721e-006	0.000000e+000	0.000000e+000	-2.643566e-006	4.962849e-005	1.709990e-020	8.889001e-021
4.000000e-001	6.366144e-002	5.133138e-002	6.366144e-002	1.000000e+000	5.074334e-005	1.528721e-006	0.000000e+000	0.000000e+000	-2.643566e-006	4.962849e-005	4.537057e-018	1.818690e-019
5.000000e-001	6.366144e-002	5.133138e-002	6.366144e-002	1.000000e+000	5.074334e-005	1.528721e-006	0.000000e+000	0.000000e+000	-2.643566e-006	4.962849e-005	1.096202e-015	4.504546e-017
6.000000e-001	6.366145e-002	5.133138e-002	6.366144e-002	1.000000e+000	5.074334e-005	1.528723e-006	0.000000e+000	0.000000e+000	-2.643566e-006	4.962850e-005	5.701636e-014	2.560424e-015
7.000000e-001	6.366145e-002	5.133138e-002	6.366144e-002	1.000000e+000	5.074345e-005	1.528760e-006	0.000000e+000	0.000000e+000	-2.643567e-006	4.962864e-005	1.072726e-012	5.308476e-014
8.000000e-001	6.366153e-002	5.133141e-002	6.366145e-002	1.000000e+000	5.074431e-005	1.529018e-006	0.000000e+000	0.000000e+000	-2.643578e-006	4.962975e-005	9.986963e-012	5.483138e-013
9.000000e-001	6.366199e-002	5.133160e-002	6.366145e-002	1.000000e+000	5.074857e-005	1.530111e-006	0.000000e+000	0.000000e+000	-2.643637e-006	4.963505e-005	5.611473e-011	3.437557e-012
1.000000e+000	6.366379e-002	5.133246e-002	6.366147e-002	1.000000e+000	5.076304e-005	1.533273e-006	0.000000e+000	0.000000e+000	-2.643853e-006	4.965246e-005	2.169452e-010	1.490069e-011
1.100000e+000	6.366916e-002	5.133523e-002	6.366154e-002	1.000000e+000	5.079978e-005	1.540091e-006	0.000000e+000	0.000000e+000	-2.644444e-006	4.969543e-005	6.311272e-010	4.881285e-011
1.200000e+000	6.368182e-002	5.134228e-002	6.366174e-002	1.000000e+000	5.087422e-005	1.551725e-006	0.000000e+000	0.000000e+000	-2.645727e-006	4.978021e-005	1.471274e-009	1.286569e-010
1.300000e+000	6.370678e-002	5.135712e-002	6.366221e-002	1.000000e+000	5.099997e-005	1.568079e-006	0.000000e+000	0.000000e+000	-2.648053e-006	4.992000e-005	2.875988e-009	2.854870e-010
1.400000e+000	6.374930e-002	5.138388e-002	6.366319e-002	1.000000e+000	5.118303e-005	1.587511e-006	0.000000e+000	0.000000e+000	-2.651696e-006	5.011885e-005	4.874805e-009	5.515693e-010
1.500000e+000	6.381355e-002	5.142639e-002	6.366495e-002	1.000000e+000	5.141812e-005	1.607262e-006	0.000000e+000	0.000000e+000	-2.656759e-006	5.036862e-005	7.348460e-009	9.518432e-010
1.600000e+000	6.390148e-002	5.148715e-002	6.366784e-002	1.000000e+000	5.168905e-005	1.624349e-006	0.000000e+000	0.000000e+000	-2.663130e-006	5.065027e-005	1.004543e-008	1.496523e-009
1.700000e+000	6.401215e-002	5.156660e-002	6.367219e-002	1.000000e+000	5.197260e-005	1.636453e-006	0.000000e+000	0.000000e+000	-2.670502e-006	5.093855e-005	1.264475e-008	2.177479e-009
1.800000e+000	6.414188e-002	5.166297e-002	6.367831e-002	1.000000e+000	5.224401e-005	1.642451e-006	0.000000e+000	0.000000e+000	-2.678448e-006	5.120801e-005	1.483586e-008	2.969258e-009
1.900000e+000	6.428497e-002	5.177251e-002	6.368641e-002	1.000000e+000	5.248211e-005	1.642482e-006	0.000000e+000	0.000000e+000	-2.686504e-006	5.143809e-005	1.638553e-008	3.833865e-009
2.000000e+000	6.443468e-002	5.189026e-002	6.369661e-002	1.000000e+000	5.267266e-005	1.637657e-006	0.000000e+000	0.000000e+000	-2.694250e-006	5.161607e-005	1.717415e-008	4.727448e-009
2.100000e+000	6.458432e-002	5.201083e-002	6.370894e-002	1.000000e+000	5.280941e-005	1.629597e-006	0.000000e+000	0.000000e+000	-2.701363e-006	5.173764e-005	1.719865e-008	5.606960e-009
2.200000e+000	6.472802e-002	5.212914e-002	6.372331e-002	1.000000e+000	5.289335e-005	1.619993e-006	0.000000e+000	0.000000e+000	-2.707636e-006	5.180571e-005	1.655033e-008	6.435379e-009
2.300000e+000	6.486128e-002	5.224099e-002	6.373956e-002	1.000000e+000	5.293084e-005	1.610287e-006	0.000000e+000	0.000000e+000	-2.712976e-006	5.182815e-005	1.538004e-008	7.184854e-009
2.400000e+000	6.498115e-002	5.234335e-002	6.375749e-002	1.000000e+000	5.293127e-005	1.601510e-006	0.000000e+000	0.000000e+000	-2.717382e-006	5.181540e-005	1.386216e-008	7.837774e-009
2.500000e+000	6.508613e-002	5.243438e-002	6.377685e-002	1.000000e+000	5.290506e-005	1.594251e-006	0.000000e+000	0.000000e+000	-2.720922e-006	5.177839e-005	1.216532e-008	8.386182e-009
2.600000e+000	6.517599e-002	5.251335e-002	6.379739e-002	1.000000e+000	5.286205e-005	1.588721e-006	0.000000e+000	0.000000e+000	-2.723700e-006	5.172708e-005	1.043291e-008	8.830157e-009
2.700000e+000	6.525142e-002	5.258041e-002	6.381888e-002	1.000000e+000	5.281059e-005	1.584859e-006	0.000000e+000	0.000000e+000	-2.725840e-006	5.166961e-005	8.773610e-009	9.175712e-009
2.800000e+000	6.531374e-002	5.263635e-002	6.384108e-002	1.000000e+000	5.275707e-005	1.582436e-006	0.000000e+000	0.000000e+000	-2.727465e-006	5.161204e-005	7.259963e-009	9.432681e-009
2.900000e+000	6.536458e-002	5.268234e-002	6.386379e-002	1.000000e+000	5.270593e-005	1.581152e-006	0.000000e+000	0.000000e+000	-2.728686e-006	5.155840e-005	5.932122e-009	9.612866e-009
3.000000e+000	6.540572e-002	5.271975e-002	6.388686e-002	1.000000e+000	5.265991e-005	1.580697e-006	0.000000e+000	0.000000e+000	-2.729600e-006	5.151101e-005	4.804400e-009	9.728592e-009
3.100000e+000	6.543885e-002	5.274997e-002	6.391014e-002	1.000000e+000	5.262038e-005	1.580796e-006	0.000000e+000	0.000000e+000	-2.730288e-006	5.147088e-005	3.872528e-009	9.791686e-009
3.200000e+000	6.546553e-002	5.277431e-002	6.393352e-002	1.000000e+000	5.258769e-005	1.581227e-006	0.000000e+000	0.000000e+000	-2.730810e-006	5.143811e-005	3.120389e-009	9.812856e-009
3.300000e+000	6.548712e-002	5.279396e-002	6.395690e-002	1.000000e+000	5.256157e-005	1.581822e-006	0.000000e+000	0.000000e+000	-2.731216e-006	5.141218e-005	2.525529e-009	9.801374e-009
3.400000e+000	6.550477e-002	5.280993e-002	6.398023e-002	1.000000e+000	5.254135e-005	1.582469e-006	0.000000e+000	0.000000e+000	-2.731540e-006	5.139228e-005	2.063257e-009	9.764992e-009
3.500000e+000	6.551941e-002	5.282306e-002	6.400345e-002	1.000000e+000	5.252619e-005	1.583093e-006	0.000000e+000	0.000000e+000	-2.731807e-006	5.137748e-005	1.709405e-009	9.710001e-009
3.600000e+000	6.553176e-002	5.283403e-002	6.402652e-002	1.000000e+000	5.251522e-005	1.583656e-006	0.000000e+000	0.000000e+000	-2.732036e-006	5.136684e-005	1.441969e-009	9.641387e-009
3.700000e+000	6.554242e-002	5.284337e-002	6.404941e-002	1.000000e+000	5.250760e-005	1.584138e-006	0.000000e+000	0.000000e+000	-2.732239e-006	5.135950e-005	1.241921e-009	9.563013e-009
3.800000e+000	6.555182e-002	5.285151e-002	6.407211e-002	1.000000e+000	5.250261e-005	1.584538e-006	0.000000e+000	0.000000e+000	-2.732424e-006	5.135473e-005	1.093431e-009	9.477821e-009
3.900000e+000	6.556029e-002	5.285875e-002	6.409460e-002	1.000000e+000	5.249964e-005	1.584860e-006	0.000000e+000	0.000000e+000	-2.732597e-006	5.135190e-005	9.837357e-010	9.388010e-009
4.000000e+000	6.556807e-002	5.286533e-002	6.411687e-002	1.000000e+000	5.249818e-005	1.585115e-006	0.000000e+000	0.000000e+000	-2.732763e-006	5.135053e-005	9.028017e-010	9.295202e-009
4.100000e+000	6.557535e-002	5.287142e-002	6.413892e-002	1.000000e+000	5.249782e-005	1.585313e-006	0.000000e+000	0.000000e+000	-2.732922e-006	5.135021e-005	8.429141e-010	9.200577e-009
4.200000e+000	6.558224e-002	5.287715e-002	6.416074e-002	1.000000e+000	5.249828e-005	1.585465e-006	0.000000e+000	0.000000e+000	-2.733077e-006	5.135067e-005	7.982496e-010	9.104980e-009
4.300000e+000	6.558885e-002	5.288261e-002	6.418234e-002	1.000000e+000	5.249931e-005	1.585582e-006	0.000000e+000	0.000000e+000	-2.733228e-006	5.135166e-005	7.644843e-010	9.009011e-009
4.400000e+000	6.559524e-002	5.288786e-002	6.420370e-002	1.000000e+000	5.250073e-005	1.585670e-006	0.000000e+000	0.000000e+000	-2.733376e-006	5.135303e-005	7.384534e-010	8.913091e-009
4.500000e+000	6.560145e-002	5.289294e-002	6.422484e-002	1.000000e+000	5.250243e-005	1.585738e-006	0.000000e+000	0.000000e+000	-2.733522e-006	5.135465e-005	7.178709e-010	8.817511e-009
4.600000e+000	6.560752e-002	5.289790e-002	6.424575e-002	1.000000e+000	5.250432e-005	1.585791e-006	0.000000e+000	0.000000e+000	-2.733666e-006	5.135644e-005	7.011040e-010	8.722470e-009
4.700000e+000	6.561347e-002	5.290275e-002	6.426643e-002	1.000000e+000	5.250631e-005	1.585832e-006	0.000000e+000	0.000000e+000	-2.733807e-006	5.135834e-005	6.869989e-010	8.628102e-009
4.800000e+000	6.561932e-002	5.290751e-002	6.428689e-002	1.000000e+000	5.250838e-005	1.585865e-006	0.000000e+000	0.000000e+000	-2.733946e-006	5.136030e-005	6.747476e-010	8.534496e-009
4.900000e+000	6.562507e-002	5.291219e-002	6.430712e-002	1.000000e+000	5.251048e-005	1.585893e-006	0.000000e+000	0.000000e+000	-2.734083e-006	5.136229e-005	6.637897e-010	8.441709e-009
5.000000e+000	6.563073e-002	5.291679e-002	6.432714e-002	1.000000e+000	5.251260e-005	1.585915e-006	0.000000e+000	0.000000e+000	-2.734218e-006	5.136430e-005	6.537389e-010	8.349779e-009
5.100000e+000	6.563632e-002	5.292133e-002	6.434694e-002	1.000000e+000	5.251472e-005	1.585935e-006	0.000000e+000	0.000000e+000	-2.734352e-006	5.136630e-005	6.443310e-010	8.258725e-009
5.200000e+000	6.564182e-002	5.292580e-002	6.436652e-002	1.000000e+000	5.251682e-005	1.585953e-006	0.000000e+000	0.000000e+000	-2.734483e-006	5.136829e-005	6.353852e-010	8.168560e-009
5.300000e+000	6.564725e-002	5.293021e-002	6.438589e-002	1.000000e+000	5.251890e-005	1.585965e-006	0.000000e+000	0.000000e+000	-2.734612e-006	5.137025e-005	6.266946e-010	8.079285e-009
5.400000e+000	6.565260e-002	5.293456e-002	6.440504e-002	1.000000e+000	5.252079e-005	1.585916e-006	0.000000e+000	0.000000e+000	-2.734737e-006	5.137197e-005	6.166179e-010	7.990822e-009
5.500000e+000	6.565775e-002	5.293881e-002	6.442399e-002	1.000000e+000	5.252133e-005	1.585478e-006	0.000000e+000	0.000000e+000	-2.734844e-006	5.137196e-005	5.929007e-010	7.902474e-009
5.600000e+000	6.566218e-002	5.294271e-002	6.444272e-002	1.000000e+000	5.251602e-005	1.583632e-006	0.000000e+000	0.000000e+000	-2.734866e-006	5.136478e-005	5.054365e-010	7.810877e-009
5.700000e+000	6.566428e-002	5.294544e-002	6.446122e-002	1.000000e+000	5.249387e-005	1.578447e-006	0.000000e+000	0.000000e+000	-2.734625e-006	5.133770e-005	2.287233e-010	7.705793e-009
5.800000e+000	6.566043e-002	5.294495e-002	6.447944e-002	1.000000e+000	5.243488e-005	1.567070e-006	0.000000e+000	0.000000e+000	-2.733765e-006	5.126818e-005	-4.639356e-010	7.564527e-009
5.900000e+000	6.564382e-002	5.293713e-002	6.449723e-002	1.000000e+000	5.230472e-005	1.544655e-006	0.000000e+000	0.000000e+000	-2.731659e-006	5.111771e-005	-1.947709e-009	7.344134e-009
6.000000e+000	6.560168e-002	5.291431e-002	6.451433e-002	1.000000e+000	5.203922e-005	1.501334e-006	0.000000e+000	0.000000e+000	-2.727138e-006	5.081341e-005	-4.913641e-009	6.964699e-009
6.100000e+000	6.550992e-002	5.286198e-002	6.453020e-002	1.000000e+000	5.151775e-005	1.419233e-006	0.000000e+000	0.000000e+000	-2.717993e-006	5.021899e-005	-1.067487e-008	6.275310e-009
6.200000e+000	6.532547e-002	5.275356e-002	6.454380e-002	1.000000e+000	5.054352e-005	1.274338e-006	0.000000e+000	0.000000e+000	-2.700424e-006	4.911744e-005	-2.139102e-008	5.006763e-009
