TIME          	MC CONC       	STS CONC      	HTS CONC      	SED CONC      	ADV dm/dt     	DISP dm/dt    	DECAY dm/dt   	SORPTION dm/dt	STORAGE dm/dt 	MC dm/dt      	STS dm/dt     	HTS dm/dt     
2.700000e+000	3.606743e-001	3.601350e-001	1.459015e-002	1.000000e+000	5.655497e-005	5.802067e-007	0.000000e+000	0.000000e+000	-2.332362e-006	5.480281e-005	1.156240e-007	1.362616e-008
2.800000e+000	3.614255e-001	3.609194e-001	1.462238e-002	1.000000e+000	5.617920e-005	5.321707e-007	0.000000e+000	0.000000e+000	-2.329845e-006	5.438152e-005	1.085018e-007	1.336457e-008
2.900000e+000	3.621144e-001	3.616485e-001	1.465367e-002	1.000000e+000	5.569005e-005	4.933566e-007	0.000000e+000	0.000000e+000	-2.325453e-006	5.385795e-005	9.989735e-008	1.285125e-008
3.000000e+000	3.627355e-001	3.623139e-001	1.468349e-002	1.000000e+000	5.512573e-005	4.642632e-007	0.000000e+000	0.000000e+000	-2.319729e-006	5.327027e-005	9.038588e-008	1.213546e-008
3.100000e+000	3.632866e-001	3.629112e-001	1.471142e-002	1.000000e+000	5.452118e-005	4.445333e-007	0.000000e+000	0.000000e+000	-2.313176e-006	5.265253e-005	8.048204e-008	1.126990e-008
3.200000e+000	3.637686e-001	3.634392e-001	1.473715e-002	1.000000e+000	5.390627e-005	4.332104e-007	0.000000e+000	0.000000e+000	-2.306232e-006	5.203325e-005	7.061607e-008	1.030624e-008
3.300000e+000	3.641844e-001	3.638993e-001	1.476052e-002	1.000000e+000	5.330497e-005	4.289830e-007	0.000000e+000	0.000000e+000	-2.299254e-006	5.143470e-005	6.112378e-008	9.291831e-009
3.400000e+000	3.645389e-001	3.642952e-001	1.478145e-002	1.000000e+000	5.273517e-005	4.303932e-007	0.000000e+000	0.000000e+000	-2.292514e-006	5.087305e-005	5.224735e-008	8.267556e-009
3.500000e+000	3.648375e-001	3.646316e-001	1.479996e-002	1.000000e+000	5.220908e-005	4.359959e-007	0.000000e+000	0.000000e+000	-2.286204e-006	5.035887e-005	4.414352e-008	7.266688e-009
3.600000e+000	3.650864e-001	3.649143e-001	1.481614e-002	1.000000e+000	5.173397e-005	4.444679e-007	0.000000e+000	0.000000e+000	-2.280447e-006	4.989799e-005	3.689612e-008	6.314651e-009
3.700000e+000	3.652919e-001	3.651495e-001	1.483012e-002	1.000000e+000	5.131302e-005	4.546724e-007	0.000000e+000	0.000000e+000	-2.275308e-006	4.949239e-005	3.053053e-008	5.429391e-009
3.800000e+000	3.654599e-001	3.653432e-001	1.484209e-002	1.000000e+000	5.094630e-005	4.656862e-007	0.000000e+000	0.000000e+000	-2.270805e-006	4.914118e-005	2.502803e-008	4.622183e-009
3.900000e+000	3.655962e-001	3.655013e-001	1.485223e-002	1.000000e+000	5.063155e-005	4.768011e-007	0.000000e+000	0.000000e+000	-2.266924e-006	4.884143e-005	2.033900e-008	3.898665e-009
4.000000e+000	3.657057e-001	3.656293e-001	1.486074e-002	1.000000e+000	5.036501e-005	4.875063e-007	0.000000e+000	0.000000e+000	-2.263627e-006	4.858889e-005	1.639428e-008	3.259958e-009
4.100000e+000	3.657932e-001	3.657321e-001	1.486784e-002	1.000000e+000	5.014202e-005	4.974618e-007	0.000000e+000	0.000000e+000	-2.260861e-006	4.837862e-005	1.311421e-008	2.703763e-009
4.200000e+000	3.658626e-001	3.658140e-001	1.487370e-002	1.000000e+000	4.995751e-005	5.064670e-007	0.000000e+000	0.000000e+000	-2.258570e-006	4.820541e-005	1.041570e-008	2.225359e-009
4.300000e+000	3.659172e-001	3.658788e-001	1.487851e-002	1.000000e+000	4.980638e-005	5.144295e-007	0.000000e+000	0.000000e+000	-2.256690e-006	4.806412e-005	8.217181e-009	1.818459e-009
4.400000e+000	3.659599e-001	3.659298e-001	1.488242e-002	1.000000e+000	4.968373e-005	5.213365e-007	0.000000e+000	0.000000e+000	-2.255163e-006	4.794990e-005	6.442030e-009	1.475914e-009
4.500000e+000	3.659931e-001	3.659697e-001	1.488559e-002	1.000000e+000	4.958504e-005	5.272299e-007	0.000000e+000	0.000000e+000	-2.253935e-006	4.785834e-005	5.020552e-009	1.190256e-009
4.600000e+000	3.660189e-001	3.660007e-001	1.488814e-002	1.000000e+000	4.950626e-005	5.321866e-007	0.000000e+000	0.000000e+000	-2.252954e-006	4.778549e-005	3.890988e-009	9.541066e-010
4.700000e+000	3.660387e-001	3.660247e-001	1.489017e-002	1.000000e+000	4.944383e-005	5.363027e-007	0.000000e+000	0.000000e+000	-2.252176e-006	4.772796e-005	2.999770e-009	7.604574e-010
4.800000e+000	3.660538e-001	3.660431e-001	1.489179e-002	1.000000e+000	4.939469e-005	5.396820e-007	0.000000e+000	0.000000e+000	-2.251564e-006	4.768281e-005	2.301259e-009	6.028483e-010
4.900000e+000	3.660654e-001	3.660572e-001	1.489307e-002	1.000000e+000	4.935627e-005	5.424282e-007	0.000000e+000	0.000000e+000	-2.251086e-006	4.764761e-005	1.757167e-009	4.754674e-010
5.000000e+000	3.660742e-001	3.660680e-001	1.489408e-002	1.000000e+000	4.932640e-005	5.446391e-007	0.000000e+000	0.000000e+000	-2.250715e-006	4.762032e-005	1.335803e-009	3.731889e-010
5.100000e+000	3.660808e-001	3.660761e-001	1.489487e-002	1.000000e+000	4.930330e-005	5.464040e-007	0.000000e+000	0.000000e+000	-2.250428e-006	4.759928e-005	1.011249e-009	2.915680e-010
5.200000e+000	3.660858e-001	3.660823e-001	1.489548e-002	1.000000e+000	4.928554e-005	5.478018e-007	0.000000e+000	0.000000e+000	-2.250207e-006	4.758314e-005	7.625296e-010	2.268063e-010
5.300000e+000	3.660896e-001	3.660869e-001	1.489596e-002	1.000000e+000	4.927194e-005	5.488968e-007	0.000000e+000	0.000000e+000	-2.250038e-006	4.757080e-005	5.727369e-010	1.756950e-010
5.400000e+000	3.660924e-001	3.660904e-001	1.489633e-002	1.000000e+000	4.926139e-005	5.496854e-007	0.000000e+000	0.000000e+000	-2.249908e-006	4.756117e-005	4.266437e-010	1.354846e-010
5.500000e+000	3.660943e-001	3.660929e-001	1.489661e-002	1.000000e+000	4.925180e-005	5.498215e-007	0.000000e+000	0.000000e+000	-2.249789e-006	4.755183e-005	2.978636e-010	1.032744e-010
5.600000e+000	3.660949e-001	3.660944e-001	1.489682e-002	1.000000e+000	4.923673e-005	5.479705e-007	0.000000e+000	0.000000e+000	-2.249599e-006	4.753511e-005	1.051733e-010	7.378484e-011
5.700000e+000	3.660920e-001	3.660937e-001	1.489696e-002	1.000000e+000	4.919954e-005	5.410965e-007	0.000000e+000	0.000000e+000	-2.249103e-006	4.749153e-005	-3.714243e-010	3.437806e-011
5.800000e+000	3.660800e-001	3.660875e-001	1.489696e-002	1.000000e+000	4.910571e-005	5.238788e-007	0.000000e+000	0.000000e+000	-2.247799e-006	4.738179e-005	-1.598473e-009	-4.259813e-011
5.900000e+000	3.660469e-001	3.660677e-001	1.489668e-002	1.000000e+000	4.889089e-005	4.870975e-007	0.000000e+000	0.000000e+000	-2.244741e-006	4.713325e-005	-4.446583e-009	-2.111326e-010
6.000000e+000	3.659687e-001	3.660179e-001	1.489580e-002	1.000000e+000	4.843446e-005	4.132806e-007	0.000000e+000	0.000000e+000	-2.238158e-006	4.660958e-005	-1.053416e-008	-5.731256e-010
6.100000e+000	3.657991e-001	3.659059e-001	1.489364e-002	1.000000e+000	4.751055e-005	2.704113e-007	0.000000e+000	0.000000e+000	-2.224720e-006	4.555624e-005	-2.289953e-008	-1.320591e-009
6.200000e+000	3.654522e-001	3.656709e-001	1.488893e-002	1.000000e+000	4.572802e-005	9.126563e-009	0.000000e+000	0.000000e+000	-2.198548e-006	4.353860e-005	-4.688020e-008	-2.799802e-009
6.300000e+000	3.647819e-001	3.652046e-001	1.487927e-002	1.000000e+000	4.250031e-005	-4.289064e-007	0.000000e+000	0.000000e+000	-2.150566e-006	3.992084e-005	-9.062991e-008	-5.573793e-009
6.400000e+000	3.635666e-001	3.643336e-001	1.486069e-002	1.000000e+000	3.709889e-005	-1.088186e-006	0.000000e+000	0.000000e+000	-2.069076e-006	3.394162e-005	-1.644552e-007	-1.043359e-008
6.500000e+000	3.615125e-001	3.628113e-001	1.482712e-002	1.000000e+000	2.881957e-005	-1.968419e-006	0.000000e+000	0.000000e+000	-1.942122e-006	2.490903e-005	-2.784673e-007	-1.830614e-008
6.600000e+000	3.582847e-001	3.603317e-001	1.477032e-002	1.000000e+000	1.723554e-005	-2.999750e-006	0.000000e+000	0.000000e+000	-1.761409e-006	1.247438e-005	-4.388693e-007	-3.004044e-008
6.700000e+000	3.535660e-001	3.565703e-001	1.468041e-002	1.000000e+000	2.451947e-006	-4.040038e-006	0.000000e+000	0.000000e+000	-1.526514e-006	-3.114605e-006	-6.441155e-007	-4.611253e-008
6.800000e+000	3.471309e-001	3.512480e-001	1.454711e-002	1.000000e+000	-1.475442e-005	-4.903429e-006	0.000000e+000	0.000000e+000	-1.247564e-006	-2.090541e-005	-8.827023e-007	-6.634818e-008
6.900000e+000	3.389097e-001	3.441993e-001	1.436148e-002	1.000000e+000	-3.300613e-005	-5.415635e-006	0.000000e+000	0.000000e+000	-9.447020e-007	-3.936647e-005	-1.134094e-006	-8.978773e-008
7.000000e+000	3.290173e-001	3.354217e-001	1.411774e-002	1.000000e+000	-5.062104e-005	-5.474919e-006	0.000000e+000	0.000000e+000	-6.438850e-007	-5.673984e-005	-1.373110e-006	-1.147837e-007
7.100000e+000	3.177339e-001	3.250865e-001	1.381453e-002	1.000000e+000	-6.603678e-005	-5.089978e-006	0.000000e+000	0.000000e+000	-3.702761e-007	-7.149704e-005	-1.576388e-006	-1.393298e-007
7.200000e+000	3.054419e-001	3.135034e-001	1.345528e-002	1.000000e+000	-7.819879e-005	-4.376169e-006	0.000000e+000	0.000000e+000	-1.418318e-007	-8.271679e-005	-1.728401e-006	-1.615145e-007
7.300000e+000	2.925425e-001	3.010533e-001	1.304741e-002	1.000000e+000	-8.676819e-005	-3.513548e-006	0.000000e+000	0.000000e+000	3.447413e-008	-9.024726e-005	-1.824696e-006	-1.799367e-007
7.400000e+000	2.793803e-001	2.881092e-001	1.260083e-002	1.000000e+000	-9.209576e-005	-2.687610e-006	0.000000e+000	0.000000e+000	1.626961e-007	-9.462067e-005	-1.871472e-006	-1.939494e-007
7.500000e+000	2.661948e-001	2.749734e-001	1.212605e-002	1.000000e+000	-9.500606e-005	-2.037450e-006	0.000000e+000	0.000000e+000	2.547739e-007	-9.678873e-005	-1.882135e-006	-2.036720e-007
7.600000e+000	2.531091e-001	2.618430e-001	1.163254e-002	1.000000e+000	-9.649694e-005	-1.628465e-006	0.000000e+000	0.000000e+000	3.258316e-007	-9.779957e-005	-1.872537e-006	-2.098079e-007
7.700000e+000	2.401489e-001	2.488086e-001	1.112770e-002	1.000000e+000	-9.746293e-005	-1.452261e-006	0.000000e+000	0.000000e+000	3.897155e-007	-9.852547e-005	-1.856642e-006	-2.133561e-007
7.800000e+000	2.272800e-001	2.358789e-001	1.061647e-002	1.000000e+000	-9.850024e-005	-1.442499e-006	0.000000e+000	0.000000e+000	4.558222e-007	-9.948692e-005	-1.843596e-006	-2.153139e-007
7.900000e+000	2.144561e-001	2.230204e-001	1.010170e-002	1.000000e+000	-9.979141e-005	-1.493169e-006	0.000000e+000	0.000000e+000	5.272413e-007	-1.007573e-004	-1.836172e-006	-2.164253e-007
8.000000e+000	2.016678e-001	2.102042e-001	9.584927e-003	1.000000e+000	-1.010546e-004	-1.476354e-006	0.000000e+000	0.000000e+000	5.998822e-007	-1.019311e-004	-1.830211e-006	-2.169949e-007
8.100000e+000	1.889883e-001	1.974540e-001	9.067626e-003	1.000000e+000	-1.015631e-004	-1.261968e-006	0.000000e+000	0.000000e+000	6.626168e-007	-1.021625e-004	-1.815045e-006	-2.167835e-007
8.200000e+000	1.766132e-001	1.848882e-001	8.552515e-003	1.000000e+000	-1.001568e-004	-7.076993e-007	0.000000e+000	0.000000e+000	6.976851e-007	-1.001668e-004	-1.774148e-006	-2.149673e-007
8.300000e+000	1.649380e-001	1.727726e-001	8.045162e-003	1.000000e+000	-9.474200e-005	5.056590e-007	0.000000e+000	0.000000e+000	6.748228e-007	-9.356152e-005	-1.679752e-006	-2.098898e-007
8.400000e+000	1.548341e-001	1.616743e-001	7.557166e-003	1.000000e+000	-8.024313e-005	3.319733e-006	0.000000e+000	0.000000e+000	5.231975e-007	-7.640020e-005	-1.466536e-006	-1.977939e-007
8.500000e+000	1.483624e-001	1.529073e-001	7.114590e-003	1.000000e+000	-4.452002e-005	9.843551e-006	0.000000e+000	0.000000e+000	6.969445e-008	-3.460677e-005	-9.744152e-007	-1.695823e-007
8.600000e+000	1.499982e-001	1.494401e-001	6.776408e-003	1.000000e+000	3.613653e-005	2.345060e-005	0.000000e+000	0.000000e+000	-1.037032e-006	5.855010e-005	1.196673e-007	-1.058733e-007
8.700000e+000	1.680443e-001	1.571744e-001	6.664630e-003	1.000000e+000	1.985270e-004	4.798850e-005	0.000000e+000	0.000000e+000	-3.364176e-006	2.431513e-004	2.330507e-006	2.730979e-008
8.800000e+000	2.155644e-001	1.861436e-001	7.000521e-003	1.000000e+000	4.882843e-004	8.625156e-005	0.000000e+000	0.000000e+000	-7.643721e-006	5.668921e-004	6.307827e-006	2.788147e-007
8.900000e+000	3.101756e-001	2.509877e-001	8.134224e-003	1.000000e+000	9.498650e-004	1.384122e-004	0.000000e+000	0.000000e+000	-1.462453e-005	1.073653e-003	1.268989e-005	7.063676e-007
9.000000e+000	4.724166e-001	3.702123e-001	1.055284e-002	1.000000e+000	1.613855e-003	2.011839e-004	0.000000e+000	0.000000e+000	-2.487093e-005	1.790168e-003	2.191260e-005	1.364851e-006
9.100000e+000	7.229421e-001	5.641587e-001	1.485674e-002	1.000000e+000	2.486028e-003	2.681135e-004	0.000000e+000	0.000000e+000	-3.857858e-005	2.715563e-003	3.404316e-005	2.292060e-006
9.200000e+000	1.079206e+000	8.520759e-001	2.170330e-002	1.000000e+000	3.541822e-003	3.308779e-004	0.000000e+000	0.000000e+000	-5.547032e-005	3.817229e-003	4.869680e-005	3.496321e-006
9.300000e+000	1.552441e+000	1.248984e+000	3.172712e-002	1.000000e+000	4.727786e-003	3.810890e-004	0.000000e+000	0.000000e+000	-7.480170e-005	5.034073e-003	6.506122e-005	4.949683e-006
9.400000e+000	2.145595e+000	1.763057e+000	4.545274e-002	1.000000e+000	5.969204e-003	4.120123e-004	0.000000e+000	0.000000e+000	-9.546789e-005	6.285748e-003	8.201606e-005	6.588468e-006
9.500000e+000	2.852599e+000	2.394068e+000	6.321716e-002	1.000000e+000	7.181488e-003	4.197465e-004	0.000000e+000	0.000000e+000	-1.161756e-004	7.485058e-003	9.830909e-005	8.320757e-006
9.600000e+000	3.658972e+000	3.133121e+000	8.511648e-002	1.000000e+000	8.282411e-003	4.036615e-004	0.000000e+000	0.000000e+000	-1.356339e-004	8.550439e-003	1.127426e-004	1.003867e-005
9.700000e+000	4.543508e+000	3.963610e+000	1.109846e-001	1.000000e+000	9.202608e-003	3.661379e-004	0.000000e+000	0.000000e+000	-1.527212e-004	9.416025e-003	1.243300e-004	1.163252e-005
9.800000e+000	5.480620e+000	4.863089e+000	1.404052e-001	1.000000e+000	9.892697e-003	3.118075e-004	0.000000e+000	0.000000e+000	-1.666037e-004	1.003790e-002	1.323986e-004	1.300395e-005
9.900000e+000	6.442906e+000	5.805640e+000	1.727514e-001	1.000000e+000	1.032647e-002	2.465617e-004	0.000000e+000	0.000000e+000	-1.767914e-004	1.039624e-002	1.366298e-004	1.407613e-005
1.000000e+001	7.403534e+000	6.764329e+000	2.072450e-001	1.000000e+000	1.050045e-002	1.765721e-004	0.000000e+000	0.000000e+000	-1.831391e-004	1.049389e-002	1.370454e-004	1.479967e-005
1.010000e+001	8.338191e+000	7.713413e+000	2.430251e-001	1.000000e+000	1.043075e-002	1.074871e-004	0.000000e+000	0.000000e+000	-1.858036e-004	1.035244e-002	1.339524e-004	1.515436e-005
1.020000e+001	9.226456e+000	8.630068e+000	2.792158e-001	1.000000e+000	1.014823e-002	4.388766e-005	0.000000e+000	0.000000e+000	-1.851744e-004	1.000694e-002	1.278655e-004	1.514728e-005
1.030000e+001	1.005256e+001	9.495548e+000	3.149860e-001	1.000000e+000	9.693047e-003	-1.098849e-005	0.000000e+000	0.000000e+000	-1.817936e-004	9.500265e-003	1.194226e-004	1.480820e-005
1.040000e+001	1.080558e+001	1.029576e+001	3.495969e-001	1.000000e+000	9.109462e-003	-5.528394e-005	0.000000e+000	0.000000e+000	-1.762781e-004	8.877900e-003	1.093054e-004	1.418354e-005
1.050000e+001	1.147925e+001	1.102134e+001	3.824337e-001	1.000000e+000	8.441421e-003	-8.837706e-005	0.000000e+000	0.000000e+000	-1.692527e-004	8.183791e-003	9.817538e-005	1.332984e-005
1.060000e+001	1.207138e+001	1.166734e+001	4.130224e-001	1.000000e+000	7.729302e-003	-1.106271e-004	0.000000e+000	0.000000e+000	-1.613010e-004	7.457374e-003	8.662684e-005	1.230775e-005
1.070000e+001	1.258319e+001	1.223263e+001	4.410333e-001	1.000000e+000	7.007851e-003	-1.230793e-004	0.000000e+000	0.000000e+000	-1.529326e-004	6.731840e-003	7.515960e-005	1.117693e-005
1.080000e+001	1.301852e+001	1.271923e+001	4.662738e-001	1.000000e+000	6.305170e-003	-1.271875e-004	0.000000e+000	0.000000e+000	-1.445670e-004	6.033416e-003	6.416731e-005	9.992304e-006
1.090000e+001	1.338309e+001	1.313152e+001	4.886741e-001	1.000000e+000	5.642497e-003	-1.245913e-004	0.000000e+000	0.000000e+000	-1.365289e-004	5.381377e-003	5.393759e-005	8.801544e-006
1.100000e+001	1.368384e+001	1.347554e+001	5.082679e-001	1.000000e+000	5.034505e-003	-1.169566e-004	0.000000e+000	0.000000e+000	-1.290515e-004	4.788497e-003	4.465931e-005	7.643706e-006
1.110000e+001	1.392828e+001	1.375834e+001	5.251712e-001	1.000000e+000	4.489923e-003	-1.058663e-004	0.000000e+000	0.000000e+000	-1.222835e-004	4.261773e-003	3.643394e-005	6.548736e-006
1.120000e+001	1.412404e+001	1.398743e+001	5.395606e-001	1.000000e+000	4.012406e-003	-9.272919e-005	0.000000e+000	0.000000e+000	-1.163011e-004	3.803376e-003	2.928972e-005	5.537684e-006
1.130000e+001	1.427849e+001	1.417029e+001	5.516533e-001	1.000000e+000	3.601630e-003	-7.870210e-005	0.000000e+000	0.000000e+000	-1.111217e-004	3.411807e-003	2.319857e-005	4.623509e-006
1.140000e+001	1.439846e+001	1.431407e+001	5.616886e-001	1.000000e+000	3.254493e-003	-6.464637e-005	0.000000e+000	0.000000e+000	-1.067217e-004	3.083125e-003	1.809443e-005	3.812324e-006
1.150000e+001	1.449015e+001	1.442536e+001	5.699139e-001	1.000000e+000	2.966212e-003	-5.114150e-005	0.000000e+000	0.000000e+000	-1.030518e-004	2.812019e-003	1.388991e-005	3.104873e-006
1.160000e+001	1.455905e+001	1.451013e+001	5.765733e-001	1.000000e+000	2.731135e-003	-3.854732e-005	0.000000e+000	0.000000e+000	-1.000490e-004	2.592538e-003	1.048843e-005	2.497974e-006
1.170000e+001	1.460998e+001	1.457364e+001	5.819001e-001	1.000000e+000	2.543231e-003	-2.707776e-005	0.000000e+000	0.000000e+000	-9.764393e-005	2.418510e-003	7.791281e-006	1.985728e-006
1.180000e+001	1.464706e+001	1.462047e+001	5.861109e-001	1.000000e+000	2.396381e-003	-1.685332e-005	0.000000e+000	0.000000e+000	-9.576429e-005	2.283763e-003	5.701086e-006	1.560450e-006
1.190000e+001	1.467378e+001	1.465454e+001	5.894029e-001	1.000000e+000	2.284577e-003	-7.924154e-006	0.000000e+000	0.000000e+000	-9.433743e-005	2.182315e-003	4.124204e-006	1.213385e-006
1.200000e+001	1.469299e+001	1.467912e+001	5.919515e-001	1.000000e+000	2.202126e-003	-2.763198e-007	0.000000e+000	0.000000e+000	-9.329305e-005	2.108557e-003	2.973080e-006	9.352906e-007
1.210000e+001	1.470703e+001	1.469691e+001	5.939101e-001	1.000000e+000	2.143827e-003	6.161750e-006	0.000000e+000	0.000000e+000	-9.256596e-005	2.057423e-003	2.168615e-006	7.169190e-007
1.220000e+001	1.471775e+001	1.471009e+001	5.954104e-001	1.000000e+000	2.105092e-003	1.150259e-005	0.000000e+000	0.000000e+000	-9.209815e-005	2.024496e-003	1.641774e-006	5.494121e-007
1.230000e+001	1.472660e+001	1.472038e+001	5.965637e-001	1.000000e+000	2.081957e-003	1.587071e-005	0.000000e+000	0.000000e+000	-9.183938e-005	2.005988e-003	1.333699e-006	4.245630e-007
1.240000e+001	1.473469e+001	1.472913e+001	5.974628e-001	1.000000e+000	2.070967e-003	1.936664e-005	0.000000e+000	0.000000e+000	-9.174568e-005	1.998588e-003	1.193880e-006	3.349156e-007
1.250000e+001	1.474284e+001	1.473735e+001	5.981833e-001	1.000000e+000	2.068955e-003	2.203873e-005	0.000000e+000	0.000000e+000	-9.177614e-005	1.999218e-003	1.176773e-006	2.736921e-007
1.260000e+001	1.475154e+001	1.474576e+001	5.987854e-001	1.000000e+000	2.072826e-003	2.388050e-005	0.000000e+000	0.000000e+000	-9.188948e-005	2.004817e-003	1.238274e-006	2.346064e-007
1.270000e+001	1.476097e+001	1.475474e+001	5.993148e-001	1.000000e+000	2.079451e-003	2.485998e-005	0.000000e+000	0.000000e+000	-9.204214e-005	2.012269e-003	1.333930e-006	2.116782e-007
