6.5078	19.8
6.5083	20.7
6.5089	20.7
6.5094	20.7
6.5100	20.7
6.5106	19.8
6.5111	19.8
6.5117	20.7
6.5122	20.7
6.5128	19.8
6.5133	20.7
6.5139	20.7
6.5144	20.7
6.5150	20.7
6.5156	19.8
6.5161	20.7
6.5167	20.7
6.5172	19.8
6.5178	19.8
6.5183	20.7
6.5189	20.7
6.5194	20.7
6.5200	20.7
6.5206	19.8
6.5211	20.7
6.5217	19.8
6.5222	20.7
6.5228	19.8
6.5233	20.7
6.5239	19.8
6.5244	20.7
6.5250	19.8
6.5261	19.8
6.5267	20.7
6.5272	19.8
6.5283	19.8
6.5289	20.7
6.5294	20.7
6.5300	19.8
6.5306	20.7
6.5311	20.7
6.5317	19.8
6.5322	20.7
6.5328	19.8
6.5333	19.8
6.5339	20.7
6.5350	20.7
6.5356	19.8
6.5372	19.8
6.5378	20.7
6.5383	20.7
6.5389	19.8
6.5394	19.8
6.5400	20.7
6.5406	19.8
6.5417	19.8
6.5422	20.7
6.5428	19.8
6.5433	19.8
6.5439	20.7
6.5461	20.7
6.5467	19.8
6.5472	19.8
6.5478	20.7
6.5489	20.7
6.5494	20.7
6.5506	20.7
6.5511	20.7
6.5522	20.7
6.5528	19.8
6.5533	20.7
6.5539	19.8
6.5544	19.8
6.5550	20.7
6.5556	20.7
6.5561	20.6
6.5567	20.7
6.5572	20.7
6.5578	19.8
6.5583	20.7
6.5589	20.7
6.5594	19.8
6.5600	20.7
6.5611	20.7
6.5617	19.8
6.5622	20.7
6.5628	19.8
6.5633	19.7
6.5639	20.7
6.5644	20.7
6.5650	20.7
6.5656	20.7
6.5661	19.8
6.5667	20.7
6.5672	19.8
6.5683	19.8
6.5689	19.7
6.5694	20.7
6.5700	19.8
6.5706	19.8
6.5711	20.7
6.5717	20.7
6.5722	19.7
6.5728	20.7
6.5733	20.7
6.5739	19.8
6.5744	20.7
6.5750	19.8
6.5756	19.8
6.5761	20.7
6.5767	20.7
6.5772	19.8
6.5778	20.7
6.5783	20.7
6.5789	19.8
6.5794	20.7
6.5806	20.7
6.5811	19.8
6.5822	19.8
6.5828	20.7
6.5833	20.7
6.5839	19.8
6.5856	19.8
6.5861	20.7
6.5867	19.8
6.5872	19.8
6.5878	19.7
6.5883	19.8
6.5889	19.8
6.5894	20.7
6.5900	19.8
6.5906	19.7
6.5911	18.9
6.5917	20.7
6.5922	19.8
6.5928	20.7
6.5933	19.7
6.5939	19.8
6.5944	20.7
6.5950	19.8
6.5961	19.8
6.5967	20.7
6.5972	19.8
6.5978	20.7
6.5983	19.8
6.5989	20.7
6.5994	19.8
6.6000	20.6
6.6006	19.8
6.6022	19.8
6.6028	20.7
6.6033	20.7
6.6039	19.8
6.6044	20.7
6.6050	19.7
6.6056	20.7
6.6061	20.6
6.6067	19.8
6.6094	19.8
6.6100	20.7
6.6106	19.8
6.6111	19.8
6.6117	19.8
6.6122	20.7
6.6128	19.8
6.6133	20.7
6.6150	20.7
6.6156	20.6
6.6161	20.7
6.6167	20.7
6.6172	20.7
6.6183	20.7
6.6189	19.8
6.6194	19.8
6.6200	20.6
6.6206	20.7
6.6233	20.7
6.6239	19.8
6.6244	20.7
6.6250	19.7
6.6256	20.7
6.6261	19.8
6.6267	20.7
6.6272	19.8
6.6278	20.7
6.6283	20.7
6.6289	19.8
6.6294	20.7
6.6300	19.7
6.6306	19.8
6.6317	19.8
6.6322	20.7
6.6328	19.7
6.6333	20.6
6.6339	20.7
6.6356	20.7
6.6361	19.8
6.6367	20.6
6.6372	20.7
6.6378	20.6
6.6383	19.8
6.6389	19.8
6.6394	20.7
6.6400	20.7
6.6406	19.8
6.6411	20.7
6.6417	20.7
6.6422	19.8
6.6428	20.7
6.6439	20.7
6.6444	19.8
6.6450	20.6
6.6456	20.7
6.6461	19.7
6.6467	20.7
6.6472	20.7
6.6478	19.7
6.6483	19.8
6.6489	19.7
6.6494	19.7
6.6500	20.6
6.6506	20.7
6.6511	19.7
6.6517	19.8
6.6522	19.8
6.6528	20.7
6.6533	19.7
6.6539	20.7
6.6544	19.7
6.6550	20.6
6.6556	20.7
6.6561	19.8
6.6572	19.8
6.6578	20.7
6.6583	19.8
6.6589	20.6
6.6594	20.7
6.6600	19.8
6.6606	20.6
6.6611	20.6
6.6617	20.7
6.6622	19.8
6.6628	20.7
6.6656	20.7
6.6661	19.8
6.6667	20.7
6.6672	19.8
6.6678	20.7
6.6683	19.8
6.6689	19.8
6.6694	20.7
6.6700	20.7
6.6706	20.6
6.6711	19.8
6.6717	19.7
6.6722	20.7
6.6728	19.7
6.6733	21.5
6.6739	19.8
6.6744	20.7
6.6750	20.6
6.6761	20.6
6.6767	19.7
6.6772	20.6
6.6778	19.7
6.6783	19.8
6.6789	19.7
6.6794	19.7
6.6800	20.7
6.6806	20.7
6.6811	20.6
6.6822	20.6
6.6828	20.7
6.6833	20.7
6.6839	20.6
6.6844	20.6
6.6850	19.8
6.6856	19.7
6.6861	20.7
6.6867	19.8
6.6872	20.6
6.6878	20.7
6.6883	20.7
6.6889	20.6
6.6894	19.8
6.6900	20.7
6.6906	19.7
6.6911	19.7
6.6917	20.7
6.6922	20.6
6.6928	20.6
6.6933	19.8
6.6939	19.8
6.6944	20.7
6.6950	20.6
6.6956	19.7
6.6961	20.6
6.6967	20.6
6.6972	19.8
6.6978	20.6
6.6983	20.6
6.6989	19.8
6.6994	20.7
6.7000	20.7
6.7006	19.8
6.7017	19.8
6.7022	20.7
6.7028	19.8
6.7033	20.7
6.7039	19.8
6.7044	19.8
6.7050	19.7
6.7056	19.7
6.7061	20.7
6.7067	19.7
6.7072	20.7
6.7078	19.8
6.7083	20.7
6.7089	19.7
6.7094	19.7
6.7100	19.8
6.7106	20.6
6.7111	19.7
6.7117	20.6
6.7122	20.6
6.7128	19.7
6.7133	19.8
6.7139	19.8
6.7144	19.7
6.7150	20.6
6.7156	20.6
6.7161	19.8
6.7167	20.6
6.7172	19.8
6.7178	20.7
6.7183	20.6
6.7194	20.6
6.7200	19.7
6.7206	20.6
6.7217	20.6
6.7222	19.7
6.7228	19.7
6.7233	20.6
6.7239	20.6
6.7244	20.7
6.7250	20.6
6.7256	19.7
6.7261	19.8
6.7267	19.7
6.7272	19.7
6.7278	20.6
6.7283	19.7
6.7289	20.7
6.7294	19.7
6.7300	20.7
6.7306	20.7
6.7311	19.7
6.7317	20.6
6.7322	20.6
6.7328	20.7
6.7333	19.8
6.7339	19.7
6.7344	20.6
6.7350	20.7
6.7356	19.8
6.7361	19.8
6.7367	20.6
6.7372	19.7
6.7378	19.8
6.7383	20.6
6.7389	19.8
6.7394	20.6
6.7400	19.7
6.7406	19.7
6.7411	20.7
6.7417	20.6
6.7422	20.6
6.7428	21.5
6.7433	19.7
6.7439	20.6
6.7444	20.6
6.7450	19.7
6.7456	20.6
6.7461	20.6
6.7467	20.7
6.7478	20.7
6.7483	20.6
6.7489	19.7
6.7494	20.7
6.7500	20.6
6.7506	20.7
6.7511	19.8
6.7517	20.6
6.7522	19.8
6.7528	20.6
6.7533	19.7
6.7539	20.7
6.7544	20.6
6.7556	20.6
6.7561	20.7
6.7567	20.7
6.7572	20.6
6.7578	20.6
6.7583	19.8
6.7589	20.6
6.7594	19.8
6.7600	19.8
6.7606	19.7
6.7611	20.7
6.7617	19.7
6.7622	20.6
6.7628	20.6
6.7633	20.7
6.7639	19.7
6.7644	20.7
6.7650	20.6
6.7656	19.7
6.7661	19.7
6.7667	20.6
6.7672	19.8
6.7678	19.7
6.7683	20.6
6.7689	19.8
6.7694	20.6
6.7700	20.6
6.7706	19.7
6.7711	20.6
6.7733	20.6
6.7739	19.7
6.7744	20.6
6.7756	20.6
6.7761	19.8
6.7767	19.8
6.7772	20.6
6.7778	20.6
6.7783	19.8
6.7789	20.6
6.7794	19.7
6.7800	20.6
6.7806	21.6
6.7811	20.7
6.7817	20.6
6.7822	20.6
6.7828	19.7
6.7833	19.7
6.7839	20.7
6.7844	19.7
6.7856	19.7
6.7861	20.6
6.7878	20.6
6.7883	19.7
6.7889	20.6
6.7894	20.7
6.7900	19.7
6.7906	19.7
6.7911	20.6
6.7917	20.6
6.7922	19.7
6.7928	19.8
6.7933	20.6
6.7939	19.7
6.7944	20.6
6.7950	19.7
6.7956	19.7
6.7961	20.6
6.7989	20.6
6.7994	19.7
6.8000	19.7
6.8006	20.6
6.8017	20.6
6.8022	19.7
6.8028	20.6
6.8033	20.6
6.8039	20.7
6.8044	20.6
6.8050	20.7
6.8056	20.6
6.8061	20.7
6.8067	20.6
6.8072	19.7
6.8078	20.6
6.8083	19.7
6.8089	20.7
6.8094	20.7
6.8100	20.6
6.8106	19.7
6.8111	20.6
6.8117	19.7
6.8122	20.6
6.8128	20.6
6.8133	20.6
6.8139	20.6
6.8167	20.6
6.8172	19.7
6.8178	20.6
6.8183	19.8
6.8189	19.7
6.8194	20.7
6.8200	20.6
6.8206	20.6
6.8211	19.7
6.8217	20.6
6.8222	20.6
6.8228	20.6
6.8233	19.7
6.8244	19.7
6.8250	20.6
6.8256	19.7
6.8261	20.6
6.8267	19.7
6.8278	19.7
6.8283	19.7
6.8289	19.7
6.8294	20.6
6.8300	19.7
6.8306	19.7
6.8311	20.6
6.8317	19.7
6.8322	20.6
6.8328	20.6
6.8333	20.6
6.8339	20.6
6.8344	19.7
6.8350	19.7
6.8356	19.7
6.8361	20.6
6.8367	19.7
6.8372	20.6
6.8378	20.6
6.8383	19.7
6.8406	19.7
6.8411	20.6
6.8417	20.6
6.8422	19.7
6.8428	19.7
6.8433	20.6
6.8444	20.6
6.8450	19.7
6.8456	20.6
6.8461	19.7
6.8467	20.6
6.8472	19.7
6.8478	21.5
6.8483	20.6
6.8494	20.6
6.8500	19.7
6.8506	20.6
6.8511	19.7
6.8517	19.7
6.8522	20.6
6.8533	20.6
6.8539	19.7
6.8544	20.6
6.8550	19.7
6.8556	20.6
6.8561	19.7
6.8567	20.6
6.8572	19.7
6.8578	19.7
6.8583	20.6
6.8589	20.6
6.8594	19.7
6.8600	19.7
6.8606	20.6
6.8611	19.7
6.8617	20.6
6.8622	20.6
6.8628	20.6
6.8633	19.7
6.8639	20.6
6.8644	20.6
6.8650	20.6
6.8656	20.6
6.8667	20.6
6.8672	19.7
6.8678	20.6
6.8683	19.7
6.8689	20.6
6.8694	20.6
6.8700	19.7
6.8706	20.6
6.8711	19.7
6.8717	20.6
6.8722	20.6
6.8728	20.6
6.8733	20.6
6.8739	19.7
6.8744	20.6
6.8750	20.6
6.8756	19.7
6.8761	19.7
6.8767	20.6
6.8772	20.6
6.8778	20.6
6.8783	20.6
6.8789	19.7
6.8794	19.7
6.8800	20.6
6.8811	20.6
6.8817	20.6
6.8822	19.7
6.8828	20.6
6.8833	19.7
6.8839	20.6
6.8844	19.7
6.8850	20.6
6.8861	20.6
6.8867	19.7
6.8872	20.6
6.8878	20.6
6.8883	20.6
6.8889	20.6
6.8894	20.6
6.8900	20.6
6.8906	19.7
6.8922	19.7
6.8928	20.6
6.8933	19.7
6.8939	19.7
6.8944	20.6
6.8950	19.7
6.8956	20.6
6.8961	20.6
6.8967	19.7
6.8972	20.6
6.8978	19.7
6.8983	19.7
6.8989	20.6
6.9011	20.6
6.9017	19.7
6.9022	20.6
6.9028	20.6
6.9033	20.6
6.9039	20.6
6.9044	21.5
6.9050	19.7
6.9056	20.6
6.9061	20.6
6.9067	20.6
6.9083	20.6
6.9089	20.6
6.9094	20.6
6.9100	20.6
6.9106	19.7
6.9111	19.7
6.9117	20.6
6.9122	19.7
6.9128	20.6
6.9133	20.6
6.9139	20.6
6.9144	19.7
6.9161	19.7
6.9167	19.7
6.9172	20.6
6.9178	19.7
6.9183	20.6
6.9189	19.7
6.9194	19.7
6.9200	20.6
6.9206	19.7
6.9211	19.7
6.9217	21.5
6.9222	20.6
6.9228	20.6
6.9233	19.7
6.9239	20.6
6.9244	20.6
6.9250	19.7
6.9256	20.6
6.9261	21.5
6.9267	19.7
6.9272	19.7
6.9278	20.6
6.9283	20.6
6.9289	19.7
6.9294	20.6
6.9300	20.6
6.9306	19.7
6.9317	19.7
6.9322	19.7
6.9328	19.7
6.9333	19.7
6.9339	20.6
6.9344	20.6
6.9350	19.7
6.9356	20.6
6.9361	20.6
6.9367	20.6
6.9372	19.7
6.9378	19.7
6.9383	20.6
6.9389	19.7
6.9394	19.7
6.9400	20.6
6.9406	19.7
6.9411	20.6
6.9417	20.6
6.9422	20.6
6.9428	20.6
6.9439	20.6
6.9444	19.7
6.9450	20.6
6.9456	20.6
6.9461	20.6
6.9467	19.7
6.9472	20.6
6.9478	19.7
6.9483	20.6
6.9489	20.6
6.9494	20.6
6.9500	19.7
6.9506	20.6
6.9511	20.6
6.9517	19.7
6.9522	19.7
6.9528	20.6
6.9533	21.5
6.9539	20.6
6.9544	20.6
6.9550	20.6
6.9556	20.6
6.9561	20.6
6.9567	20.6
6.9572	19.7
6.9583	19.7
6.9589	20.6
6.9606	20.6
6.9611	20.6
6.9617	20.6
6.9622	20.6
6.9628	20.6
6.9644	20.6
6.9650	20.6
6.9656	20.6
6.9661	19.7
6.9667	20.6
6.9672	20.6
6.9678	20.6
6.9683	20.6
6.9689	19.7
6.9694	20.6
6.9700	20.6
6.9706	19.7
6.9711	19.7
6.9717	20.6
6.9739	20.6
6.9744	19.7
6.9750	19.7
6.9756	20.6
6.9761	19.7
6.9767	20.6
6.9778	20.6
6.9783	19.7
6.9789	20.6
6.9794	19.7
6.9800	20.6
6.9822	20.6
6.9828	20.6
6.9833	20.6
6.9839	19.7
6.9844	20.6
6.9850	19.7
6.9856	20.6
6.9861	20.6
6.9883	20.6
6.9889	20.6
6.9894	20.6
6.9900	20.6
6.9906	19.7
6.9911	20.6
6.9933	20.6
6.9939	19.7
6.9944	20.6
6.9950	20.6
6.9956	21.5
6.9961	20.6
6.9967	20.6
6.9972	20.6
6.9978	20.6
6.9983	20.6
6.9989	21.5
6.9994	20.6
7.0011	20.6
7.0017	19.7
7.0022	19.7
7.0028	20.6
7.0033	19.7
7.0039	20.6
7.0044	20.6
7.0050	20.6
7.0056	19.7
7.0061	20.6
7.0067	20.6
7.0072	20.6
7.0078	20.6
7.0083	19.7
7.0089	19.7
7.0094	20.6
7.0106	20.6
7.0111	19.7
7.0117	20.6
7.0122	19.7
7.0128	20.6
7.0139	20.6
7.0144	20.6
7.0150	20.6
7.0161	20.6
7.0167	20.6
7.0172	20.6
7.0178	19.7
7.0183	19.7
7.0194	19.7
7.0200	20.6
7.0206	20.6
7.0211	19.7
7.0217	19.7
7.0222	20.6
7.0228	20.6
7.0233	20.6
7.0239	20.6
7.0244	20.6
7.0250	19.7
7.0256	19.7
7.0261	20.6
7.0267	19.7
7.0272	20.6
7.0278	20.6
7.0283	19.7
7.0294	19.7
7.0300	20.6
7.0311	20.6
7.0317	19.7
7.0322	19.7
7.0328	19.7
7.0333	20.6
7.0339	20.5
7.0344	21.4
7.0350	20.5
7.0356	20.6
7.0389	20.6
7.0394	19.7
7.0400	20.6
7.0406	19.7
7.0411	20.6
7.0417	20.6
7.0422	20.6
7.0428	20.6
7.0439	20.6
7.0444	19.7
7.0450	20.6
7.0456	20.6
7.0461	20.6
7.0467	19.7
7.0472	20.6
7.0478	19.7
7.0483	20.6
7.0489	21.5
7.0494	19.7
7.0500	19.7
7.0522	19.7
7.0528	20.6
7.0533	20.6
7.0539	19.7
7.0544	19.7
7.0550	20.6
7.0556	20.6
7.0561	20.6
7.0578	20.6
7.0583	20.6
7.0589	20.6
7.0594	20.6
7.0600	19.7
7.0606	20.6
7.0617	20.6
7.0622	21.5
7.0628	20.6
7.0633	20.6
7.0639	20.6
7.0644	20.6
7.0650	19.7
7.0656	19.7
7.0661	20.6
7.0667	20.5
7.0672	20.6
7.0683	20.6
7.0689	19.7
7.0694	20.6
7.0728	20.6
7.0733	21.5
7.0739	20.6
7.0750	20.6
7.0756	20.5
7.0761	20.6
7.0767	20.5
7.0772	21.4
7.0778	20.6
7.0783	20.6
7.0789	21.4
7.0794	20.5
7.0800	20.6
7.0806	21.5
7.0811	20.5
7.0817	20.6
7.0828	20.6
7.0833	19.6
7.0839	20.5
7.0844	19.7
7.0850	19.7
7.0856	20.6
7.0867	20.6
7.0872	20.5
7.0878	19.7
7.0883	20.5
7.0889	20.6
7.0894	20.5
7.0900	20.6
7.0906	20.5
7.0911	20.5
7.0917	20.6
7.0922	21.5
7.0928	20.5
7.0933	20.6
7.0939	20.6
7.0944	21.4
7.0950	21.4
7.0956	20.6
7.0961	20.6
7.0967	20.5
7.0972	21.5
7.0978	20.6
7.0983	19.7
7.0989	20.6
7.0994	19.6
7.1000	20.5
7.1006	20.6
7.1017	20.6
7.1022	19.7
7.1028	20.6
7.1033	21.5
7.1039	20.6
7.1044	20.6
7.1050	20.5
7.1056	20.6
7.1061	20.6
7.1067	20.5
7.1072	19.6
7.1078	19.7
7.1089	19.7
7.1094	20.6
7.1111	20.6
7.1117	20.5
7.1122	19.7
7.1128	19.6
7.1133	20.5
7.1139	20.6
7.1144	20.5
7.1150	19.7
7.1156	20.5
7.1161	19.7
7.1167	20.5
7.1172	20.6
7.1183	20.6
7.1189	20.5
7.1194	20.5
7.1200	19.7
7.1206	20.5
7.1211	19.7
7.1217	20.6
7.1222	20.5
7.1228	20.6
7.1233	20.5
7.1239	20.5
7.1244	19.6
7.1250	19.7
7.1256	20.5
7.1261	20.5
7.1267	20.6
7.1278	20.6
7.1283	20.5
7.1289	20.6
7.1300	20.6
7.1306	20.5
7.1311	20.6
7.1317	20.6
7.1322	20.5
7.1328	19.6
7.1333	20.5
7.1339	19.6
7.1344	20.6
7.1350	19.7
7.1356	20.5
7.1361	19.7
7.1367	19.7
7.1372	19.6
7.1378	19.6
7.1383	19.7
7.1389	19.7
7.1394	20.6
7.1406	20.6
7.1411	20.5
7.1417	19.6
7.1422	20.6
7.1428	20.5
7.1433	20.6
7.1439	20.6
7.1444	20.5
7.1456	20.5
7.1461	20.6
7.1472	20.6
7.1478	20.5
7.1483	20.6
7.1489	20.6
7.1494	19.7
7.1500	20.5
7.1506	20.5
7.1511	19.6
7.1517	20.6
7.1522	19.7
7.1528	19.6
7.1533	20.5
7.1539	20.6
7.1544	19.6
7.1550	20.5
7.1556	20.5
7.1561	19.7
7.1567	19.6
7.1572	20.5
7.1578	19.6
7.1583	20.5
7.1589	20.6
7.1594	20.5
7.1600	19.7
7.1606	20.5
7.1611	20.6
7.1617	20.6
7.1622	20.5
7.1628	19.7
7.1633	20.5
7.1639	19.7
7.1644	19.6
7.1650	20.5
7.1656	19.6
7.1661	19.7
7.1667	20.5
7.1672	19.7
7.1678	20.6
7.1683	20.6
7.1689	20.5
7.1694	20.5
7.1700	20.6
7.1706	20.5
7.1711	20.5
7.1717	21.4
7.1722	20.6
7.1728	20.5
7.1733	20.5
7.1739	19.7
7.1744	19.7
7.1750	20.5
7.1756	19.7
7.1761	20.6
7.1767	20.5
7.1772	20.5
7.1778	19.6
7.1783	20.6
7.1789	20.6
7.1794	19.7
7.1800	19.7
7.1806	20.5
7.1811	20.5
7.1817	20.6
7.1822	19.7
7.1828	20.6
7.1833	19.6
7.1839	19.6
7.1844	20.6
7.1850	20.5
7.1883	20.5
7.1889	20.6
7.1894	19.6
7.1900	20.5
7.1906	19.6
7.1911	19.6
7.1917	20.5
7.1922	20.6
7.1928	20.5
7.1933	19.6
7.1939	20.6
7.1944	21.4
7.1950	19.6
7.1956	20.5
7.1972	20.5
7.1978	19.6
7.1983	19.7
7.1989	20.5
7.1994	20.6
7.2000	20.5
7.2006	20.5
7.2011	19.6
7.2017	21.4
7.2022	20.5
7.2033	20.5
7.2039	21.4
7.2044	20.5
7.2056	20.5
7.2061	20.6
7.2067	20.5
7.2072	21.4
7.2078	20.5
7.2083	21.5
7.2089	21.4
7.2094	20.5
7.2100	20.5
7.2106	19.6
7.2111	19.6
7.2117	20.6
7.2122	20.5
7.2128	20.5
7.2133	19.6
7.2139	20.5
7.2144	21.4
7.2150	19.6
7.2156	19.6
7.2161	20.6
7.2167	20.5
7.2172	20.5
7.2178	19.6
7.2183	20.5
7.2200	20.5
7.2206	19.6
7.2211	21.4
7.2217	20.5
7.2228	20.5
7.2233	19.7
7.2239	20.5
7.2244	20.5
7.2250	19.6
7.2256	19.6
7.2261	19.7
7.2267	21.4
7.2272	20.5
7.2294	20.5
7.2300	21.4
7.2306	19.6
7.2311	20.5
7.2333	20.5
7.2339	21.4
7.2344	20.5
7.2350	19.6
7.2356	19.7
7.2361	20.5
7.2372	20.5
7.2378	21.4
7.2383	19.6
7.2389	20.5
7.2394	20.5
7.2400	20.5
7.2406	20.5
7.2422	20.5
7.2428	19.6
7.2433	20.5
7.2444	20.5
7.2450	19.6
7.2456	20.5
7.2472	20.5
7.2478	20.5
7.2483	20.5
7.2489	19.6
7.2494	20.5
7.2500	20.5
7.2506	19.6
7.2511	20.5
7.2533	20.5
7.2539	21.4
7.2544	20.5
7.2550	20.6
7.2556	20.5
7.2561	20.5
7.2567	19.6
7.2572	19.6
7.2578	19.6
7.2583	20.5
7.2589	20.5
7.2594	20.5
7.2600	20.5
7.2606	19.6
7.2611	21.4
7.2617	20.5
7.2622	19.6
7.2628	20.5
7.2678	20.5
7.2683	19.6
7.2689	20.5
7.2694	20.5
7.2739	20.5
7.2744	20.5
7.2750	20.5
7.2756	20.5
7.2761	20.5
7.2767	19.6
7.2772	20.5
7.2778	20.5
7.2783	20.5
7.2789	19.6
7.2794	19.6
7.2800	20.5
7.2822	20.5
7.2828	19.6
7.2833	20.5
7.2839	20.5
7.2844	21.4
7.2850	20.5
7.2856	20.5
7.2861	20.5
7.2878	20.5
7.2883	20.5
7.2889	20.5
7.2894	19.6
7.2900	20.5
7.2906	20.5
7.2911	21.4
7.2917	20.5
7.2928	20.5
7.2933	20.5
7.2939	20.5
7.2944	20.5
7.2950	20.5
7.2956	19.6
7.2961	20.5
7.2967	20.5
7.2972	19.6
7.2978	19.6
7.2983	20.5
7.2989	20.5
7.2994	20.5
7.3000	20.5
7.3006	20.5
7.3011	20.5
7.3017	20.5
7.3022	19.6
7.3028	19.6
7.3033	20.5
7.3039	20.5
7.3044	20.5
7.3050	20.5
7.3072	20.5
7.3078	19.6
7.3083	19.6
7.3089	20.5
7.3094	20.5
7.3100	20.5
7.3106	19.6
7.3111	19.6
7.3117	20.5
7.3122	19.6
7.3128	20.5
7.3139	20.5
7.3144	19.6
7.3150	19.6
7.3156	20.5
7.3167	20.5
7.3172	21.4
7.3178	21.4
7.3183	20.5
7.3189	21.4
7.3194	20.5
7.3200	20.5
7.3206	21.4
7.3211	20.5
7.3217	20.5
7.3222	20.5
7.3228	20.5
7.3261	20.5
7.3267	20.5
7.3272	20.5
7.3289	20.5
7.3294	20.5
7.3300	20.5
7.3306	20.5
7.3311	20.5
7.3317	20.5
7.3322	20.5
7.3328	21.4
7.3333	20.5
7.3339	20.5
7.3344	21.4
7.3350	20.5
7.3356	21.4
7.3361	20.5
7.3367	20.5
7.3372	20.5
7.3378	21.4
7.3383	20.5
7.3389	20.5
7.3406	20.5
7.3411	19.6
7.3417	20.5
7.3422	21.4
7.3428	21.4
7.3433	21.4
7.3439	20.5
7.3444	20.5
7.3450	21.4
7.3456	20.5
7.3461	20.5
7.3467	20.5
7.3472	20.5
7.3478	20.5
7.3483	20.5
7.3489	19.6
7.3494	20.5
7.3500	20.5
7.3506	20.5
7.3511	20.5
7.3517	20.5
7.3522	20.5
7.3528	20.5
7.3539	20.5
7.3544	21.4
7.3550	20.5
7.3567	20.5
7.3572	19.6
7.3578	19.6
7.3583	20.5
7.3589	21.3
7.3594	20.5
7.3617	20.5
7.3622	20.5
7.3628	19.6
7.3633	20.5
7.3639	21.4
7.3644	21.4
7.3650	20.5
7.3656	20.5
7.3661	20.5
7.3672	20.5
7.3678	20.5
7.3683	20.5
7.3700	20.5
7.3706	21.4
7.3711	20.5
7.3717	20.5
7.3728	20.5
7.3733	21.4
7.3739	20.5
7.3756	20.5
7.3761	20.5
7.3772	20.5
7.3778	21.4
7.3783	20.5
7.3789	20.5
7.3794	20.5
7.3828	20.5
7.3833	19.6
7.3839	20.5
7.3872	20.5
7.3878	19.6
7.3883	20.5
7.3889	19.6
7.3894	20.5
7.3900	20.5
7.3906	19.6
7.3911	20.5
7.3917	20.5
7.3922	21.4
7.3928	20.5
7.3933	21.4
7.3939	20.5
7.3956	20.5
7.3961	21.4
7.3967	20.5
7.3972	21.4
7.3978	21.4
7.3983	20.5
7.3989	20.5
7.3994	20.5
7.4000	20.5
7.4006	21.4
7.4011	20.5
7.4033	20.5
7.4039	21.4
7.4044	20.5
7.4050	20.5
7.4061	20.5
7.4067	20.5
7.4072	21.4
7.4078	20.5
7.4100	20.5
7.4106	20.5
7.4111	20.5
7.4122	20.5
7.4128	19.6
7.4133	20.5
7.4139	19.6
7.4144	20.5
7.4150	19.6
7.4156	18.7
7.4161	19.6
7.4167	19.6
7.4172	18.7
7.4178	19.6
7.4183	18.7
7.4189	18.7
7.4194	19.6
7.4206	19.6
7.4211	18.7
7.4217	18.7
7.4233	18.7
7.4239	18.7
7.4244	18.7
7.4250	18.7
7.4256	18.7
7.4267	18.7
7.4272	18.7
7.4278	18.7
7.4283	18.7
7.4289	18.7
7.4294	17.8
7.4300	18.7
7.4306	18.7
7.4311	17.8
7.4317	17.8
7.4322	17.8
7.4328	18.7
7.4333	17.8
7.4339	18.7
7.4344	18.7
7.4350	17.8
7.4356	18.7
7.4361	18.7
7.4367	19.6
7.4372	18.7
7.4406	18.7
7.4411	18.7
7.4417	19.6
7.4428	19.6
7.4433	18.7
7.4439	18.7
7.4444	19.6
7.4450	20.5
7.4456	19.6
7.4461	20.5
7.4467	20.5
7.4472	19.6
7.4478	20.5
7.4483	20.4
7.4489	20.5
7.4494	20.5
7.4500	20.5
7.4506	19.6
7.4511	20.5
7.4517	20.5
7.4522	19.5
7.4528	20.5
7.4533	20.4
7.4539	19.6
7.4544	19.6
7.4550	20.5
7.4561	20.5
7.4567	20.5
7.4572	20.4
7.4578	20.5
7.4583	20.5
7.4589	19.6
7.4594	21.4
7.4600	20.4
7.4606	20.5
7.4611	20.5
7.4617	19.6
7.4622	21.4
7.4628	20.5
7.4633	20.4
7.4639	19.6
7.4644	20.5
7.4650	20.4
7.4656	20.5
7.4661	20.4
7.4667	20.5
7.4672	20.4
7.4678	20.5
7.4683	20.5
7.4689	21.4
7.4694	20.5
7.4700	20.5
7.4706	19.6
7.4711	20.4
7.4717	19.6
7.4722	20.5
7.4739	20.5
7.4744	21.4
7.4750	20.4
7.4756	20.5
7.4761	20.5
7.4767	19.6
7.4772	20.4
7.4783	20.4
7.4789	20.5
7.4800	20.5
7.4806	19.5
7.4811	20.5
7.4833	20.5
7.4839	19.6
7.4844	21.4
7.4850	20.5
7.4856	20.4
7.4861	20.4
7.4867	21.3
7.4872	20.5
7.4878	20.4
7.4883	20.5
7.4889	19.6
7.4894	20.5
7.4900	20.4
7.4911	20.4
7.4917	20.5
7.4922	19.5
7.4928	20.5
7.4933	20.5
7.4939	19.6
7.4944	19.6
7.4950	19.5
7.4956	20.5
7.4972	20.5
7.4978	20.4
7.4983	20.5
7.4989	20.4
7.4994	20.4
7.5000	20.5
7.5006	20.4
7.5011	20.5
7.5017	20.5
7.5022	20.4
7.5028	21.3
7.5033	20.5
7.5044	20.5
7.5050	20.4
7.5067	20.4
7.5072	21.4
7.5078	20.4
7.5083	20.4
7.5089	20.5
7.5094	19.6
7.5100	20.5
7.5106	20.4
7.5111	20.5
7.5128	20.5
7.5133	19.6
7.5139	20.5
7.5144	19.6
7.5150	20.5
7.5156	21.3
7.5161	20.5
7.5167	20.4
7.5172	21.3
7.5178	20.4
