RUN           	REACH         	DISPERSION    	AREA          	AREA2         	AREA3         	ALPHA         	ALPHA3        	QLATIN        	Objective Func
3.460000e+002	1.000000e+000	2.217091e-001	4.552135e-001	1.337807e-001	0.000000e+000	1.401527e-004	0.000000e+000	1.800000e-005	4.704213e-001
3.470000e+002	1.000000e+000	9.039186e-001	3.036472e-001	2.043537e-001	0.000000e+000	1.211309e-004	0.000000e+000	1.800000e-005	2.506053e+000
3.480000e+002	1.000000e+000	3.721587e-001	4.693095e-001	1.232191e-001	0.000000e+000	1.307145e-004	0.000000e+000	1.800000e-005	4.804226e-001
3.490000e+002	1.000000e+000	2.365451e-001	4.289003e-001	1.320963e-001	0.000000e+000	1.617351e-004	0.000000e+000	1.800000e-005	6.568273e-001
3.500000e+002	1.000000e+000	5.849956e-001	2.545168e-001	4.638811e-001	0.000000e+000	8.623185e-005	0.000000e+000	1.800000e-005	3.707300e+000
3.510000e+002	1.000000e+000	5.379411e-001	4.846567e-001	1.084652e-001	0.000000e+000	1.356756e-004	0.000000e+000	1.800000e-005	5.238624e-001
3.520000e+002	1.000000e+000	5.852849e-001	5.154769e-001	1.105156e-001	0.000000e+000	1.227240e-004	0.000000e+000	1.800000e-005	6.671068e-001
3.530000e+002	1.000000e+000	3.237301e-001	4.505444e-001	1.267011e-001	0.000000e+000	1.519823e-004	0.000000e+000	1.800000e-005	5.250191e-001
3.540000e+002	1.000000e+000	1.357622e+000	5.912414e-001	2.977103e-001	0.000000e+000	6.220543e-005	0.000000e+000	1.800000e-005	1.630391e+000
3.550000e+002	1.000000e+000	5.238376e-001	4.856444e-001	1.086004e-001	0.000000e+000	1.321663e-004	0.000000e+000	1.800000e-005	5.197675e-001
3.560000e+002	1.000000e+000	2.216619e-001	4.591862e-001	1.431499e-001	0.000000e+000	1.391153e-004	0.000000e+000	1.800000e-005	4.627396e-001
3.570000e+002	1.000000e+000	2.394938e-001	4.617692e-001	1.366423e-001	0.000000e+000	1.128444e-004	0.000000e+000	1.800000e-005	4.813221e-001
3.580000e+002	1.000000e+000	3.402889e-001	4.892992e-001	1.294344e-001	0.000000e+000	1.099192e-004	0.000000e+000	1.800000e-005	5.088103e-001
3.590000e+002	1.000000e+000	1.137868e+000	2.483341e-001	6.003293e-002	0.000000e+000	4.509349e-005	0.000000e+000	1.800000e-005	4.030112e+000
3.600000e+002	1.000000e+000	3.810041e-001	4.665113e-001	1.269097e-001	0.000000e+000	1.278000e-004	0.000000e+000	1.800000e-005	4.870183e-001
3.610000e+002	1.000000e+000	2.452616e-001	4.414717e-001	1.359234e-001	0.000000e+000	1.480445e-004	0.000000e+000	1.800000e-005	5.492894e-001
3.620000e+002	1.000000e+000	3.165321e-001	4.773423e-001	1.310566e-001	0.000000e+000	1.194505e-004	0.000000e+000	1.800000e-005	4.734436e-001
3.630000e+002	1.000000e+000	4.603439e-001	4.860924e-001	9.532663e-002	0.000000e+000	9.809660e-005	0.000000e+000	1.800000e-005	5.072020e-001
3.640000e+002	1.000000e+000	2.168596e-001	4.978163e-001	8.194885e-002	0.000000e+000	1.020930e-004	0.000000e+000	1.800000e-005	6.016622e-001
3.650000e+002	1.000000e+000	3.810182e-001	4.964576e-001	4.145719e-002	0.000000e+000	1.308658e-004	0.000000e+000	1.800000e-005	8.596166e-001
3.660000e+002	1.000000e+000	5.011345e-001	4.714539e-001	1.490219e-001	0.000000e+000	1.328805e-004	0.000000e+000	1.800000e-005	5.687121e-001
3.670000e+002	1.000000e+000	1.298424e+000	4.462375e-001	2.185898e-001	0.000000e+000	1.870299e-004	0.000000e+000	1.800000e-005	1.035639e+000
3.680000e+002	1.000000e+000	6.215913e-001	4.860177e-001	1.064687e-001	0.000000e+000	1.191884e-004	0.000000e+000	1.800000e-005	5.292675e-001
3.690000e+002	1.000000e+000	4.832645e-001	4.960536e-001	7.569590e-002	0.000000e+000	1.038645e-004	0.000000e+000	1.800000e-005	5.714088e-001
3.700000e+002	1.000000e+000	4.966670e-001	4.776038e-001	1.306904e-001	0.000000e+000	1.256265e-004	0.000000e+000	1.800000e-005	5.191582e-001
3.710000e+002	1.000000e+000	4.215651e-001	4.844798e-001	1.377832e-001	0.000000e+000	7.701437e-005	0.000000e+000	1.800000e-005	5.348967e-001
3.720000e+002	1.000000e+000	3.157809e-001	4.796480e-001	1.296830e-001	0.000000e+000	1.092958e-004	0.000000e+000	1.800000e-005	4.678350e-001
3.730000e+002	1.000000e+000	1.073808e+000	3.796809e-001	1.053081e-001	0.000000e+000	1.976323e-004	0.000000e+000	1.800000e-005	1.539248e+000
3.740000e+002	1.000000e+000	5.093586e-001	4.888261e-001	1.065038e-001	0.000000e+000	1.033883e-004	0.000000e+000	1.800000e-005	4.946542e-001
3.750000e+002	1.000000e+000	3.599322e-001	4.780975e-001	1.035486e-001	0.000000e+000	1.469365e-004	0.000000e+000	1.800000e-005	5.246565e-001
3.760000e+002	1.000000e+000	7.358694e-001	1.455240e-001	1.287899e-001	0.000000e+000	1.937382e-004	0.000000e+000	1.800000e-005	4.373295e+000
3.770000e+002	1.000000e+000	4.128186e-001	4.754493e-001	1.257840e-001	0.000000e+000	1.207235e-004	0.000000e+000	1.800000e-005	4.851250e-001
3.780000e+002	1.000000e+000	2.488820e-001	4.701703e-001	1.335036e-001	0.000000e+000	1.292340e-004	0.000000e+000	1.800000e-005	4.595400e-001
3.790000e+002	1.000000e+000	2.688602e-001	1.899539e-001	3.585326e-001	0.000000e+000	5.874839e-005	0.000000e+000	1.800000e-005	4.717204e+000
3.800000e+002	1.000000e+000	3.780718e-001	4.773793e-001	1.282496e-001	0.000000e+000	1.278963e-004	0.000000e+000	1.800000e-005	4.880652e-001
3.810000e+002	1.000000e+000	1.001902e+000	3.409946e-001	3.976461e-001	0.000000e+000	7.758562e-005	0.000000e+000	1.800000e-005	2.651562e+000
3.820000e+002	1.000000e+000	3.714280e-001	4.660702e-001	1.316523e-001	0.000000e+000	1.327019e-004	0.000000e+000	1.800000e-005	4.849452e-001
3.830000e+002	1.000000e+000	9.597336e-001	5.854364e-001	2.351278e-001	0.000000e+000	4.548548e-005	0.000000e+000	1.800000e-005	1.272710e+000
3.840000e+002	1.000000e+000	3.354064e-001	4.677567e-001	1.298210e-001	0.000000e+000	1.287143e-004	0.000000e+000	1.800000e-005	4.724572e-001
3.850000e+002	1.000000e+000	6.807854e-001	3.556285e-001	3.509712e-001	0.000000e+000	1.649722e-004	0.000000e+000	1.800000e-005	1.834624e+000
3.860000e+002	1.000000e+000	3.467196e-001	4.720316e-001	1.300834e-001	0.000000e+000	1.249260e-004	0.000000e+000	1.800000e-005	4.735783e-001
3.870000e+002	1.000000e+000	1.195786e+000	3.361554e-001	7.281811e-002	0.000000e+000	1.955399e-004	0.000000e+000	1.800000e-005	2.426963e+000
3.880000e+002	1.000000e+000	3.263897e-001	4.689617e-001	1.288009e-001	0.000000e+000	1.299215e-004	0.000000e+000	1.800000e-005	4.693216e-001
3.890000e+002	1.000000e+000	2.194504e-001	4.610059e-001	1.375544e-001	0.000000e+000	1.385666e-004	0.000000e+000	1.800000e-005	4.561100e-001
3.900000e+002	1.000000e+000	2.208174e-001	4.601540e-001	1.353669e-001	0.000000e+000	1.304301e-004	0.000000e+000	1.800000e-005	4.601189e-001
3.910000e+002	1.000000e+000	1.477604e+000	2.865881e-001	4.857635e-001	0.000000e+000	9.603385e-005	0.000000e+000	1.800000e-005	3.246817e+000
3.920000e+002	1.000000e+000	4.949319e-001	4.932601e-001	1.041565e-001	0.000000e+000	1.235428e-004	0.000000e+000	1.800000e-005	5.240703e-001
3.930000e+002	1.000000e+000	5.195031e-001	5.983904e-001	4.489921e-001	0.000000e+000	1.399262e-004	0.000000e+000	1.800000e-005	2.891963e+000
3.940000e+002	1.000000e+000	3.805499e-001	4.773024e-001	1.125614e-001	0.000000e+000	1.137356e-004	0.000000e+000	1.800000e-005	4.772056e-001
3.950000e+002	1.000000e+000	1.009950e+000	1.981023e-001	3.090190e-001	0.000000e+000	8.720279e-005	0.000000e+000	1.800000e-005	4.298832e+000
3.960000e+002	1.000000e+000	4.006201e-001	4.721152e-001	1.279971e-001	0.000000e+000	1.211814e-004	0.000000e+000	1.800000e-005	4.850450e-001
3.970000e+002	1.000000e+000	3.771092e-001	3.636354e-001	4.221612e-001	0.000000e+000	1.523675e-004	0.000000e+000	1.800000e-005	2.002014e+000
3.980000e+002	1.000000e+000	4.471213e-001	4.806959e-001	1.143364e-001	0.000000e+000	1.253939e-004	0.000000e+000	1.800000e-005	4.941332e-001
3.990000e+002	1.000000e+000	5.287429e-001	5.145422e-001	9.456666e-002	0.000000e+000	7.551025e-005	0.000000e+000	1.800000e-005	5.111767e-001
4.000000e+002	1.000000e+000	2.872223e-001	4.594691e-001	1.346691e-001	0.000000e+000	1.435244e-004	0.000000e+000	1.800000e-005	4.714986e-001
4.010000e+002	1.000000e+000	2.308265e-001	4.626279e-001	1.472763e-001	0.000000e+000	1.244921e-004	0.000000e+000	1.800000e-005	4.768828e-001
4.020000e+002	1.000000e+000	2.274304e-001	4.664356e-001	1.314964e-001	0.000000e+000	1.130376e-004	0.000000e+000	1.800000e-005	4.593989e-001
4.030000e+002	1.000000e+000	4.778917e-001	2.743802e-001	3.115399e-001	0.000000e+000	1.451869e-004	0.000000e+000	1.800000e-005	2.789138e+000
4.040000e+002	1.000000e+000	3.446335e-001	4.718093e-001	1.291257e-001	0.000000e+000	1.181609e-004	0.000000e+000	1.800000e-005	4.711050e-001
4.050000e+002	1.000000e+000	3.772235e-001	4.852562e-001	1.031706e-001	0.000000e+000	1.038731e-004	0.000000e+000	1.800000e-005	4.796579e-001
4.060000e+002	1.000000e+000	2.674258e-001	4.682850e-001	1.362499e-001	0.000000e+000	1.193373e-004	0.000000e+000	1.800000e-005	4.627318e-001
4.070000e+002	1.000000e+000	3.091456e-001	4.668061e-001	1.495710e-001	0.000000e+000	7.195645e-005	0.000000e+000	1.800000e-005	6.577383e-001
4.080000e+002	1.000000e+000	3.472356e-001	4.752747e-001	1.150542e-001	0.000000e+000	1.281915e-004	0.000000e+000	1.800000e-005	4.780530e-001
4.090000e+002	1.000000e+000	4.366700e-001	3.281433e-001	4.059713e-001	0.000000e+000	1.581208e-004	0.000000e+000	1.800000e-005	2.240355e+000
4.100000e+002	1.000000e+000	5.575006e-001	4.957069e-001	9.391432e-002	0.000000e+000	1.081893e-004	0.000000e+000	1.800000e-005	5.206989e-001
4.110000e+002	1.000000e+000	1.319209e+000	5.081129e-001	1.603183e-001	0.000000e+000	1.331639e-004	0.000000e+000	1.800000e-005	9.169372e-001
4.120000e+002	1.000000e+000	4.128643e-001	4.804833e-001	1.160220e-001	0.000000e+000	1.124332e-004	0.000000e+000	1.800000e-005	4.777590e-001
4.130000e+002	1.000000e+000	1.114140e+000	4.079267e-001	3.279631e-001	0.000000e+000	9.157119e-005	0.000000e+000	1.800000e-005	1.768173e+000
4.140000e+002	1.000000e+000	3.775040e-001	4.685779e-001	1.313972e-001	0.000000e+000	1.285919e-004	0.000000e+000	1.800000e-005	4.841811e-001
4.150000e+002	1.000000e+000	2.339100e-001	4.517721e-001	1.259170e-001	0.000000e+000	1.693984e-004	0.000000e+000	1.800000e-005	4.959078e-001
4.160000e+002	1.000000e+000	3.341731e-001	4.759419e-001	1.284635e-001	0.000000e+000	1.034000e-004	0.000000e+000	1.800000e-005	4.679051e-001
4.170000e+002	1.000000e+000	3.791950e-001	4.907538e-001	1.145154e-001	0.000000e+000	8.937448e-005	0.000000e+000	1.800000e-005	4.633561e-001
4.180000e+002	1.000000e+000	6.844203e-001	4.574055e-001	4.158763e-001	0.000000e+000	1.636518e-004	0.000000e+000	1.800000e-005	1.904644e+000
4.190000e+002	1.000000e+000	4.472430e-001	4.856525e-001	1.085549e-001	0.000000e+000	1.097647e-004	0.000000e+000	1.800000e-005	4.861633e-001
4.200000e+002	1.000000e+000	3.803512e-001	4.853524e-001	1.264531e-001	0.000000e+000	9.249614e-005	0.000000e+000	1.800000e-005	4.759531e-001
4.210000e+002	1.000000e+000	4.182204e-001	4.918616e-001	1.149641e-001	0.000000e+000	9.986731e-005	0.000000e+000	1.800000e-005	4.822887e-001
4.220000e+002	1.000000e+000	2.841755e-001	4.692923e-001	1.312227e-001	0.000000e+000	1.096001e-004	0.000000e+000	1.800000e-005	4.660532e-001
4.230000e+002	1.000000e+000	9.110461e-001	3.955478e-001	2.772317e-001	0.000000e+000	1.490785e-004	0.000000e+000	1.800000e-005	1.413461e+000
4.240000e+002	1.000000e+000	4.031192e-001	4.784826e-001	1.167537e-001	0.000000e+000	1.191199e-004	0.000000e+000	1.800000e-005	4.794831e-001
4.250000e+002	1.000000e+000	4.573477e-001	4.854591e-001	1.396475e-001	0.000000e+000	9.563096e-005	0.000000e+000	1.800000e-005	5.350442e-001
4.260000e+002	1.000000e+000	2.760930e-001	4.711488e-001	1.179001e-001	0.000000e+000	1.246635e-004	0.000000e+000	1.800000e-005	4.650748e-001
4.270000e+002	1.000000e+000	1.183636e+000	5.878289e-001	4.407083e-001	0.000000e+000	1.815955e-004	0.000000e+000	1.800000e-005	2.856776e+000
4.280000e+002	1.000000e+000	4.295945e-001	4.779237e-001	1.176416e-001	0.000000e+000	1.276033e-004	0.000000e+000	1.800000e-005	4.902291e-001
4.290000e+002	1.000000e+000	1.145714e+000	4.716238e-001	3.831542e-001	0.000000e+000	1.285846e-004	0.000000e+000	1.800000e-005	1.769303e+000
4.300000e+002	1.000000e+000	4.763750e-001	4.780801e-001	1.142488e-001	0.000000e+000	1.313268e-004	0.000000e+000	1.800000e-005	5.031791e-001
4.310000e+002	1.000000e+000	2.013999e-001	4.787664e-001	1.269839e-001	0.000000e+000	9.941970e-005	0.000000e+000	1.800000e-005	4.534671e-001
4.320000e+002	1.000000e+000	1.276938e+000	3.582865e-001	3.128000e-002	0.000000e+000	3.813222e-005	0.000000e+000	1.800000e-005	2.749122e+000
4.330000e+002	1.000000e+000	3.681237e-001	4.763114e-001	1.212925e-001	0.000000e+000	1.199467e-004	0.000000e+000	1.800000e-005	4.721994e-001
4.340000e+002	1.000000e+000	2.929053e-001	4.505318e-001	1.441802e-001	0.000000e+000	1.304543e-004	0.000000e+000	1.800000e-005	5.263162e-001
4.350000e+002	1.000000e+000	3.048860e-001	4.824347e-001	1.219848e-001	0.000000e+000	1.074340e-004	0.000000e+000	1.800000e-005	4.608602e-001
4.360000e+002	1.000000e+000	2.359408e-001	4.823950e-001	1.136763e-001	0.000000e+000	1.150969e-004	0.000000e+000	1.800000e-005	4.734096e-001
4.370000e+002	1.000000e+000	3.134681e-001	4.745505e-001	1.262223e-001	0.000000e+000	1.117506e-004	0.000000e+000	1.800000e-005	4.603567e-001
4.380000e+002	1.000000e+000	1.299308e+000	2.996940e-001	2.620671e-001	0.000000e+000	7.960825e-005	0.000000e+000	1.800000e-005	3.002421e+000
4.390000e+002	1.000000e+000	3.500443e-001	4.782492e-001	1.204373e-001	0.000000e+000	1.143788e-004	0.000000e+000	1.800000e-005	4.661644e-001
4.400000e+002	1.000000e+000	2.241334e-001	4.718206e-001	1.167986e-001	0.000000e+000	1.032118e-004	0.000000e+000	1.800000e-005	4.662294e-001
4.410000e+002	1.000000e+000	2.769107e-001	4.887977e-001	1.199041e-001	0.000000e+000	8.791005e-005	0.000000e+000	1.800000e-005	4.565763e-001
4.420000e+002	1.000000e+000	2.362615e-001	4.716315e-001	1.459038e-001	0.000000e+000	1.252258e-004	0.000000e+000	1.800000e-005	4.864721e-001
4.430000e+002	1.000000e+000	2.271655e-001	4.717734e-001	1.240749e-001	0.000000e+000	1.087153e-004	0.000000e+000	1.800000e-005	4.524529e-001
4.440000e+002	1.000000e+000	4.988664e-001	4.083521e-001	4.749235e-001	0.000000e+000	1.776800e-004	0.000000e+000	1.800000e-005	2.010884e+000
4.450000e+002	1.000000e+000	2.835954e-001	4.711938e-001	1.291746e-001	0.000000e+000	1.187522e-004	0.000000e+000	1.800000e-005	4.578612e-001
4.460000e+002	1.000000e+000	1.050660e+000	1.790676e-001	3.906376e-001	0.000000e+000	1.467787e-004	0.000000e+000	1.800000e-005	4.120949e+000
4.470000e+002	1.000000e+000	3.153089e-001	4.746481e-001	1.206114e-001	0.000000e+000	1.145714e-004	0.000000e+000	1.800000e-005	4.607926e-001
4.480000e+002	1.000000e+000	2.984393e-001	4.885004e-001	1.068287e-001	0.000000e+000	8.169814e-005	0.000000e+000	1.800000e-005	4.586235e-001
4.490000e+002	1.000000e+000	1.392946e+000	5.364198e-001	4.089728e-001	0.000000e+000	1.928765e-004	0.000000e+000	1.800000e-005	2.409816e+000
4.500000e+002	1.000000e+000	2.761322e-001	4.747233e-001	1.219625e-001	0.000000e+000	1.098186e-004	0.000000e+000	1.800000e-005	4.538104e-001
4.510000e+002	1.000000e+000	2.334626e-001	4.647437e-001	1.407293e-001	0.000000e+000	1.308999e-004	0.000000e+000	1.800000e-005	4.616847e-001
4.520000e+002	1.000000e+000	2.821951e-001	4.825612e-001	1.153039e-001	0.000000e+000	9.399858e-005	0.000000e+000	1.800000e-005	4.526006e-001
4.530000e+002	1.000000e+000	3.522814e-001	2.427029e-001	4.097358e-001	0.000000e+000	1.552362e-004	0.000000e+000	1.800000e-005	3.242011e+000
4.540000e+002	1.000000e+000	3.568367e-001	4.791346e-001	1.187858e-001	0.000000e+000	1.144270e-004	0.000000e+000	1.800000e-005	4.677400e-001
4.550000e+002	1.000000e+000	2.364432e-001	4.844012e-001	1.225904e-001	0.000000e+000	9.590177e-005	0.000000e+000	1.800000e-005	4.554162e-001
4.560000e+002	1.000000e+000	2.184739e-001	2.780014e-001	1.762992e-001	0.000000e+000	1.694132e-004	0.000000e+000	1.800000e-005	2.574767e+000
4.570000e+002	1.000000e+000	3.079596e-001	4.733554e-001	1.290691e-001	0.000000e+000	1.160198e-004	0.000000e+000	1.800000e-005	4.619085e-001
4.580000e+002	1.000000e+000	2.232850e-001	4.718629e-001	1.283918e-001	0.000000e+000	1.104414e-004	0.000000e+000	1.800000e-005	4.504205e-001
4.590000e+002	1.000000e+000	5.570467e-001	2.134051e-001	4.993625e-001	0.000000e+000	2.224568e-005	0.000000e+000	1.800000e-005	4.793697e+000
4.600000e+002	1.000000e+000	2.819713e-001	4.763016e-001	1.291863e-001	0.000000e+000	1.117304e-004	0.000000e+000	1.800000e-005	4.580256e-001
4.610000e+002	1.000000e+000	4.891227e-001	2.688711e-001	2.225974e-001	0.000000e+000	1.832953e-004	0.000000e+000	1.800000e-005	2.542771e+000
4.620000e+002	1.000000e+000	2.768778e-001	4.739717e-001	1.278265e-001	0.000000e+000	1.129553e-004	0.000000e+000	1.800000e-005	4.550166e-001
4.630000e+002	1.000000e+000	5.644664e-001	2.238882e-001	1.946337e-001	0.000000e+000	1.981827e-004	0.000000e+000	1.800000e-005	3.115444e+000
4.640000e+002	1.000000e+000	2.956779e-001	4.752777e-001	1.256615e-001	0.000000e+000	1.223455e-004	0.000000e+000	1.800000e-005	4.622441e-001
4.650000e+002	1.000000e+000	8.937437e-001	3.929091e-001	4.241629e-001	0.000000e+000	1.725301e-005	0.000000e+000	1.800000e-005	2.508121e+000
4.660000e+002	1.000000e+000	3.169197e-001	4.836941e-001	1.207571e-001	0.000000e+000	9.856586e-005	0.000000e+000	1.800000e-005	4.568131e-001
4.670000e+002	1.000000e+000	8.926755e-001	4.027776e-001	2.872791e-001	0.000000e+000	5.343994e-005	0.000000e+000	1.800000e-005	1.968110e+000
4.680000e+002	1.000000e+000	2.679827e-001	4.743353e-001	1.275461e-001	0.000000e+000	1.182528e-004	0.000000e+000	1.800000e-005	4.557245e-001
4.690000e+002	1.000000e+000	1.141566e+000	1.481935e-001	4.877537e-001	0.000000e+000	1.002370e-005	0.000000e+000	1.800000e-005	5.527222e+000
4.700000e+002	1.000000e+000	3.719782e-001	4.842506e-001	1.157400e-001	0.000000e+000	1.172059e-004	0.000000e+000	1.800000e-005	4.803634e-001
4.710000e+002	1.000000e+000	1.121040e+000	5.541274e-001	2.937477e-002	0.000000e+000	1.303613e-004	0.000000e+000	1.800000e-005	6.352989e-001
4.720000e+002	1.000000e+000	3.255891e-001	4.674012e-001	1.276579e-001	0.000000e+000	1.285337e-004	0.000000e+000	1.800000e-005	4.701367e-001
4.730000e+002	1.000000e+000	4.550883e-001	1.205396e-001	2.156652e-001	0.000000e+000	1.809179e-004	0.000000e+000	1.800000e-005	4.679476e+000
4.740000e+002	1.000000e+000	3.492549e-001	4.772368e-001	1.204916e-001	0.000000e+000	1.122835e-004	0.000000e+000	1.800000e-005	4.649871e-001
4.750000e+002	1.000000e+000	2.561416e-001	4.649128e-001	1.437323e-001	0.000000e+000	1.219037e-004	0.000000e+000	1.800000e-005	4.746522e-001
4.760000e+002	1.000000e+000	3.102268e-001	4.746347e-001	1.188746e-001	0.000000e+000	1.176530e-004	0.000000e+000	1.800000e-005	4.621588e-001
4.770000e+002	1.000000e+000	2.822831e-001	4.836233e-001	1.235603e-001	0.000000e+000	8.954390e-005	0.000000e+000	1.800000e-005	4.554696e-001
4.780000e+002	1.000000e+000	2.581239e-001	4.923521e-001	1.128017e-001	0.000000e+000	7.381509e-005	0.000000e+000	1.800000e-005	4.609179e-001
4.790000e+002	1.000000e+000	2.285049e-001	4.892856e-001	1.181191e-001	0.000000e+000	8.193951e-005	0.000000e+000	1.800000e-005	4.602639e-001
4.800000e+002	1.000000e+000	4.426052e-001	5.989826e-001	4.028259e-001	0.000000e+000	1.072101e-004	0.000000e+000	1.800000e-005	2.522746e+000
4.810000e+002	1.000000e+000	2.938755e-001	4.767826e-001	1.256162e-001	0.000000e+000	1.028481e-004	0.000000e+000	1.800000e-005	4.562966e-001
4.820000e+002	1.000000e+000	3.092694e-001	5.838221e-001	1.062212e-001	0.000000e+000	1.401859e-004	0.000000e+000	1.800000e-005	1.556320e+000
4.830000e+002	1.000000e+000	4.697300e-001	4.866253e-001	1.136660e-001	0.000000e+000	1.135399e-004	0.000000e+000	1.800000e-005	4.940167e-001
4.840000e+002	1.000000e+000	2.634283e-001	4.685375e-001	1.347786e-001	0.000000e+000	1.221624e-004	0.000000e+000	1.800000e-005	4.594866e-001
4.850000e+002	1.000000e+000	9.421075e-001	4.931912e-001	3.678439e-001	0.000000e+000	6.865826e-005	0.000000e+000	1.800000e-005	1.478648e+000
4.860000e+002	1.000000e+000	3.249210e-001	4.727444e-001	1.268684e-001	0.000000e+000	1.209850e-004	0.000000e+000	1.800000e-005	4.650133e-001
4.870000e+002	1.000000e+000	4.023052e-001	4.509634e-001	1.770751e-001	0.000000e+000	1.240646e-004	0.000000e+000	1.800000e-005	6.676619e-001
4.880000e+002	1.000000e+000	2.632210e-001	4.861031e-001	1.057304e-001	0.000000e+000	1.075859e-004	0.000000e+000	1.800000e-005	4.805844e-001
4.890000e+002	1.000000e+000	2.034580e-001	4.547283e-001	1.362584e-001	0.000000e+000	1.572427e-004	0.000000e+000	1.800000e-005	4.607752e-001
4.900000e+002	1.000000e+000	2.043285e-001	4.645060e-001	1.351256e-001	0.000000e+000	1.286094e-004	0.000000e+000	1.800000e-005	4.516098e-001
4.910000e+002	1.000000e+000	2.908593e-001	4.472623e-001	1.603042e-001	0.000000e+000	1.372255e-004	0.000000e+000	1.800000e-005	5.537916e-001
4.920000e+002	1.000000e+000	2.701306e-001	4.763929e-001	1.193738e-001	0.000000e+000	1.149958e-004	0.000000e+000	1.800000e-005	4.560573e-001
4.930000e+002	1.000000e+000	8.228446e-001	1.685041e-001	3.509343e-001	0.000000e+000	9.019790e-005	0.000000e+000	1.800000e-005	4.678423e+000
4.940000e+002	1.000000e+000	2.779723e-001	4.685834e-001	1.310764e-001	0.000000e+000	1.272954e-004	0.000000e+000	1.800000e-005	4.596461e-001
4.950000e+002	1.000000e+000	8.309322e-001	3.936477e-001	3.395253e-001	0.000000e+000	1.968187e-004	0.000000e+000	1.800000e-005	1.531461e+000
4.960000e+002	1.000000e+000	3.448633e-001	4.749650e-001	1.209878e-001	0.000000e+000	1.202258e-004	0.000000e+000	1.800000e-005	4.677813e-001
4.970000e+002	1.000000e+000	1.322899e+000	5.280745e-001	1.544423e-001	0.000000e+000	7.895774e-005	0.000000e+000	1.800000e-005	9.185642e-001
4.980000e+002	1.000000e+000	2.575995e-001	4.668573e-001	1.332536e-001	0.000000e+000	1.216030e-004	0.000000e+000	1.800000e-005	4.582471e-001
4.990000e+002	1.000000e+000	8.137653e-001	4.164178e-001	4.272449e-002	0.000000e+000	1.781878e-005	0.000000e+000	1.800000e-005	2.005197e+000
5.000000e+002	1.000000e+000	2.986855e-001	4.720249e-001	1.253476e-001	0.000000e+000	1.216759e-004	0.000000e+000	1.800000e-005	4.599173e-001
5.010000e+002	1.000000e+000	2.184504e-001	4.792160e-001	1.230897e-001	0.000000e+000	8.939613e-005	0.000000e+000	1.800000e-005	4.580370e-001
5.020000e+002	1.000000e+000	2.660911e-001	4.770302e-001	1.276622e-001	0.000000e+000	1.061469e-004	0.000000e+000	1.800000e-005	4.536039e-001
5.030000e+002	1.000000e+000	2.376475e-001	4.854710e-001	1.197954e-001	0.000000e+000	7.354197e-005	0.000000e+000	1.800000e-005	4.745783e-001
5.040000e+002	1.000000e+000	2.460734e-001	4.739955e-001	1.300766e-001	0.000000e+000	1.153110e-004	0.000000e+000	1.800000e-005	4.535963e-001
5.050000e+002	1.000000e+000	1.461993e+000	1.709418e-001	3.223111e-001	0.000000e+000	1.304657e-004	0.000000e+000	1.800000e-005	4.304017e+000
5.060000e+002	1.000000e+000	2.756926e-001	4.749933e-001	1.233208e-001	0.000000e+000	1.123290e-004	0.000000e+000	1.800000e-005	4.535180e-001
5.070000e+002	1.000000e+000	4.443952e-001	5.491608e-001	5.480482e-002	0.000000e+000	1.341935e-004	0.000000e+000	1.800000e-005	8.730927e-001
5.080000e+002	1.000000e+000	2.582477e-001	4.795185e-001	1.259194e-001	0.000000e+000	9.868683e-005	0.000000e+000	1.800000e-005	4.525706e-001
5.090000e+002	1.000000e+000	2.399197e-001	4.615418e-001	1.384381e-001	0.000000e+000	1.337200e-004	0.000000e+000	1.800000e-005	4.608435e-001
5.100000e+002	1.000000e+000	2.313586e-001	4.823497e-001	1.231988e-001	0.000000e+000	9.488463e-005	0.000000e+000	1.800000e-005	4.526013e-001
5.110000e+002	1.000000e+000	1.148550e+000	5.248837e-001	3.023713e-002	0.000000e+000	6.558407e-005	0.000000e+000	1.800000e-005	7.548456e-001
5.120000e+002	1.000000e+000	2.634048e-001	4.768878e-001	1.255450e-001	0.000000e+000	1.035584e-004	0.000000e+000	1.800000e-005	4.519005e-001
5.130000e+002	1.000000e+000	2.282009e-001	4.773320e-001	1.227533e-001	0.000000e+000	1.020241e-004	0.000000e+000	1.800000e-005	4.498748e-001
5.140000e+002	1.000000e+000	1.458842e+000	2.925925e-001	4.035233e-001	0.000000e+000	1.792826e-004	0.000000e+000	1.800000e-005	2.523047e+000
5.150000e+002	1.000000e+000	2.939639e-001	4.789843e-001	1.217030e-001	0.000000e+000	1.071993e-004	0.000000e+000	1.800000e-005	4.546995e-001
5.160000e+002	1.000000e+000	2.851693e-001	4.740342e-001	1.243209e-001	0.000000e+000	1.079357e-004	0.000000e+000	1.800000e-005	4.557203e-001
5.170000e+002	1.000000e+000	2.223422e-001	4.775833e-001	1.263181e-001	0.000000e+000	1.015487e-004	0.000000e+000	1.800000e-005	4.507668e-001
5.180000e+002	1.000000e+000	3.045583e-001	4.826067e-001	1.244507e-001	0.000000e+000	8.642047e-005	0.000000e+000	1.800000e-005	4.623643e-001
5.190000e+002	1.000000e+000	2.287330e-001	4.616979e-001	1.333064e-001	0.000000e+000	1.395372e-004	0.000000e+000	1.800000e-005	4.565316e-001
