5.5433	1.0
5.5439	1.0
5.5444	1.0
5.5450	1.0
5.5722	1.0
5.5728	1.0
5.6317	1.0
5.6322	1.0
5.6378	1.0
5.6383	1.0
5.6389	1.0
13.2578	1.0
13.2583	1.5
13.2589	1.0
13.2611	1.0
13.2617	1.5
13.2622	1.0
13.2639	1.0
13.2644	1.5
13.2650	1.0
13.2661	1.0
13.2667	1.5
13.2672	1.0
13.2678	1.5
13.7167	1.5
13.7172	2.0
13.7456	2.0
13.7461	2.0
13.7628	2.0
13.7633	2.5
13.7639	2.5
13.7644	2.0
13.7656	2.0
13.7661	2.5
13.7667	2.0
13.7672	2.0
13.7678	2.5
13.8167	2.5
13.8172	2.5
13.8178	2.5
13.8183	2.5
13.8189	2.5
13.8194	2.5
13.8200	2.5
13.8206	2.5
13.8706	2.5
13.8711	2.0
13.8717	2.0
13.8722	2.5
13.8894	2.5
13.8900	2.0
13.8917	2.0
13.8922	2.5
13.8928	2.5
13.8933	2.0
13.9072	2.0
13.9078	2.5
13.9083	2.0
14.0433	2.0
14.0439	2.0
14.0444	2.0
14.0450	2.0
14.6628	2.0
14.6633	1.5
14.6639	2.0
14.6644	1.5
14.6650	1.5
14.6656	2.0
14.6672	2.0
14.6678	1.5
14.6683	2.0
14.7194	2.0
14.7200	1.5
14.7206	1.5
14.7211	2.0
14.7244	2.0
14.7250	1.5
14.7256	2.0
14.7261	2.0
14.7267	1.5
14.7272	2.0
14.7289	2.0
14.7294	1.5
14.7300	2.0
14.7678	2.0
14.7683	1.5
14.7689	2.0
14.7700	2.0
14.7706	1.5
14.7711	2.0
14.7772	2.0
14.7778	1.5
14.7783	1.5
14.7789	2.0
14.7828	2.0
14.7833	1.5
14.7839	1.5
14.7844	2.0
14.7906	2.0
14.7911	1.5
14.7917	2.0
14.8000	2.0
14.8006	1.5
14.8033	1.5
14.8039	2.0
14.8044	1.5
14.8050	2.0
14.8056	1.5
14.8072	1.5
14.8078	2.0
14.8083	2.0
14.8089	1.5
14.8094	2.0
14.8150	2.0
14.8156	1.5
14.8161	2.0
14.8167	1.5
14.8172	1.5
14.8178	2.0
14.8183	2.0
14.8189	1.5
14.8194	2.0
14.8200	2.0
14.8206	1.5
14.8211	2.0
14.8217	1.5
14.8222	1.5
14.8228	2.0
14.8300	2.0
14.8306	1.5
14.8311	2.0
14.8400	2.0
14.8406	1.5
14.8411	1.5
14.8417	2.0
14.8422	1.5
14.8433	1.5
14.8439	2.0
14.8444	2.0
14.8450	1.5
14.8461	1.5
14.8467	2.0
14.8472	2.0
14.8478	1.5
14.8633	1.5
14.8639	2.0
14.8644	1.5
14.8661	1.5
14.8667	2.0
14.8678	2.0
14.8683	1.5
14.8711	1.5
14.8717	2.0
14.8722	1.5
14.8728	2.0
14.8733	1.5
14.8739	2.0
14.8744	2.0
14.8750	1.5
14.8756	2.0
14.8761	1.5
14.8767	2.0
14.8811	2.0
14.8817	1.5
14.8822	2.0
14.8844	2.0
14.8850	1.5
14.8878	1.5
14.8883	2.0
14.8889	2.0
14.8894	1.5
14.8906	1.5
14.8911	2.0
14.8917	1.5
14.8922	2.0
14.8928	1.5
14.8933	1.5
14.8939	2.0
14.8944	2.0
14.8950	1.5
14.8956	2.0
14.8961	1.5
14.9106	1.5
14.9111	2.0
14.9117	1.5
14.9128	1.5
14.9133	2.0
14.9139	1.5
14.9150	1.5
14.9156	2.0
14.9161	1.5
15.5783	1.5
15.5789	1.5
15.5794	1.5
15.5822	1.5
15.5828	1.5
15.5833	1.5
15.5844	1.5
15.5850	1.5
15.5856	1.5
15.5867	1.5
15.5872	1.5
15.5878	1.5
15.5883	1.5
15.5889	1.5
15.5894	1.5
15.5900	1.5
15.5928	1.5
15.5933	1.5
15.5939	1.5
15.5944	1.5
15.5950	1.5
15.6000	1.5
15.6006	1.5
15.6011	1.5
15.6017	1.5
15.6028	1.5
15.6033	1.5
15.6039	1.5
15.6044	1.5
15.6050	1.5
15.6056	1.5
15.6061	1.5
15.6067	1.5
15.6083	1.5
15.6089	1.5
15.6094	1.5
15.6100	1.5
15.6106	1.5
15.6111	1.5
15.6117	1.5
15.6122	1.5
15.6128	1.5
15.6133	1.5
15.6139	1.5
15.6144	1.5
15.6150	1.5
15.6156	1.5
15.6200	1.5
15.6206	1.5
15.6211	1.5
15.6217	1.5
15.6222	1.5
15.6228	1.5
15.6233	1.5
15.6239	1.5
15.6244	1.5
15.6250	1.5
20.5322	1.5
20.5328	1.0
20.5333	1.5
20.5428	1.5
20.5433	1.0
20.5439	1.5
20.5711	1.5
20.5717	1.0
20.5722	1.5
20.5806	1.5
20.5811	1.0
20.5817	1.5
20.5856	1.5
20.5861	1.0
20.5867	1.5
20.5922	1.5
20.5928	1.0
20.5933	1.5
20.5939	1.5
20.5944	1.0
20.5950	1.5
20.6133	1.5
20.6139	1.0
20.6144	1.5
20.6172	1.5
20.6178	1.0
20.6183	1.5
20.6311	1.5
20.6317	1.0
20.6322	1.5
20.6372	1.5
20.6378	1.0
20.6383	1.5
20.6433	1.5
20.6439	1.0
20.6444	1.5
20.6467	1.5
20.6472	1.0
20.6478	1.5
20.6494	1.5
20.6500	1.0
20.6506	1.5
20.6522	1.5
20.6528	1.0
20.6533	1.0
20.6539	1.5
20.6544	1.5
20.6550	1.0
20.6556	1.5
20.6561	1.5
20.6567	1.0
20.6572	1.5
20.6578	1.0
20.6583	1.5
20.6661	1.5
20.6667	1.0
20.6672	1.5
20.6728	1.5
20.6733	1.0
20.6739	1.5
20.6772	1.5
20.6778	1.0
20.6783	1.5
20.6811	1.5
20.6817	1.0
20.6822	1.5
20.6872	1.5
20.6878	1.0
20.6883	1.0
20.6889	1.5
20.6894	1.0
20.6900	1.5
20.6972	1.5
20.6978	1.0
20.6983	1.5
20.7044	1.5
20.7050	1.0
20.7056	1.5
20.7061	1.5
20.7067	1.0
20.7072	1.5
20.7106	1.5
20.7111	1.0
20.7117	1.5
20.7133	1.5
20.7139	1.0
20.7144	1.5
20.7150	1.0
20.7156	1.5
20.7233	1.5
20.7239	1.0
20.7244	1.5
20.7250	1.0
20.7256	1.5
20.7294	1.5
20.7300	1.0
20.7306	1.5
20.7333	1.5
20.7339	1.0
20.7344	1.5
20.7350	1.5
20.7356	1.0
20.7361	1.5
20.7367	1.0
20.7372	1.0
20.7378	1.5
20.7411	1.5
20.7417	1.0
20.7422	1.0
20.7428	1.5
20.7433	1.0
20.7439	1.5
20.7450	1.5
20.7456	1.0
20.7461	1.5
20.7489	1.5
20.7494	1.0
20.7500	1.5
20.7539	1.5
20.7544	1.0
20.7550	1.5
20.7594	1.5
20.7600	1.0
20.7606	1.0
20.7611	1.5
20.7650	1.5
20.7656	1.0
20.7661	1.5
20.7678	1.5
20.7683	1.0
20.7689	1.5
20.7694	1.0
20.7700	1.5
20.7706	1.5
20.7711	1.0
20.7717	1.0
20.7722	1.5
20.7750	1.5
20.7756	1.0
20.7761	1.5
20.7772	1.5
20.7778	1.0
20.7783	1.5
20.7794	1.5
20.7800	1.0
20.7806	1.0
20.7811	1.5
20.7817	1.0
20.7822	1.5
20.7828	1.0
20.7833	1.5
20.7839	1.5
20.7844	1.0
20.7850	1.0
20.7856	1.5
20.7861	1.0
20.7867	1.5
20.7872	1.0
20.7878	1.0
20.7883	1.5
20.7889	1.0
20.7894	1.0
20.7900	1.5
20.7906	1.0
20.7917	1.0
20.7922	1.5
20.7928	1.5
20.7933	1.0
20.7956	1.0
20.7961	1.5
20.7967	1.0
20.7989	1.0
20.7994	1.5
20.8000	1.0
20.8006	1.5
20.8011	1.5
20.8017	1.0
20.8022	1.5
20.8028	1.5
20.8033	1.0
20.8039	1.5
20.8044	1.0
20.8061	1.0
20.8067	1.5
20.8072	1.0
20.8078	1.5
20.8083	1.5
20.8089	1.0
20.8106	1.0
20.8111	1.5
20.8117	1.5
20.8122	1.0
20.8128	1.0
20.8133	1.5
20.8139	1.5
20.8144	1.0
20.8244	1.0
20.8250	1.5
20.8256	1.0
20.8300	1.0
20.8306	1.5
20.8311	1.0
20.8356	1.0
20.8361	1.5
20.8367	1.0
20.8400	1.0
20.8406	1.5
20.8411	1.0
20.8639	1.0
20.8644	1.5
20.8650	1.0
20.8728	1.0
20.8733	1.5
20.8739	1.0
20.8744	1.0
20.8750	1.5
20.8756	1.0
20.8778	1.0
20.8783	1.5
20.8789	1.0
20.8867	1.0
20.8872	1.5
20.8878	1.0
20.8889	1.0
20.8894	1.5
20.8900	1.0
20.8906	1.0
20.8911	1.5
20.8917	1.0
20.8956	1.0
20.8961	1.5
20.8967	1.0
20.8983	1.0
20.8989	1.5
20.8994	1.0
20.9000	1.0
20.9006	1.5
20.9011	1.0
20.9056	1.0
20.9061	1.5
20.9067	1.0
20.9094	1.0
20.9100	1.5
20.9106	1.0
20.9139	1.0
20.9144	1.5
20.9150	1.0
20.9228	1.0
20.9233	1.5
20.9239	1.0
20.9306	1.0
20.9311	1.5
20.9317	1.0
20.9417	1.0
20.9422	1.5
20.9428	1.0
20.9467	1.0
20.9472	1.5
20.9478	1.0
20.9483	1.5
20.9489	1.0
20.9539	1.0
20.9544	1.5
20.9550	1.0
20.9644	1.0
20.9650	1.5
20.9656	1.0
21.0394	1.0
21.0400	1.5
21.0406	1.0
21.0767	1.0
21.0772	1.5
21.0778	1.0
22.8178	1.0
22.8183	1.5
22.8206	1.5
22.8211	2.0
22.8217	2.0
22.8222	3.0
22.8233	3.0
22.8239	4.0
22.8244	4.5
22.8250	6.0
22.8267	6.0
22.8272	7.0
22.8278	7.5
22.8283	9.0
22.8289	9.0
22.8294	8.5
22.8300	9.0
22.8306	10.0
22.8311	10.0
22.8317	10.5
22.8322	11.0
22.8328	11.0
22.8333	11.5
22.8339	12.0
22.8344	12.0
22.8350	12.5
22.8356	12.5
22.8361	13.0
22.8367	13.0
22.8372	13.5
22.8383	13.5
22.8389	14.0
22.8406	14.0
22.8411	14.5
22.8422	14.5
22.8428	15.0
22.8439	15.0
22.8444	15.5
22.8478	15.5
22.8483	16.0
22.8506	16.0
22.8511	16.5
22.8550	16.5
22.8556	17.0
22.8561	16.5
22.8567	17.0
22.8611	17.0
22.8617	17.5
22.8744	17.5
22.8750	18.0
22.8767	18.0
22.8772	18.0
22.8794	18.0
22.8800	18.0
22.8806	18.0
22.8822	18.0
22.8828	18.0
22.8833	18.0
22.8839	18.0
22.8844	18.0
22.8850	18.0
22.8867	18.0
22.8872	18.0
22.8878	18.0
22.8894	18.0
22.8900	18.0
22.8906	18.0
22.8911	18.0
22.8922	18.0
22.8928	18.0
22.8933	18.0
22.8950	18.0
22.8956	18.0
22.8961	18.0
22.8967	18.0
22.8994	18.0
22.9000	18.0
22.9006	18.0
22.9011	18.0
22.9017	18.0
22.9033	18.0
22.9039	18.0
22.9061	18.0
22.9067	18.0
22.9078	18.0
22.9083	18.0
22.9089	18.0
22.9094	18.0
22.9100	18.0
22.9106	18.0
22.9117	18.0
22.9122	18.0
22.9128	18.0
22.9133	18.0
22.9139	18.0
22.9150	18.0
22.9156	18.0
22.9161	18.0
22.9167	18.0
22.9172	18.0
22.9178	18.0
22.9217	18.0
22.9222	18.0
22.9239	18.0
22.9244	18.5
22.9250	18.5
22.9256	18.0
22.9267	18.0
22.9272	18.5
22.9278	18.0
22.9283	18.5
22.9300	18.5
22.9306	18.5
22.9328	18.5
22.9333	18.0
22.9339	18.0
22.9344	18.0
22.9350	18.5
22.9356	18.5
22.9361	18.0
22.9367	18.0
22.9372	18.0
22.9378	18.5
22.9383	18.5
22.9389	18.5
22.9394	18.0
22.9406	18.0
22.9411	18.5
22.9417	18.0
22.9422	18.0
22.9428	18.0
22.9444	18.0
22.9450	18.0
22.9494	18.0
22.9500	17.5
22.9506	18.0
22.9511	18.0
22.9539	18.0
22.9544	18.0
22.9567	18.0
22.9572	18.0
22.9600	18.0
22.9606	18.0
22.9611	18.0
22.9622	18.0
22.9628	18.0
22.9633	18.0
22.9639	18.0
22.9650	18.0
22.9656	18.0
22.9661	18.0
22.9667	18.0
22.9672	18.0
22.9678	18.5
22.9683	18.0
22.9689	18.5
22.9694	18.0
22.9717	18.0
22.9722	18.5
22.9728	18.5
22.9744	18.5
22.9750	18.0
22.9756	18.5
22.9839	18.5
22.9844	18.5
22.9894	18.5
22.9900	18.5
22.9906	18.5
22.9911	18.5
22.9917	18.5
22.9928	18.5
22.9933	18.5
22.9939	18.5
22.9944	18.5
22.9972	18.5
22.9978	18.5
23.0056	18.5
23.0061	18.5
23.0172	18.5
23.0178	18.5
23.0211	18.5
23.0217	18.5
23.0289	18.5
23.0294	18.5
23.0339	18.5
23.0344	18.5
23.0350	18.5
23.0356	18.5
23.0383	18.5
23.0389	18.5
23.0517	18.5
23.0522	18.5
23.0694	18.5
23.0700	18.5
23.0917	18.5
23.0922	18.5
23.1572	18.5
23.1578	18.5
23.1583	18.5
23.1794	18.5
23.1800	18.5
23.1811	18.5
23.1817	18.5
23.1822	18.5
23.1906	18.5
23.1911	18.5
23.1939	18.5
23.1944	18.5
23.1950	18.5
23.1961	18.5
23.1967	18.5
23.2828	18.5
23.2833	19.0
23.2839	18.5
23.2861	18.5
23.2867	19.0
23.2878	19.0
23.2883	18.5
23.3000	18.5
23.3006	19.0
23.3011	18.5
23.3033	18.5
23.3039	19.0
23.3072	19.0
23.3078	18.5
23.3100	18.5
23.3106	19.0
23.3111	18.5
23.3117	18.5
23.3122	19.0
23.3128	18.5
23.3139	18.5
23.3144	19.0
23.3150	18.5
23.3156	18.5
23.3161	19.0
23.3167	18.5
23.3194	18.5
23.3200	19.0
23.3206	18.5
23.3211	19.0
23.3256	19.0
23.3261	18.5
23.3267	19.0
23.3317	19.0
23.3322	18.5
23.3350	18.5
23.3356	19.0
23.3372	19.0
23.3378	18.5
23.3383	19.0
23.3400	19.0
23.3406	18.5
23.3411	19.0
23.3517	19.0
23.3522	18.5
23.3539	18.5
23.3544	19.0
23.3550	19.0
23.3556	18.5
23.3561	19.0
23.3567	19.0
23.3572	18.5
23.3578	19.0
23.3583	18.5
23.3589	19.0
23.3683	19.0
23.3689	18.5
23.3694	19.0
23.3783	19.0
23.3789	18.5
23.3817	18.5
23.3822	19.0
23.3850	19.0
23.3856	18.5
23.3861	19.0
23.4044	19.0
23.4050	18.5
23.4067	18.5
23.4072	19.0
23.4083	19.0
23.4089	18.5
23.4094	19.0
23.4128	19.0
23.4133	18.5
23.4144	18.5
23.4150	19.0
23.4172	19.0
23.4178	18.5
23.4194	18.5
23.4200	19.0
23.4211	19.0
23.4217	18.5
23.4222	18.5
23.4228	19.0
23.4233	18.5
23.4311	18.5
23.4317	19.0
23.4322	18.5
23.4328	18.5
23.4333	19.0
23.4339	19.0
23.4344	18.5
23.4406	18.5
23.4411	19.0
23.4422	19.0
23.4428	18.5
23.4444	18.5
23.4450	19.0
23.4494	19.0
23.4500	18.5
23.4506	19.0
23.4528	19.0
23.4533	18.5
23.4539	18.5
23.4544	19.0
23.4550	18.5
23.4556	18.5
23.4561	19.0
23.4578	19.0
23.4583	18.5
23.4594	18.5
23.4600	19.0
23.4633	19.0
23.4639	18.5
23.4644	19.0
23.4650	18.5
23.4656	19.0
23.4661	18.5
23.4667	18.5
23.4672	19.0
23.4678	19.0
23.4683	18.5
23.4706	18.5
23.4711	19.0
23.4717	18.5
23.4722	18.5
23.4728	19.0
23.4733	19.0
23.4739	18.5
23.4783	18.5
23.4789	19.0
23.4794	18.5
23.4800	19.0
23.4822	19.0
23.4828	18.5
23.4833	19.0
23.4839	19.0
23.4844	18.5
23.4850	18.5
23.4856	19.0
23.4861	18.5
23.4900	18.5
23.4906	19.0
23.4911	19.0
23.4917	18.5
23.4956	18.5
23.4961	19.0
23.4967	18.5
23.4972	19.0
23.5000	19.0
23.5006	18.5
23.5017	18.5
23.5022	19.0
23.5028	19.0
23.5033	18.5
23.5039	19.0
23.5044	19.0
23.5050	18.5
23.5072	18.5
23.5078	19.0
23.5178	19.0
23.5183	18.5
23.5189	19.0
23.5217	19.0
23.5222	18.5
23.7572	18.5
23.7578	19.0
23.7594	19.0
23.7600	18.5
23.7856	18.5
23.7861	19.0
23.7867	19.0
23.7872	18.5
23.8461	18.5
23.8467	19.0
23.8472	18.5
23.8483	18.5
23.8489	19.0
23.8494	18.5
23.8500	19.0
23.8506	18.5
23.8522	18.5
23.8528	19.0
23.8533	18.5
23.8539	19.0
23.8578	19.0
23.8583	18.5
23.8589	19.0
23.8633	19.0
23.8639	18.5
23.8644	18.5
23.8650	19.0
23.8661	19.0
23.8667	18.5
23.8672	19.0
23.8678	19.0
23.8683	18.5
23.8689	19.0
23.8694	18.5
23.8711	18.5
23.8717	19.0
23.8722	18.5
23.8728	19.0
23.8733	18.5
23.8778	18.5
23.8783	19.0
23.8794	19.0
23.8800	18.5
23.8822	18.5
23.8828	19.0
23.8856	19.0
23.8861	18.5
23.8867	18.5
23.8872	19.0
23.8878	18.5
23.9072	18.5
23.9078	19.0
23.9083	18.5
23.9089	19.0
23.9094	18.5
23.9306	18.5
23.9311	19.0
23.9317	18.5
23.9533	18.5
23.9539	19.0
23.9550	19.0
23.9556	18.5
23.9689	18.5
23.9694	19.0
23.9700	18.5
24.0028	18.5
24.0033	19.0
24.0039	18.5
24.0211	18.5
24.0217	19.0
24.0244	19.0
24.0250	18.5
24.0256	19.0
24.0261	18.5
24.0278	18.5
24.0283	19.0
24.0289	18.5
24.0344	18.5
24.0350	19.0
24.0356	19.0
24.0361	18.5
24.3506	18.5
24.3511	18.0
24.3517	18.0
24.3522	18.5
24.3528	18.5
24.3533	18.0
24.3539	18.5
24.3544	18.5
24.3550	18.0
24.3556	18.5
24.3567	18.5
24.3572	18.0
24.3578	18.5
24.3656	18.5
24.3661	18.0
24.3667	18.0
24.3672	18.5
24.3678	18.0
24.3683	18.0
24.3689	18.5
24.3706	18.5
24.3711	18.0
24.3717	18.5
24.3739	18.5
24.3744	18.0
24.3750	18.0
24.3756	18.5
24.3761	18.0
24.3767	18.5
24.3850	18.5
24.3856	18.0
24.4006	18.0
24.4011	18.5
24.4022	18.5
24.4028	18.0
24.4033	18.5
24.4056	18.5
24.4061	18.0
24.4067	18.5
24.4072	18.0
24.4078	18.5
24.4083	18.5
24.4089	18.0
24.4111	18.0
24.4117	18.5
24.4122	18.0
24.4300	18.0
24.4306	18.5
24.4311	18.0
24.4478	18.0
24.4483	18.5
24.4489	18.0
24.4550	18.0
24.4556	18.5
24.4561	18.0
24.4589	18.0
24.4594	18.5
24.4611	18.5
24.4617	18.0
24.4628	18.0
24.4633	18.5
24.4678	18.5
24.4683	18.0
24.4744	18.0
24.4750	18.5
24.4756	18.0
24.5094	18.0
24.5100	18.5
24.5106	18.0
24.5522	18.0
24.5528	18.5
24.5533	18.0
24.5678	18.0
24.5683	18.0
24.5689	18.0
24.5694	18.0
24.5700	18.0
24.5706	18.5
24.5711	18.5
24.5717	18.5
24.5722	18.0
24.5728	18.0
24.5733	18.5
24.5739	18.0
24.7094	18.0
24.7100	18.5
24.7106	18.0
24.7122	18.0
24.7128	18.5
24.7133	18.5
24.7139	18.0
24.7144	18.0
24.7150	18.5
24.7161	18.5
24.7167	18.0
24.7200	18.0
24.7206	18.5
24.7300	18.5
24.7306	18.0
24.7322	18.0
24.7328	18.5
24.7461	18.5
24.7467	18.0
24.7528	18.0
24.7533	18.5
24.7561	18.5
24.7567	18.0
24.9472	18.0
24.9478	17.5
24.9483	17.5
24.9489	18.0
25.0422	18.0
25.0428	17.5
25.0433	18.0
25.0794	18.0
25.0800	17.5
25.0806	18.0
25.1417	18.0
25.1422	17.5
25.1428	18.0
25.2961	18.0
25.2967	18.5
25.2989	18.5
25.2994	18.0
25.3006	18.0
25.3011	18.5
25.3089	18.5
25.3094	18.0
25.3189	18.0
25.3194	18.5
25.3200	18.5
25.3206	18.0
25.3617	18.0
25.3622	17.5
25.3739	17.5
25.3744	18.0
25.3767	18.0
25.3772	17.5
25.3783	17.5
25.3789	18.0
25.5544	18.0
25.5550	18.5
25.5567	18.5
25.5572	18.0
25.5594	18.0
25.5600	18.5
25.5606	18.5
25.5611	18.0
25.5733	18.0
25.5739	18.5
25.5744	18.5
25.5750	18.0
25.5772	18.0
25.5778	18.5
25.5789	18.5
25.5794	18.0
25.5844	18.0
25.5850	18.5
25.5856	18.0
25.5894	18.0
25.5900	18.5
25.5911	18.5
25.5917	18.0
25.5922	18.5
25.5939	18.5
25.5944	18.0
25.5950	18.5
25.5956	18.0
25.5961	18.0
25.5967	18.5
25.5983	18.5
25.5989	18.0
25.6000	18.0
25.6006	18.5
25.6083	18.5
25.6089	18.0
25.6094	18.5
25.6100	18.5
25.6106	18.0
25.6111	18.5
25.6122	18.5
25.6128	18.0
25.6133	18.0
25.6139	18.5
25.6144	18.5
25.6150	18.0
25.6178	18.0
25.6183	18.5
25.6189	18.0
25.6294	18.0
25.6300	18.5
25.6322	18.5
25.6328	18.0
25.6389	18.0
25.6394	18.5
25.6400	18.5
25.6406	18.0
25.6461	18.0
25.6467	18.5
25.6478	18.5
25.6483	18.0
25.6494	18.0
25.6500	18.5
25.6506	18.0
25.6639	18.0
25.6644	18.5
25.6656	18.5
25.6661	18.0
25.6672	18.0
25.6678	18.5
25.6700	18.5
25.6706	18.0
25.7000	18.0
25.7006	18.5
25.7022	18.5
25.7028	18.0
25.7044	18.0
25.7050	18.5
25.7083	18.5
25.7089	18.0
25.7094	18.0
25.7100	18.5
25.7106	18.0
25.7117	18.0
25.7122	18.5
25.7128	18.5
25.7133	18.0
25.7139	18.0
25.7144	18.5
25.7150	18.0
25.7183	18.0
25.7189	18.5
25.7217	18.5
25.7222	18.0
25.7228	18.5
25.7233	18.5
25.7239	18.0
25.7244	18.0
25.7250	18.5
25.7267	18.5
25.7272	18.0
25.7278	18.5
25.7283	18.0
25.7306	18.0
25.7311	18.5
25.7317	18.0
25.7322	18.5
25.7328	18.0
25.7344	18.0
25.7350	18.5
25.7356	18.0
25.7361	18.5
25.7378	18.5
25.7383	18.0
25.7389	18.0
25.7394	18.5
25.7400	18.0
25.7422	18.0
25.7428	18.5
25.7433	18.5
25.7439	18.0
25.7489	18.0
25.7494	18.5
25.7500	18.0
25.7522	18.0
25.7528	18.5
25.7533	18.0
25.7550	18.0
25.7556	18.5
25.7583	18.5
25.7589	18.0
25.7594	18.5
25.7600	18.0
25.7606	18.0
25.7611	18.5
25.7633	18.5
25.7639	18.0
25.7644	18.5
25.7650	18.0
25.7667	18.0
25.7672	18.5
25.7678	18.0
25.7683	18.0
25.7689	18.5
25.7694	18.0
25.7733	18.0
25.7739	18.5
25.7756	18.5
25.7761	18.0
25.7767	18.0
25.7772	18.5
25.7789	18.5
25.7794	18.0
25.7800	18.0
25.7806	18.5
25.7811	18.5
25.7817	18.0
25.7872	18.0
25.7878	18.5
25.7883	18.0
25.7906	18.0
25.7911	18.5
25.7917	18.0
25.7939	18.0
25.7944	18.5
25.7950	18.5
25.7956	18.0
25.7961	18.0
25.7967	18.0
25.7972	18.5
25.7989	18.5
25.7994	18.0
25.8000	18.0
25.8006	18.5
25.8011	18.0
25.8022	18.0
25.8028	18.5
25.8033	18.0
25.8039	18.5
25.8044	18.0
25.8056	18.0
25.8061	18.5
25.8078	18.5
25.8083	18.0
25.8100	18.0
25.8106	18.5
25.8111	18.0
25.8183	18.0
25.8189	18.5
25.8194	18.0
25.8200	18.5
25.8256	18.5
25.8261	18.0
25.8283	18.0
25.8289	18.5
25.8328	18.5
25.8333	18.0
25.8339	18.5
25.8383	18.5
25.8389	18.0
25.8417	18.0
25.8422	18.0
25.8428	18.0
25.8444	18.0
25.8450	18.5
25.8456	18.0
25.8467	18.0
25.8472	18.0
25.8478	18.0
25.8483	18.5
25.8489	18.0
25.8494	18.0
25.8500	18.0
25.8506	18.5
25.8511	18.5
25.8517	18.5
25.8522	18.0
25.8528	18.5
25.8533	18.0
25.8539	18.5
25.8550	18.5
25.8556	18.0
25.8561	18.5
25.8567	18.5
25.8572	18.5
25.8578	18.5
25.8583	18.5
25.8589	18.0
25.8594	18.5
25.8600	18.5
25.8606	18.5
25.8611	18.5
25.8617	18.5
25.8622	18.5
25.8639	18.5
25.8644	18.5
25.8650	18.0
25.8672	18.0
25.8678	18.5
25.8689	18.5
25.8694	18.5
25.8700	18.0
25.8706	18.0
25.8711	18.5
25.8722	18.5
25.8728	18.5
25.8739	18.5
25.8744	18.5
25.8750	18.5
25.8756	18.5
25.8761	18.5
25.8767	18.0
25.8772	18.5
25.8783	18.5
25.8789	18.0
25.8794	18.0
25.8800	18.5
25.8806	18.0
25.8811	18.5
25.8817	18.5
25.8822	18.5
25.8828	18.5
25.8833	18.5
25.8839	18.0
25.8844	18.0
25.8850	18.5
25.8856	18.0
25.8861	18.0
25.8867	18.5
25.8872	18.5
25.8878	18.5
25.8883	18.5
25.8889	18.0
25.8894	18.5
25.8917	18.5
25.8922	18.5
25.8939	18.5
25.8944	18.5
25.8950	18.0
25.8956	18.5
25.8961	18.5
25.8967	18.5
25.8972	18.0
25.8978	18.0
25.8983	18.5
25.8989	18.5
25.9000	18.5
25.9006	18.0
25.9011	18.0
25.9017	18.0
25.9022	18.0
25.9067	18.0
25.9072	18.0
25.9078	18.0
25.9083	18.0
25.9106	18.0
25.9111	18.0
25.9117	18.0
25.9122	18.0
25.9128	18.5
25.9139	18.5
25.9144	18.0
25.9150	18.5
25.9156	18.5
25.9161	18.5
25.9167	18.5
25.9172	18.0
25.9178	18.5
25.9183	18.0
25.9189	18.0
25.9200	18.0
25.9206	18.5
25.9211	18.5
25.9217	18.5
25.9222	18.5
25.9228	18.5
25.9233	18.5
25.9239	18.5
25.9244	18.0
25.9250	18.0
25.9256	18.5
25.9261	18.5
25.9267	18.5
25.9272	18.5
25.9278	18.5
25.9311	18.5
25.9317	18.5
25.9322	18.5
25.9328	18.5
25.9339	18.5
25.9344	18.5
25.9350	18.5
25.9367	18.5
25.9372	18.5
25.9378	18.5
25.9383	18.0
25.9389	18.0
25.9394	18.5
25.9428	18.5
25.9433	18.0
25.9439	18.0
25.9444	18.5
25.9450	18.5
25.9456	18.0
25.9467	18.0
25.9472	18.5
25.9478	18.5
25.9483	18.0
25.9489	18.5
25.9494	18.0
25.9500	18.0
25.9506	18.5
25.9511	18.5
25.9517	18.0
25.9522	18.0
25.9528	18.5
25.9539	18.5
25.9544	18.0
25.9550	18.5
25.9556	18.5
25.9561	18.5
25.9628	18.5
25.9633	18.5
25.9639	18.5
25.9644	18.5
25.9650	18.5
25.9689	18.5
25.9694	18.0
25.9700	18.5
25.9717	18.5
25.9722	18.0
25.9728	18.0
25.9733	18.5
25.9756	18.5
25.9761	18.0
25.9767	18.5
25.9794	18.5
25.9800	18.5
25.9806	18.5
25.9822	18.5
25.9828	18.0
25.9833	18.5
25.9850	18.5
25.9856	18.5
25.9861	18.5
25.9906	18.5
25.9911	18.0
25.9917	18.0
25.9922	18.5
25.9944	18.5
25.9950	18.0
25.9956	18.5
26.0050	18.5
26.0056	18.0
26.0061	18.5
26.0094	18.5
26.0100	18.0
26.0111	18.0
26.0117	18.5
26.0133	18.5
26.0139	18.0
26.0144	18.5
26.0200	18.5
26.0206	18.0
26.0211	18.5
26.0217	18.0
26.0222	18.5
26.0339	18.5
26.0344	18.0
26.0350	18.5
26.0361	18.5
26.0367	18.0
26.0394	18.0
26.0400	18.5
26.0406	18.5
26.0411	18.0
26.0439	18.0
26.0444	18.5
26.0450	18.0
26.0456	18.5
26.0472	18.5
26.0478	18.0
26.0483	18.5
26.0494	18.5
26.0500	18.0
26.0517	18.0
26.0522	18.5
26.0550	18.5
26.0556	18.5
26.0561	18.5
26.0578	18.5
26.0583	18.0
26.0589	18.5
26.0600	18.5
26.0606	18.0
26.0611	18.5
26.0633	18.5
