21.6078	0.5	1
21.6089	0.5	1
21.6094	0.5	1
21.61	0.5	1
21.6106	0.5	1
21.6111	0.5	1
21.6117	0.5	1
21.6172	0.5	1
21.6178	0.5	1
21.6189	0.5	1
21.6194	0.5	1
21.6217	0.5	1
21.6222	0.5	1
21.6228	0.5	1
21.6256	0.5	1
21.6261	0.5	1
21.6267	0.5	1
21.6272	0.5	1
21.6283	0.5	1
21.6289	0.5	1
21.6294	0.5	1
21.63	0.5	1
21.6306	0.5	1
21.6311	0.5	1
21.6317	0.5	1
21.6322	0.5	1
21.6333	0.5	1
21.6339	0.5	1
21.6389	0.5	1
21.6394	0.5	1
21.64	0.5	1
21.6433	0.5	1
21.6439	0.5	1
21.6444	0.5	1
21.645	0.5	1
21.6456	0.5	1
21.6461	0.5	1
21.6483	0.5	1
21.6489	0.5	1
21.6494	0.5	1
21.65	0.5	1
21.6522	0.5	1
21.6528	0.5	1
21.6533	0.5	1
21.6539	0.5	1
21.6544	0.5	1
21.655	0.5	1
21.6583	0.5	1
21.6589	0.5	1
21.6594	0.5	1
21.66	0.5	1
21.6606	0.5	1
21.6611	0.5	1
21.6617	0.5	1
21.6628	0.5	1
21.6633	0.5	1
21.6639	0.5	1
21.6644	0.5	1
21.665	0.5	1
21.6656	0.5	1
21.6672	0.5	1
21.6678	0.5	1
21.6689	0.5	1
21.6694	0.5	1
21.67	0.5	1
21.6706	0.5	1
21.675	0.5	1
21.6756	0.5	1
21.6761	0.5	1
21.6767	0.5	1
21.6772	0.5	1
21.6778	0.5	1
21.6783	0.5	1
21.68	0.5	1
21.6806	0.5	1
21.6811	0.5	1
21.6839	0.5	1
21.6844	0.5	1
21.685	0.5	1
21.6856	0.5	1
21.6861	0.5	1
21.6867	0.5	1
21.6872	0.5	1
21.6878	0.5	1
21.6883	0.5	1
21.6889	0.5	1
21.6894	0.5	1
21.69	0.5	1
21.6906	0.5	1
21.6911	0.5	1
21.6917	0.5	1
21.6922	0.5	1
21.6933	0.5	1
21.6939	0.5	1
21.6944	0.5	1
21.695	0.5	1
21.6956	0.5	1
21.6961	0.5	1
21.6967	0.5	1
21.6972	0.5	1
21.6978	0.5	1
21.6983	0.5	1
21.6989	0.5	1
21.6994	0.5	1
21.7011	0.5	1
21.7017	0.5	1
21.7022	0.5	1
21.7028	0.5	1
21.7033	0.5	1
21.7072	0.5	1
21.7078	0.5	1
21.7083	0.5	1
21.7089	0.5	1
21.7094	0.5	1
21.7111	0.5	1
21.7117	0.5	1
21.7122	0.5	1
21.7128	0.5	1
21.7133	0.5	1
21.7139	0.5	1
21.7144	0.5	1
21.715	0.5	1
21.7156	0.5	1
21.7161	0.5	1
21.7167	0.5	1
21.7172	0.5	1
21.7178	0.5	1
21.7183	0.5	1
21.7189	0.5	1
21.7194	0.5	1
21.72	0.5	1
21.7206	0.5	1
21.7211	0.5	1
21.7217	0.5	1
21.7222	0.5	1
21.7228	0.5	1
21.7372	0.5	1
21.7378	0.5	1
21.7383	0.5	1
21.7389	0.5	1
21.7394	0.5	1
21.7417	0.5	1
21.7422	0.5	1
21.7428	0.5	1
21.7461	0.5	1
21.7467	0.5	1
21.7472	0.5	1
21.7494	0.5	1
21.75	0.5	1
21.7506	0.5	1
21.7517	0.5	1
21.7522	0.5	1
21.7528	0.5	1
21.7561	0.5	1
21.7567	0.5	1
21.7572	0.5	1
21.7578	0.5	1
21.7594	0.5	1
21.76	0.5	1
21.7606	0.5	1
21.7667	0.5	1
21.7672	0.5	1
21.7678	0.5	1
21.7689	0.5	1
21.7694	0.5	1
21.77	0.5	1
21.7922	0.5	1
21.7928	0.5	1
21.7933	0.5	1
23.7267	0.5	1
23.7272	0	1
23.7278	0.5	1
23.7467	0.5	1
23.7472	0	1
23.7478	0.5	1
23.7794	0.5	1
23.78	0	1
23.7806	0.5	1
23.7944	0.5	1
23.795	0	1
23.7956	0.5	1
23.8	0.5	1
23.8006	0	1
23.8011	0.5	1
23.8056	0.5	1
23.8061	0	1
23.8067	0.5	1
23.8083	0.5	1
23.8089	0	1
23.8094	0.5	1
23.8106	0.5	1
23.8111	0	1
23.8117	0.5	1
23.8139	0.5	1
23.8144	0	1
23.815	0.5	1
23.8156	0	1
23.8161	0.5	1
23.8194	0.5	1
23.82	0	1
23.8206	0.5	1
23.8211	0.5	1
23.8217	0	1
23.8222	0.5	1
23.8261	0.5	1
23.8267	0	1
23.8272	0.5	1
23.8278	0	1
23.8283	0.5	1
23.8289	0	1
23.8294	0	1
23.83	0.5	1
23.8306	0.5	1
23.8311	0	1
23.8317	0.5	1
23.8333	0.5	1
23.8339	0	1
23.8344	0.5	1
23.8356	0.5	1
23.8361	0	1
23.8383	0	1
23.8389	0.5	1
23.8411	0.5	1
23.8417	0	1
23.8422	0.5	1
23.845	0.5	1
23.8456	0	1
23.8461	0.5	1
23.8467	0	1
23.8472	0.5	1
23.8478	0.5	1
23.8483	0	1
23.8533	0	1
23.8539	0.5	1
23.8544	0	1
23.855	0.5	1
23.8561	0.5	1
23.8567	0	1
23.8606	0	1
23.8611	0.5	1
23.8617	0	1
23.8917	0	1
23.8922	0.5	1
23.8928	0	1
23.8944	0	1
23.895	0.5	1
23.8956	0	1
23.905	0	1
23.9056	0.5	1
23.9061	0	1
23.9822	0	1
23.9828	0.5	1
23.9833	0	1
24.0256	0	1
24.0261	0.5	1
24.03	0.5	1
24.0306	0	1
24.0311	0.5	1
24.0356	0.5	1
24.0361	0	1
24.0367	0.5	1
24.0372	0	1
24.0378	0	1
24.0383	0.5	1
24.0394	0.5	1
24.04	0	1
24.0406	0	1
24.0411	0.5	1
24.1528	0.5	1
24.1533	0.5	1
24.1539	0.5	1
24.1544	0.5	1
24.1978	0.5	1
24.1983	1	1
24.2467	1	1
24.2472	1	1
24.2561	1	1
24.2567	1.5	1
24.2989	1.5	1
24.2994	2	1
24.3367	2	1
24.3372	2.5	1
24.34	2.5	1
24.3406	2.5	1
24.3417	2.5	1
24.3422	2.5	1
24.3428	2.5	1
24.3694	2.5	1
24.37	3	1
24.3761	3	1
24.3767	3	1
24.4011	3	1
24.4017	3.5	1
24.4106	3.5	1
24.4111	3.5	1
24.4317	3.5	1
24.4322	4	1
24.4406	4	1
24.4411	4	1
24.4633	4	1
24.4639	4.5	1
24.4722	4.5	1
24.4728	4.5	1
24.4922	4.5	1
24.4928	5	1
24.5028	5	1
24.5033	5	1
24.5039	5	1
24.5044	5	1
24.5222	5	1
24.5228	5.5	1
24.5328	5.5	1
24.5333	5.5	1
24.5339	5.5	1
24.5344	5.5	1
24.5544	5.5	1
24.555	6	1
24.5644	6	1
24.565	6	1
24.5861	6	1
24.5867	6.5	1
24.5967	6.5	1
24.5972	6.5	1
24.6206	6.5	1
24.6211	7	1
24.6289	7	1
24.6294	7	1
24.63	7	1
24.6306	7	1
24.6567	7	1
24.6572	7.5	1
24.6644	7.5	1
24.665	7.5	1
24.6956	7.5	1
24.6961	8	1
24.7022	8	1
24.7028	8	1
24.7039	8	1
24.7044	8	1
24.705	8	1
24.7383	8	1
24.7389	8.5	1
24.7428	8.5	1
24.7433	8.5	1
24.7856	8.5	1
24.7861	9	1
24.7872	9	1
24.7878	9	1
24.7889	9	1
24.7894	9	1
24.79	9	1
24.8356	9	1
24.8361	9	1
24.8367	9	1
24.8372	9	1
24.8378	9	1
24.8394	9	1
24.84	9.5	1
24.8406	9.5	1
24.8411	9	1
24.8417	9.5	1
24.8933	9.5	1
24.8939	9.5	1
24.8944	9.5	1
24.895	9.5	1
24.8961	9.5	1
24.8967	9.5	1
24.8972	9.5	1
24.9017	9.5	1
24.9022	10	1
24.9028	9.5	1
24.9033	10	1
24.9039	9.5	1
24.9044	10	1
24.9589	10	1
24.9594	10	1
24.96	10	1
24.9606	10	1
24.9733	10	1
24.9739	10.5	1
24.9744	10	1
24.975	10	1
24.9756	10.5	1
25.0361	10.5	1
25.0367	10.5	1
25.0606	10.5	1
25.0611	11	1
25.1289	11	1
25.1294	11	1
25.13	11	1
25.1306	11	1
25.1311	11	1
25.1317	11	1
25.1683	11	1
25.1689	11.5	1
25.1694	11	1
25.1706	11	1
25.1711	11.5	1
25.1717	11.5	1
25.1722	11	1
25.1728	11.5	1
25.2478	11.5	1
25.2483	11.5	1
25.25	11.5	1
25.2506	11.5	1
25.2517	11.5	1
25.2522	11.5	1
25.3083	11.5	1
25.3089	12	1
25.3094	11.5	1
25.31	11.5	1
25.3106	12	1
25.3111	12	1
25.3117	11.5	1
25.3122	11.5	1
25.3128	12	1
25.3133	12	1
25.3139	11.5	1
25.3144	12	1
25.3989	12	1
25.3994	12	1
25.4	12	1
25.4006	12	1
25.4011	12	1
25.4017	12	1
25.4028	12	1
25.4033	12	1
25.4039	12	1
25.4044	12	1
25.405	12	1
25.4056	12	1
25.4061	12	1
25.4067	12	1
25.4072	12	1
25.4939	12	1
25.4944	12.5	1
25.495	12	1
25.4967	12	1
25.4972	12.5	1
25.4983	12.5	1
25.4989	12	1
25.4994	12	1
25.5	12.5	1
25.5011	12.5	1
25.5017	12	1
25.5022	12.5	1
25.5028	12	1
25.5033	12.5	1
25.5039	12.5	1
25.5044	12	1
25.505	12.5	1
25.5067	12.5	1
25.5072	12	1
25.5078	12	1
25.5083	12.5	1
25.6067	12.5	1
25.6072	12.5	1
25.6078	12.5	1
25.6083	12.5	1
25.6089	12.5	1
25.6094	12.5	1
25.61	12.5	1
25.6106	12.5	1
25.6117	12.5	1
25.6122	12.5	1
25.6128	12.5	1
25.6133	12.5	1
25.6139	12.5	1
25.6167	12.5	1
25.6172	12.5	1
25.6178	12.5	1
25.6183	12.5	1
25.7917	12.5	1
25.7922	13	1
25.7928	12.5	1
25.7933	13	1
25.7939	13	1
25.7944	12.5	1
25.795	13	1
25.7956	13	1
25.7961	12.5	1
25.7967	13	1
25.7972	12.5	1
25.7983	12.5	1
25.7989	13	1
25.7994	12.5	1
25.8	13	1
25.8017	13	1
25.8022	12.5	1
25.8028	12.5	1
25.8033	13	1
25.8117	13	1
25.8122	12.5	1
25.8128	13	1
25.9867	13	1
25.9872	13	1
25.9883	13	1
25.9889	13	1
25.99	13	1
25.9906	13	1
25.9911	13	1
25.9917	13	1
25.9939	13	1
25.9944	13	1
25.995	13	1
25.9956	13	1
25.9961	13	1
25.9967	13	1
25.9983	13	1
25.9989	13	1
26	13	1
26.0006	13	1
26.0011	13	1
26.0017	13	1
26.0056	13	1
26.0061	13	1
26.0067	13	1
26.0106	13	1
26.0111	13	1
26.0117	13	1
26.0122	13	1
26.0128	13	1
26.0133	13	1
26.015	13	1
26.0156	13	1
26.0161	13	1
26.0178	13	1
26.0183	13	1
26.0189	13	1
26.5272	13	1
26.5278	13.5	1
26.5283	13	1
26.5306	13	1
26.5311	13.5	1
26.5317	13.5	1
26.5322	13	1
26.5372	13	1
26.5378	13.5	1
26.5383	13	1
26.5456	13	1
26.5461	13.5	1
26.5467	13	1
26.5506	13	1
26.5511	13.5	1
26.5517	13	1
26.5522	13.5	1
26.5528	13.5	1
26.5533	13	1
26.5544	13	1
26.555	13.5	1
26.5556	13	1
26.5561	13	1
26.5567	13.5	1
26.5611	13.5	1
26.5617	13	1
26.5622	13.5	1
26.5672	13.5	1
26.5678	13	1
26.5683	13	1
26.5689	13.5	1
26.5694	13	1
26.57	13.5	1
26.5706	13	1
26.5711	13.5	1
26.5739	13.5	1
26.5744	13	1
26.575	13.5	1
26.5761	13.5	1
26.5767	13	1
26.5772	13	1
26.5778	13.5	1
26.8706	13.5	1
26.8711	13.5	1
26.8717	13.5	1
26.8811	13.5	1
26.8817	13.5	1
26.8822	13.5	1
26.8856	13.5	1
26.8861	13.5	1
26.8878	13.5	1
26.8883	13.5	1
26.8889	13.5	1
26.8894	13.5	1
26.89	13.5	1
26.8906	13.5	1
26.8961	13.5	1
26.8967	13.5	1
26.8972	13.5	1
26.9	13.5	1
26.9006	13.5	1
26.9011	13.5	1
26.9039	13.5	1
26.9044	13.5	1
26.905	13.5	1
26.9056	13.5	1
26.9239	13.5	1
26.9244	13.5	1
26.925	13.5	1
27.3422	13.5	1
27.3428	14	1
27.3433	13.5	1
27.3561	13.5	1
27.3567	14	1
27.3572	13.5	1
27.3578	14	1
27.3583	13.5	1
27.3633	13.5	1
27.3639	14	1
27.3644	13.5	1
27.365	13.5	1
27.3656	14	1
27.3661	13.5	1
27.3678	13.5	1
27.3683	14	1
27.3689	13.5	1
27.3694	13.5	1
27.37	14	1
27.3706	13.5	1
27.3711	13.5	1
27.3717	14	1
27.3722	13.5	1
27.3728	13.5	1
27.3733	14	1
27.3739	13.5	1
27.3744	14	1
27.375	14	1
27.3756	13.5	1
27.3761	13.5	1
27.3767	14	1
27.3794	14	1
27.38	13.5	1
27.3833	13.5	1
27.3839	14	1
27.3844	13.5	1
27.385	14	1
27.3856	13.5	1
27.3861	14	1
27.3867	14	1
27.3872	13.5	1
27.3878	14	1
27.3889	14	1
27.3894	13.5	1
27.39	14	1
27.3939	14	1
27.3944	13.5	1
27.395	14	1
27.3978	14	1
27.3983	13.5	1
27.3989	14	1
27.405	14	1
27.4056	13.5	1
27.4061	14	1
27.41	14	1
27.4106	13.5	1
27.4111	14	1
27.4139	14	1
27.4144	13.5	1
27.415	14	1
27.5906	14	1
27.5911	14	1
27.5917	14	1
27.5922	14	1
27.5928	14	1
27.5933	14	1
27.5967	14	1
27.5972	14	1
27.5978	14	1
27.5983	14	1
27.5989	14	1
27.5994	14	1
27.6	14	1
27.6006	14	1
27.6011	14	1
27.6017	14	1
27.6022	14	1
27.6028	14	1
27.6033	14	1
27.6039	14	1
27.6044	14	1
27.605	14	1
27.6056	14	1
27.6061	14	1
27.61	14	1
27.6106	14	1
27.6111	14	1
27.6117	14	1
27.6122	14	1
27.6128	14	1
27.6133	14	1
27.6139	14	1
27.6144	14	1
27.615	14	1
27.6156	14	1
27.6161	14	1
27.6167	14	1
27.6189	14	1
27.6194	14	1
27.62	14	1
27.6211	14	1
27.6217	14	1
27.6239	14	1
27.6244	14	1
27.625	14	1
27.6256	14	1
27.6278	14	1
27.6283	14	1
27.6289	14	1
27.6294	14	1
28.1517	14	1
28.1522	14.5	1
28.1528	14	1
28.1578	14	1
28.1583	14.5	1
28.1589	14	1
28.17	14	1
28.1706	14.5	1
28.1711	14	1
28.1717	14.5	1
28.1722	14	1
28.1728	14	1
28.1733	14.5	1
28.1739	14	1
28.1756	14	1
28.1761	14.5	1
28.1767	14	1
28.1772	14.5	1
28.1778	14.5	1
28.1783	14	1
28.1817	14	1
28.1822	14.5	1
28.1828	14.5	1
28.1833	14	1
28.1839	14.5	1
28.1844	14	1
28.1856	14	1
28.1861	14.5	1
28.1867	14	1
28.1872	14	1
28.1878	14.5	1
28.1883	14	1
28.2006	14	1
28.2011	14.5	1
28.2017	14	1
28.2022	14	1
28.2028	14.5	1
28.2033	14	1
28.2122	14	1
28.2128	14.5	1
28.2133	14	1
28.2139	14	1
28.2144	14.5	1
28.215	14	1
28.2194	14	1
28.22	14.5	1
28.2206	14.5	1
28.2211	14	1
28.2217	14.5	1
28.2222	14	1
28.2228	14.5	1
28.2233	14	1
28.2244	14	1
28.225	14.5	1
28.2256	14	1
28.2267	14	1
28.2272	14.5	1
28.2278	14	1
28.2294	14	1
28.23	14.5	1
28.2306	14.5	1
28.2311	14	1
28.2339	14	1
28.2344	14.5	1
28.235	14	1
28.4172	14	1
28.4178	13.5	1
28.4206	13.5	1
28.4211	13.5	1
28.4217	13.5	1
28.4239	13.5	1
28.4244	13.5	1
28.4761	13.5	1
28.4767	13	1
28.4933	13	1
28.4939	13	1
28.5206	13	1
28.5211	12.5	1
28.5217	13	1
28.5222	12.5	1
28.5417	12.5	1
28.5422	12.5	1
28.5583	12.5	1
28.5589	12	1
28.5594	12	1
28.56	12.5	1
28.5611	12.5	1
28.5617	12	1
28.5811	12	1
28.5817	12	1
28.5833	12	1
28.5839	12	1
28.5844	12	1
28.595	12	1
28.5956	11.5	1
28.6189	11.5	1
28.6194	11.5	1
28.62	11.5	1
28.6206	11.5	1
28.6272	11.5	1
28.6278	11	1
28.6533	11	1
28.6539	11	1
28.66	11	1
28.6606	10.5	1
28.6844	10.5	1
28.685	10.5	1
28.69	10.5	1
28.6906	10	1
28.7172	10	1
28.7178	10	1
28.7217	10	1
28.7222	9.5	1
28.7494	9.5	1
28.75	9.5	1
28.7539	9.5	1
28.7544	9	1
28.7806	9	1
28.7811	9	1
28.7878	9	1
28.7883	8.5	1
28.8117	8.5	1
28.8122	8.5	1
28.8133	8.5	1
28.8139	8.5	1
28.8144	8.5	1
28.815	8.5	1
28.8239	8.5	1
28.8244	8	1
28.8483	8	1
28.8489	8	1
28.8494	8	1
28.85	8	1
28.8589	8	1
28.8594	7.5	1
28.86	8	1
28.8617	8	1
28.8622	7.5	1
28.8867	7.5	1
28.8872	7.5	1
28.9	7.5	1
28.9006	7	1
28.9011	7.5	1
28.9017	7	1
28.925	7	1
28.9256	7	1
28.9261	7	1
28.9272	7	1
28.9278	7	1
28.9428	7	1
28.9433	6.5	1
28.9439	6.5	1
28.9444	7	1
28.945	6.5	1
28.9689	6.5	1
28.9694	6.5	1
28.99	6.5	1
28.9906	6	1
28.9911	6.5	1
28.9917	6	1
28.9922	6.5	1
28.9928	6	1
29.0217	6	1
29.0222	6	1
29.0478	6	1
29.0483	5.5	1
29.0739	5.5	1
29.0744	5.5	1
29.1083	5.5	1
29.1089	5	1
29.1356	5	1
29.1361	5	1
29.1367	5	1
29.1372	5	1
29.1817	5	1
29.1822	4.5	1
29.2078	4.5	1
29.2083	4.5	1
29.2722	4.5	1
29.2728	4	1
29.2733	4.5	1
29.2761	4.5	1
29.2767	4	1
29.2994	4	1
29.3	4	1
29.3828	4	1
29.3833	3.5	1
29.3839	4	1
29.3844	3.5	1
29.385	4	1
29.3856	4	1
29.3861	3.5	1
29.3872	3.5	1
29.3878	4	1
29.3883	3.5	1
29.4083	3.5	1
29.4089	3.5	1
29.4094	3.5	1
29.41	3.5	1
29.4106	3.5	1
29.4111	3.5	1
29.5311	3.5	1
29.5317	3	1
29.5322	3.5	1
29.5339	3.5	1
29.5344	3	1
29.5367	3	1
29.5372	3.5	1
29.5378	3	1
29.5522	3	1
29.5528	3	1
29.5533	3	1
29.5539	3	1
29.7228	3	1
29.7233	2.5	1
29.7239	3	1
29.7256	3	1
29.7261	2.5	1
29.7283	2.5	1
29.7289	2.5	1
29.7294	3	1
29.73	2.5	1
29.7311	2.5	1
29.7317	2.5	1
29.7322	2.5	1
29.7328	2.5	1
29.7333	2.5	1
29.7344	2.5	1
29.735	2.5	1
29.7361	2.5	1
29.7367	2.5	1
29.7383	2.5	1
29.7389	2.5	1
29.9967	2.5	1
29.9972	2.5	1
29.9978	2.5	1
29.9983	2.5	1
29.9989	2.5	1
30	2.5	1
30.0006	2.5	1
30.0011	2.5	1
30.0017	2.5	1
30.0033	2.5	1
30.0039	2	1
30.0044	2	1
30.005	2.5	1
30.0056	2.5	1
30.0061	2	1
30.0072	2	1
30.0078	2.5	1
30.0083	2.5	1
30.0089	2	1
30.4078	2	1
30.4083	2	1
30.4089	2	1
30.4156	2	1
30.4161	2	1
30.4167	2	1
30.4172	2	1
30.4178	2	1
30.4194	2	1
30.42	2	1
30.4206	2	1
30.4211	2	1
30.4222	2	1
30.4228	2	1
30.4233	2	1
30.4239	2	1
30.4461	2	1
30.4467	1.5	1
30.4472	2	1
30.4478	1.5	1
30.4483	2	1
30.45	2	1
30.4506	1.5	1
30.4517	1.5	1
30.4522	2	1
30.4528	1.5	1
30.4533	2	1
30.4539	1.5	1
30.455	1.5	1
30.4556	2	1
30.4561	1.5	1
30.4567	2	1
30.4572	1.5	1
30.4589	1.5	1
30.4594	2	1
30.46	1.5	1
30.4606	1.5	1
30.4611	2	1
30.4617	1.5	1
30.4633	1.5	1
30.4639	2	1
30.4644	1.5	1
31.1589	1.5	1
31.1594	1.5	1
31.16	1.5	1
31.1628	1.5	1
31.1633	1.5	1
31.1639	1.5	1
31.1683	1.5	1
31.1689	1.5	1
31.1694	1.5	1
31.1822	1.5	1
31.1828	1.5	1
31.1833	1.5	1
31.1839	1.5	1
31.1844	1.5	1
31.185	1.5	1
31.1861	1.5	1
31.1867	1.5	1
31.1872	1.5	1
31.1894	1.5	1
31.19	1.5	1
31.1906	1.5	1
31.1911	1.5	1
31.1917	1.5	1
31.1928	1.5	1
31.1933	1.5	1
31.1944	1.5	1
31.195	1.5	1
31.1956	1.5	1
31.1961	1.5	1
31.1967	1.5	1
31.1972	1.5	1
31.1978	1.5	1
31.1983	1.5	1
31.1989	1.5	1
31.1994	1.5	1
31.2	1.5	1
31.2006	1.5	1
31.2011	1.5	1
31.2017	1.5	1
31.2022	1.5	1
31.2028	1.5	1
31.2033	1.5	1
31.2039	1.5	1
31.2061	1.5	1
31.2067	1.5	1
31.2072	1.5	1
31.2094	1.5	1
31.21	1.5	1
31.2106	1.5	1
31.2133	1.5	1
31.2139	1.5	1
31.2144	1.5	1
31.2739	1.5	1
31.2744	1	1
31.275	1.5	1
31.2878	1.5	1
31.2883	1	1
31.2889	1.5	1
31.2939	1.5	1
31.2944	1	1
31.295	1	1
31.2956	1.5	1
31.2961	1	1
31.2967	1.5	1
31.2972	1	1
31.2978	1.5	1
31.2994	1.5	1
31.3	1	1
31.3006	1.5	1
31.3011	1	1
31.3017	1	1
31.3022	1.5	1
31.3083	1.5	1
31.3089	1	1
31.3094	1.5	1
31.31	1	1
31.3106	1.5	1
31.3111	1	1
31.3122	1	1
31.3128	1.5	1
31.3139	1.5	1
31.3144	1	1
31.315	1.5	1
31.3156	1.5	1
31.3161	1	1
31.3167	1.5	1
31.3183	1.5	1
31.3189	1	1
31.3217	1	1
31.3222	1.5	1
31.3228	1	1
31.3244	1	1
31.325	1.5	1
31.3256	1	1
31.3267	1	1
31.3272	1.5	1
31.3278	1	1
33.92	1	1
33.9206	1	1
33.9211	1	1
33.9233	1	1
33.9239	1	1
33.9244	1	1
33.9289	1	1
33.9294	1	1
33.93	1	1
33.9389	1	1
33.9394	1	1
33.94	1	1
33.9583	1	1
33.9589	1	1
33.9594	1	1
33.9744	1	1
33.975	1	1
33.9756	1	1
33.9761	1	1
33.9778	1	1
33.9783	1	1
33.9789	1	1
33.9861	1	1
33.9867	1	1
33.9872	1	1
33.9978	1	1
33.9983	1	1
33.9989	1	1
34.0533	1	1
34.0539	1	1
34.0544	1	1
34.055	1	1
34.0589	1	1
34.0594	1	1
34.06	1	1
34.0617	1	1
34.0622	1	1
34.0628	1	1
34.065	1	1
34.0656	1	1
34.0661	1	1
34.0683	1	1
34.0689	1	1
34.0694	1	1
34.0706	1	1
34.0711	1	1
34.0717	1	1
34.0728	1	1
34.0733	1	1
34.0739	1	1
34.0772	1	1
34.0778	1	1
34.0783	1	1
34.0794	1	1
34.08	1	1
34.0806	1	1
34.0839	1	1
34.0844	1	1
34.0867	1	1
34.0872	1	1
34.0906	1	1
34.0911	1	1
34.0917	1	1
34.0928	1	1
34.0933	1	1
34.0939	1	1
34.0944	1	1
34.0972	1	1
34.0978	1	1
34.0983	1	1
34.0994	1	1
34.1	1	1
34.1006	1	1
34.1011	1	1
34.1017	1	1
34.1022	1	1
34.1044	1	1
34.105	1	1
34.1056	1	1
34.1061	1	1
34.1067	1	1
34.1072	1	1
34.1083	1	1
34.1089	1	1
34.1094	1	1
34.11	1	1
34.1106	1	1
34.1111	1	1
34.1122	1	1
34.1128	1	1
34.1133	1	1
34.1139	1	1
34.1144	1	1
34.115	1	1
34.1156	1	1
34.1161	1	1
34.1167	1	1
34.1183	1	1
34.1189	1	1
34.1194	1	1
34.1211	1	1
34.1217	1	1
34.1228	1	1
34.1233	1	1
34.1239	1	1
34.125	1	1
34.1256	1	1
34.1261	1	1
34.1267	1	1
34.1272	1	1
34.1278	1	1
34.13	1	1
34.1306	1	1
34.1317	1	1
34.1322	1	1
34.1328	1	1
34.1333	1	1
34.1339	1	1
34.1344	1	1
34.135	1	1
34.1356	1	1
34.1361	1	1
34.1367	1	1
34.1372	1	1
34.1378	1	1
34.1383	1	1
34.1389	1	1
34.1394	1	1
34.14	1	1
34.1406	1	1
34.1411	1	1
34.1417	1	1
34.1439	1	1
34.1444	1	1
34.145	1	1
34.1456	1	1
34.1461	1	1
34.1467	1	1
34.1472	1	1
34.1478	1	1
34.1483	1	1
34.1489	1	1
34.1494	1	1
34.15	1	1
34.1506	1	1
34.1522	1	1
34.1528	1	1
34.1539	1	1
34.1544	1	1
34.155	1	1
34.1556	1	1
34.1561	1	1
34.1589	1	1
34.1594	1	1
34.16	1	1
34.1606	1	1
34.1611	1	1
34.1617	1	1
34.1622	1	1
34.1628	1	1
34.165	1	1
34.1656	1	1
34.1661	1	1
34.1667	1	1
34.1672	1	1
34.1678	1	1
34.1683	1	1
34.1711	1	1
34.1717	1	1
34.1722	1	1
34.1728	1	1
34.1733	1	1
34.1739	1	1
34.1744	1	1
34.1767	1	1
34.1772	1	1
34.1778	1	1
34.1783	1	1
34.1789	1	1
34.1794	1	1
34.1806	1	1
34.1811	1	1
34.1822	1	1
34.1828	1	1
34.1833	1	1
34.1856	1	1
34.1861	1	1
34.1867	1	1
34.1872	1	1
34.1878	1	1
34.1883	1	1
34.1889	1	1
34.1894	1	1
34.19	1	1
34.1906	1	1
34.1911	1	1
34.1917	1	1
34.1922	1	1
34.1928	1	1
34.1933	1	1
34.1972	1	1
34.1978	1	1
34.1983	1	1
34.1989	1	1
34.2017	1	1
34.2022	1	1
34.2028	1	1
34.2039	1	1
34.2044	1	1
34.205	1	1
34.2056	1	1
34.2061	1	1
34.2067	1	1
34.2072	1	1
34.2078	1	1
34.2083	1	1
34.2089	1	1
34.2094	1	1
34.2111	1	1
34.2117	1	1
34.2122	1	1
34.215	1	1
34.2156	1	1
34.2172	1	1
34.2178	1	1
34.2183	1	1
34.2189	1	1
34.2194	1	1
34.22	1	1
34.2206	1	1
34.2211	1	1
34.2222	1	1
34.2228	1	1
34.2233	1	1
34.2261	1	1
34.2267	1	1
34.2272	1	1
34.2278	1	1
34.2283	1	1
34.2289	1	1
34.2294	1	1
34.2306	1	1
34.2311	1	1
34.2322	1	1
34.2328	1	1
34.2333	1	1
34.2339	1	1
34.2361	1	1
34.2367	1	1
34.2378	1	1
34.2383	1	1
34.2389	1	1
34.24	1	1
34.2406	1	1
34.2422	1	1
34.2428	1	1
34.2433	1	1
34.2439	1	1
34.2444	1	1
34.245	1	1
34.2456	1	1
34.2461	1	1
34.2467	1	1
34.2472	1	1
34.2478	1	1
34.2483	1	1
34.2489	1	1
34.2494	1	1
34.25	1	1
34.2511	1	1
34.2517	1	1
34.2522	1	1
34.2528	1	1
34.2533	1	1
34.2539	1	1
34.2544	1	1
34.2556	1	1
34.2561	1	1
34.2583	1	1
34.2589	1	1
34.2594	1	1
34.26	1	1
34.2611	1	1
34.2617	1	1
34.2622	1	1
34.2678	1	1
34.2683	1	1
34.2689	1	1
34.2694	1	1
34.27	1	1
34.2706	1	1
34.2711	1	1
34.2717	1	1
34.2722	1	1
34.2744	1	1
34.275	1	1
34.2756	1	1
34.2761	1	1
34.2767	1	1
34.2772	1	1
34.2778	1	1
34.28	1	1
34.2806	1	1
34.2811	1	1
34.2817	1	1
34.2828	1	1
34.2833	1	1
34.2839	1	1
34.2844	1	1
34.285	1	1
34.2856	1	1
34.2861	1	1
34.2872	1	1
34.2878	1	1
34.2883	1	1
34.2889	1	1
34.2894	1	1
34.2961	1	1
34.2967	1	1
34.2972	1	1
34.2983	1	1
34.2989	1	1
34.3011	1	1
34.3017	1	1
34.3039	1	1
34.3044	1	1
34.305	1	1
34.3056	1	1
34.3061	1	1
34.3067	1	1
34.3072	1	1
34.3078	1	1
34.3083	1	1
