TIME          	MC CONC       	STS CONC      	HTS CONC      	SED CONC      	ADV dm/dt     	DISP dm/dt    	DECAY dm/dt   	SORPTION dm/dt	STORAGE dm/dt 	MC dm/dt      	STS dm/dt     	HTS dm/dt     
1.270000e+01	1.117462e+00	1.121456e+00	2.174827e+00	1.000000e+00	-4.490765e-04	6.827164e-06	0.000000e+00	0.000000e+00	2.866258e-05	-4.135867e-04	-6.728494e-06	-2.193408e-05
1.280000e+01	1.104236e+00	1.108034e+00	2.114521e+00	1.000000e+00	-4.143874e-04	6.660159e-06	0.000000e+00	0.000000e+00	2.735574e-05	-3.803715e-04	-6.398286e-06	-2.095745e-05
1.290000e+01	1.091659e+00	1.095270e+00	2.056902e+00	1.000000e+00	-3.812747e-04	6.497946e-06	0.000000e+00	0.000000e+00	2.610728e-05	-3.486694e-04	-6.084180e-06	-2.002310e-05
1.300000e+01	1.079699e+00	1.083133e+00	2.001853e+00	1.000000e+00	-3.496681e-04	6.340462e-06	0.000000e+00	0.000000e+00	2.491464e-05	-3.184130e-04	-5.785397e-06	-1.912925e-05
1.310000e+01	1.068327e+00	1.071593e+00	1.949263e+00	1.000000e+00	-3.195006e-04	6.187640e-06	0.000000e+00	0.000000e+00	2.377542e-05	-2.895376e-04	-5.501195e-06	-1.827422e-05
1.320000e+01	1.057514e+00	1.060619e+00	1.899026e+00	1.000000e+00	-2.907081e-04	6.039409e-06	0.000000e+00	0.000000e+00	2.268727e-05	-2.619815e-04	-5.230867e-06	-1.745640e-05
1.330000e+01	1.047233e+00	1.050185e+00	1.851038e+00	1.000000e+00	-2.632292e-04	5.895691e-06	0.000000e+00	0.000000e+00	2.164796e-05	-2.356855e-04	-4.973742e-06	-1.667421e-05
1.340000e+01	1.037456e+00	1.040263e+00	1.805201e+00	1.000000e+00	-2.370051e-04	5.756407e-06	0.000000e+00	0.000000e+00	2.065535e-05	-2.105933e-04	-4.729178e-06	-1.592618e-05
1.350000e+01	1.028161e+00	1.030830e+00	1.761422e+00	1.000000e+00	-2.119796e-04	5.621472e-06	0.000000e+00	0.000000e+00	1.970741e-05	-1.866507e-04	-4.496567e-06	-1.521085e-05
1.360000e+01	1.019323e+00	1.021861e+00	1.719611e+00	1.000000e+00	-1.880991e-04	5.490801e-06	0.000000e+00	0.000000e+00	1.880217e-05	-1.638061e-04	-4.275328e-06	-1.452684e-05
1.370000e+01	1.010920e+00	1.013333e+00	1.679681e+00	1.000000e+00	-1.653120e-04	5.364344e-06	0.000000e+00	0.000000e+00	1.793775e-05	-1.420099e-04	-4.064907e-06	-1.387284e-05
1.380000e+01	1.002930e+00	1.005224e+00	1.641549e+00	1.000000e+00	-1.435638e-04	5.243595e-06	0.000000e+00	0.000000e+00	1.711226e-05	-1.212080e-04	-3.864694e-06	-1.324757e-05
1.390000e+01	9.953366e-01	9.975166e-01	1.605137e+00	1.000000e+00	-1.227251e-04	5.148495e-06	0.000000e+00	0.000000e+00	1.632256e-05	-1.012541e-04	-3.672791e-06	-1.264977e-05
1.400000e+01	9.881353e-01	9.902001e-01	1.570370e+00	1.000000e+00	-1.021780e-04	5.191507e-06	0.000000e+00	0.000000e+00	1.555669e-05	-8.142985e-05	-3.478759e-06	-1.207793e-05
1.410000e+01	9.813874e-01	9.833123e-01	1.537177e+00	1.000000e+00	-7.966676e-05	5.714336e-06	0.000000e+00	0.000000e+00	1.477252e-05	-5.917990e-05	-3.243165e-06	-1.152936e-05
1.420000e+01	9.753213e-01	9.770249e-01	1.505501e+00	1.000000e+00	-4.973212e-05	7.335993e-06	0.000000e+00	0.000000e+00	1.386832e-05	-2.852781e-05	-2.870221e-06	-1.099810e-05
1.430000e+01	9.704637e-01	9.717711e-01	1.475307e+00	1.000000e+00	-3.286895e-06	1.071553e-05	0.000000e+00	0.000000e+00	1.267517e-05	2.010380e-05	-2.202650e-06	-1.047252e-05
1.440000e+01	9.677069e-01	9.683376e-01	1.446604e+00	1.000000e+00	7.031869e-05	1.612283e-05	0.000000e+00	0.000000e+00	1.099698e-05	9.743849e-05	-1.062677e-06	-9.934300e-06
1.450000e+01	9.682447e-01	9.678393e-01	1.419460e+00	1.000000e+00	1.797859e-04	2.324360e-05	0.000000e+00	0.000000e+00	8.676962e-06	2.117065e-04	6.831024e-07	-9.360064e-06
1.460000e+01	9.734188e-01	9.715848e-01	1.394011e+00	1.000000e+00	3.297717e-04	3.144723e-05	0.000000e+00	0.000000e+00	5.634944e-06	3.668539e-04	3.089872e-06	-8.724816e-06
1.470000e+01	9.845731e-01	9.809247e-01	1.370463e+00	1.000000e+00	5.211588e-04	4.012373e-05	0.000000e+00	0.000000e+00	1.858124e-06	5.631407e-04	6.146814e-06	-8.004938e-06
1.480000e+01	1.002938e+00	9.971301e-01	1.349082e+00	1.000000e+00	7.512644e-04	4.859081e-05	0.000000e+00	0.000000e+00	-2.605043e-06	7.972501e-04	9.785487e-06	-7.180443e-06
1.490000e+01	1.029463e+00	1.021246e+00	1.330184e+00	1.000000e+00	1.011826e-03	5.572737e-05	0.000000e+00	0.000000e+00	-7.605681e-06	1.059948e-03	1.384386e-05	-6.238183e-06
1.500000e+01	1.064542e+00	1.053847e+00	1.314105e+00	1.000000e+00	1.286291e-03	5.994035e-05	0.000000e+00	0.000000e+00	-1.284172e-05	1.333390e-03	1.801868e-05	-5.176957e-06
1.510000e+01	1.107726e+00	1.094742e+00	1.301161e+00	1.000000e+00	1.549987e-03	5.971781e-05	0.000000e+00	0.000000e+00	-1.786188e-05	1.591843e-03	2.187452e-05	-4.012640e-06
1.520000e+01	1.157589e+00	1.142789e+00	1.291598e+00	1.000000e+00	1.774819e-03	5.439365e-05	0.000000e+00	0.000000e+00	-2.215547e-05	1.807057e-03	2.493537e-05	-2.779903e-06
1.530000e+01	1.211858e+00	1.195941e+00	1.285542e+00	1.000000e+00	1.936565e-03	4.455977e-05	0.000000e+00	0.000000e+00	-2.528859e-05	1.955836e-03	2.681709e-05	-1.528501e-06
1.540000e+01	1.267779e+00	1.251556e+00	1.282965e+00	1.000000e+00	2.021139e-03	3.187386e-05	0.000000e+00	0.000000e+00	-2.701672e-05	2.025997e-03	2.733174e-05	-3.150156e-07
1.550000e+01	1.322580e+00	1.306841e+00	1.283683e+00	1.000000e+00	2.027029e-03	1.842232e-05	0.000000e+00	0.000000e+00	-2.732407e-05	2.018127e-03	2.651720e-05	8.068777e-07
1.560000e+01	1.373866e+00	1.359273e+00	1.287376e+00	1.000000e+00	1.963297e-03	5.978217e-06	0.000000e+00	0.000000e+00	-2.638168e-05	1.942893e-03	2.458753e-05	1.794157e-06
1.570000e+01	1.419821e+00	1.406863e+00	1.293622e+00	1.000000e+00	1.844374e-03	-4.537582e-06	0.000000e+00	0.000000e+00	-2.444946e-05	1.815387e-03	2.183157e-05	2.617895e-06
1.580000e+01	1.459183e+00	1.448198e+00	1.301933e+00	1.000000e+00	1.684163e-03	-1.316061e-05	0.000000e+00	0.000000e+00	-2.176909e-05	1.649233e-03	1.850710e-05	3.261996e-06
1.590000e+01	1.491077e+00	1.482303e+00	1.311795e+00	1.000000e+00	1.492405e-03	-2.048538e-05	0.000000e+00	0.000000e+00	-1.850176e-05	1.453418e-03	1.478271e-05	3.719051e-06
1.600000e+01	1.514848e+00	1.508465e+00	1.322675e+00	1.000000e+00	1.275026e-03	-2.700528e-05	0.000000e+00	0.000000e+00	-1.474048e-05	1.233280e-03	1.075402e-05	3.986457e-06
1.610000e+01	1.530015e+00	1.526150e+00	1.334041e+00	1.000000e+00	1.037574e-03	-3.262766e-05	0.000000e+00	0.000000e+00	-1.057792e-05	9.943688e-04	6.512613e-06	4.065303e-06
1.620000e+01	1.536379e+00	1.535066e+00	1.345371e+00	1.000000e+00	7.889452e-04	-3.666174e-05	0.000000e+00	0.000000e+00	-6.175369e-06	7.461081e-04	2.213078e-06	3.962291e-06
1.630000e+01	1.534191e+00	1.535324e+00	1.356173e+00	1.000000e+00	5.427570e-04	-3.822245e-05	0.000000e+00	0.000000e+00	-1.784800e-06	5.027497e-04	-1.908041e-06	3.692841e-06
1.640000e+01	1.524268e+00	1.527574e+00	1.366011e+00	1.000000e+00	3.156255e-04	-3.674056e-05	0.000000e+00	0.000000e+00	2.287208e-06	2.811721e-04	-5.570102e-06	3.282894e-06
1.650000e+01	1.507972e+00	1.513027e+00	1.374540e+00	1.000000e+00	1.234899e-04	-3.227653e-05	0.000000e+00	0.000000e+00	5.749432e-06	9.696284e-05	-8.517353e-06	2.767921e-06
1.660000e+01	1.487054e+00	1.493335e+00	1.381521e+00	1.000000e+00	-2.207231e-05	-2.552043e-05	0.000000e+00	0.000000e+00	8.393199e-06	-3.919954e-05	-1.058240e-05	2.189197e-06
1.670000e+01	1.463417e+00	1.470372e+00	1.386834e+00	1.000000e+00	-1.160383e-04	-1.754948e-05	0.000000e+00	0.000000e+00	1.013006e-05	-1.234578e-04	-1.171871e-05	1.588642e-06
1.680000e+01	1.438863e+00	1.445983e+00	1.390472e+00	1.000000e+00	-1.601360e-04	-9.502405e-06	0.000000e+00	0.000000e+00	1.099258e-05	-1.586458e-04	-1.199641e-05	1.003827e-06
1.690000e+01	1.414909e+00	1.421777e+00	1.392523e+00	1.000000e+00	-1.614242e-04	-2.311350e-06	0.000000e+00	0.000000e+00	1.110664e-05	-1.526289e-04	-1.157101e-05	4.643732e-07
1.700000e+01	1.392676e+00	1.398992e+00	1.393146e+00	1.000000e+00	-1.300657e-04	3.439478e-06	0.000000e+00	0.000000e+00	1.065068e-05	-1.159755e-04	-1.064094e-05	-9.741587e-09
1.710000e+01	1.372868e+00	1.378452e+00	1.392540e+00	1.000000e+00	-7.708014e-05	7.528601e-06	0.000000e+00	0.000000e+00	9.815945e-06	-5.973559e-05	-9.407872e-06	-4.080730e-07
1.720000e+01	1.355814e+00	1.360591e+00	1.390924e+00	1.000000e+00	-1.259955e-05	1.002621e-05	0.000000e+00	0.000000e+00	8.776512e-06	6.203174e-06	-8.048186e-06	-7.283259e-07
1.730000e+01	1.341545e+00	1.345520e+00	1.388513e+00	1.000000e+00	5.517569e-05	1.118703e-05	0.000000e+00	0.000000e+00	7.672033e-06	7.403475e-05	-6.697726e-06	-9.743067e-07
1.740000e+01	1.329887e+00	1.333121e+00	1.385506e+00	1.000000e+00	1.203629e-04	1.134625e-05	0.000000e+00	0.000000e+00	6.601957e-06	1.383111e-04	-5.448202e-06	-1.153755e-06
1.750000e+01	1.320545e+00	1.323127e+00	1.382076e+00	1.000000e+00	1.792991e-04	1.084020e-05	0.000000e+00	0.000000e+00	5.627897e-06	1.957672e-04	-4.351474e-06	-1.276423e-06
1.760000e+01	1.313166e+00	1.315201e+00	1.378370e+00	1.000000e+00	2.301641e-04	9.957985e-06	0.000000e+00	0.000000e+00	4.780505e-06	2.449026e-04	-3.427921e-06	-1.352584e-06
1.770000e+01	1.307398e+00	1.308987e+00	1.374503e+00	1.000000e+00	2.724962e-04	8.920527e-06	0.000000e+00	0.000000e+00	4.067876e-06	2.854846e-04	-2.675861e-06	-1.392015e-06
1.780000e+01	1.302913e+00	1.304147e+00	1.370566e+00	1.000000e+00	3.067234e-04	7.878967e-06	0.000000e+00	0.000000e+00	3.483521e-06	3.180859e-04	-2.080119e-06	-1.403403e-06
1.790000e+01	1.299424e+00	1.300385e+00	1.366628e+00	1.000000e+00	3.337714e-04	6.924286e-06	0.000000e+00	0.000000e+00	3.012883e-06	3.437086e-04	-1.618809e-06	-1.394074e-06
1.800000e+01	1.296697e+00	1.297449e+00	1.362738e+00	1.000000e+00	3.547737e-04	6.101434e-06	0.000000e+00	0.000000e+00	2.638091e-06	3.635132e-04	-1.268126e-06	-1.369965e-06
1.810000e+01	1.294541e+00	1.295137e+00	1.358931e+00	1.000000e+00	3.708789e-04	5.423655e-06	0.000000e+00	0.000000e+00	2.341074e-06	3.786437e-04	-1.005352e-06	-1.335722e-06
1.820000e+01	1.292809e+00	1.293290e+00	1.355231e+00	1.000000e+00	3.831386e-04	4.884687e-06	0.000000e+00	0.000000e+00	2.105347e-06	3.901286e-04	-8.104720e-07	-1.294875e-06
1.830000e+01	1.291391e+00	1.291787e+00	1.351651e+00	1.000000e+00	3.924531e-04	4.467989e-06	0.000000e+00	0.000000e+00	1.916837e-06	3.988379e-04	-6.667980e-07	-1.250039e-06
1.840000e+01	1.290204e+00	1.290537e+00	1.348201e+00	1.000000e+00	3.995575e-04	4.153062e-06	0.000000e+00	0.000000e+00	1.764093e-06	4.054746e-04	-5.609902e-07	-1.203103e-06
1.850000e+01	1.289187e+00	1.289473e+00	1.344885e+00	1.000000e+00	4.050301e-04	3.919351e-06	0.000000e+00	0.000000e+00	1.638129e-06	4.105876e-04	-4.827299e-07	-1.155399e-06
1.860000e+01	1.288297e+00	1.288549e+00	1.341702e+00	1.000000e+00	4.093127e-04	3.748344e-06	0.000000e+00	0.000000e+00	1.532091e-06	4.145932e-04	-4.242484e-07	-1.107843e-06
1.870000e+01	1.287503e+00	1.287728e+00	1.338652e+00	1.000000e+00	4.127346e-04	3.624472e-06	0.000000e+00	0.000000e+00	1.440875e-06	4.178000e-04	-3.798266e-07	-1.061049e-06
1.880000e+01	1.286783e+00	1.286988e+00	1.335732e+00	1.000000e+00	4.155364e-04	3.535253e-06	0.000000e+00	0.000000e+00	1.360747e-06	4.204324e-04	-3.453341e-07	-1.015412e-06
1.890000e+01	1.286122e+00	1.286311e+00	1.332939e+00	1.000000e+00	4.178907e-04	3.471046e-06	0.000000e+00	0.000000e+00	1.289014e-06	4.226508e-04	-3.178351e-07	-9.711784e-07
1.900000e+01	1.285509e+00	1.285684e+00	1.330268e+00	1.000000e+00	4.199202e-04	3.424611e-06	0.000000e+00	0.000000e+00	1.223757e-06	4.245686e-04	-2.952715e-07	-9.284853e-07
1.910000e+01	1.284936e+00	1.285100e+00	1.327715e+00	1.000000e+00	4.217106e-04	3.390647e-06	0.000000e+00	0.000000e+00	1.163617e-06	4.262648e-04	-2.762165e-07	-8.874007e-07
1.920000e+01	1.284399e+00	1.284553e+00	1.325275e+00	1.000000e+00	4.233215e-04	3.365345e-06	0.000000e+00	0.000000e+00	1.107634e-06	4.277945e-04	-2.596898e-07	-8.479447e-07
1.930000e+01	1.283891e+00	1.284037e+00	1.322944e+00	1.000000e+00	4.247942e-04	3.346017e-06	0.000000e+00	0.000000e+00	1.055128e-06	4.291953e-04	-2.450222e-07	-8.101063e-07
1.940000e+01	1.283412e+00	1.283549e+00	1.320717e+00	1.000000e+00	4.261571e-04	3.330794e-06	0.000000e+00	0.000000e+00	1.005613e-06	4.304935e-04	-2.317583e-07	-7.738551e-07
1.950000e+01	1.282958e+00	1.283088e+00	1.318589e+00	1.000000e+00	4.274301e-04	3.318392e-06	0.000000e+00	0.000000e+00	9.587366e-07	4.317072e-04	-2.195882e-07	-7.391483e-07
1.960000e+01	1.282527e+00	1.282650e+00	1.316558e+00	1.000000e+00	4.286269e-04	3.307937e-06	0.000000e+00	0.000000e+00	9.142367e-07	4.328490e-04	-2.083003e-07	-7.059364e-07
1.970000e+01	1.282118e+00	1.282235e+00	1.314617e+00	1.000000e+00	4.297573e-04	3.298844e-06	0.000000e+00	0.000000e+00	8.719140e-07	4.339281e-04	-1.977481e-07	-6.741660e-07
1.980000e+01	1.281730e+00	1.281841e+00	1.312764e+00	1.000000e+00	4.308286e-04	3.290718e-06	0.000000e+00	0.000000e+00	8.316112e-07	4.349509e-04	-1.878290e-07	-6.437822e-07
1.990000e+01	1.281361e+00	1.281467e+00	1.310995e+00	1.000000e+00	4.318461e-04	3.283301e-06	0.000000e+00	0.000000e+00	7.931993e-07	4.359226e-04	-1.784692e-07	-6.147301e-07
2.000000e+01	1.281010e+00	1.281111e+00	1.309305e+00	1.000000e+00	4.328138e-04	3.276418e-06	0.000000e+00	0.000000e+00	7.565694e-07	4.368468e-04	-1.696140e-07	-5.869554e-07
