TIME          	MC CONC       	STS CONC      	HTS CONC      	SED CONC      	ADV dm/dt     	DISP dm/dt    	DECAY dm/dt   	SORPTION dm/dt	STORAGE dm/dt 	MC dm/dt      	STS dm/dt     	HTS dm/dt     
1.280000e+001	1.520842e+001	1.490238e+001	5.554855e-001	1.000000e+000	1.996196e-003	3.788942e-005	0.000000e+000	0.000000e+000	-8.804791e-005	1.946037e-003	1.691093e-006	2.565718e-007
1.290000e+001	1.521990e+001	1.491379e+001	5.560536e-001	1.000000e+000	1.994070e-003	3.732418e-005	0.000000e+000	0.000000e+000	-8.806811e-005	1.943327e-003	1.646043e-006	2.337581e-007
1.300000e+001	1.523062e+001	1.492468e+001	5.565747e-001	1.000000e+000	1.988009e-003	3.606329e-005	0.000000e+000	0.000000e+000	-8.802012e-005	1.936052e-003	1.535647e-006	2.153843e-007
1.310000e+001	1.524005e+001	1.493455e+001	5.570545e-001	1.000000e+000	1.977053e-003	3.439375e-005	0.000000e+000	0.000000e+000	-8.789065e-005	1.923556e-003	1.349603e-006	1.975936e-007
1.320000e+001	1.524769e+001	1.494292e+001	5.574909e-001	1.000000e+000	1.961291e-003	3.263600e-005	0.000000e+000	0.000000e+000	-8.768223e-005	1.906245e-003	1.093467e-006	1.776728e-007
1.330000e+001	1.525317e+001	1.494935e+001	5.578771e-001	1.000000e+000	1.941710e-003	3.108596e-005	0.000000e+000	0.000000e+000	-8.741084e-005	1.885385e-003	7.857030e-007	1.541918e-007
1.340000e+001	1.525633e+001	1.495358e+001	5.582042e-001	1.000000e+000	1.919940e-003	2.997922e-005	0.000000e+000	0.000000e+000	-8.710190e-005	1.862817e-003	4.532768e-007	1.269662e-007
1.350000e+001	1.525720e+001	1.495554e+001	5.584646e-001	1.000000e+000	1.897990e-003	2.948014e-005	0.000000e+000	0.000000e+000	-8.678634e-005	1.840684e-003	1.274482e-007	9.688142e-008
1.360000e+001	1.525605e+001	1.495540e+001	5.586534e-001	1.000000e+000	1.878011e-003	2.967995e-005	0.000000e+000	0.000000e+000	-8.649712e-005	1.821194e-003	-1.597910e-007	6.564000e-008
1.370000e+001	1.525337e+001	1.495352e+001	5.587703e-001	1.000000e+000	1.862049e-003	3.059026e-005	0.000000e+000	0.000000e+000	-8.626573e-005	1.806374e-003	-3.791435e-007	3.546959e-008
1.380000e+001	1.524977e+001	1.495044e+001	5.588208e-001	1.000000e+000	1.851791e-003	3.213560e-005	0.000000e+000	0.000000e+000	-8.611840e-005	1.797809e-003	-5.076301e-007	8.801388e-009
1.390000e+001	1.524601e+001	1.494683e+001	5.588157e-001	1.000000e+000	1.848333e-003	3.415750e-005	0.000000e+000	0.000000e+000	-8.607249e-005	1.796418e-003	-5.318703e-007	-1.207181e-008
1.400000e+001	1.524282e+001	1.494343e+001	5.587707e-001	1.000000e+000	1.852028e-003	3.643776e-005	0.000000e+000	0.000000e+000	-8.613413e-005	1.802332e-003	-4.500093e-007	-2.532132e-008
1.410000e+001	1.524088e+001	1.494092e+001	5.587049e-001	1.000000e+000	1.862474e-003	3.873734e-005	0.000000e+000	0.000000e+000	-8.629786e-005	1.814913e-003	-2.715582e-007	-2.983586e-008
1.420000e+001	1.524073e+001	1.493990e+001	5.586391e-001	1.000000e+000	1.878626e-003	4.083957e-005	0.000000e+000	0.000000e+000	-8.654859e-005	1.832917e-003	-1.512012e-008	-2.535090e-008
1.430000e+001	1.524276e+001	1.494084e+001	5.585937e-001	1.000000e+000	1.899025e-003	4.258424e-005	0.000000e+000	0.000000e+000	-8.686490e-005	1.854744e-003	2.953105e-007	-1.243101e-008
1.440000e+001	1.524717e+001	1.494400e+001	5.585869e-001	1.000000e+000	1.922040e-003	4.388207e-005	0.000000e+000	0.000000e+000	-8.722299e-005	1.878699e-003	6.343339e-007	7.677687e-009
1.450000e+001	1.525398e+001	1.494950e+001	5.586336e-001	1.000000e+000	1.946080e-003	4.470724e-005	0.000000e+000	0.000000e+000	-8.759974e-005	1.903187e-003	9.782600e-007	3.327244e-008
1.460000e+001	1.526309e+001	1.495730e+001	5.587442e-001	1.000000e+000	1.969717e-003	4.507605e-005	0.000000e+000	0.000000e+000	-8.797452e-005	1.926819e-003	1.306735e-006	6.242885e-008
1.470000e+001	1.527426e+001	1.496724e+001	5.589248e-001	1.000000e+000	1.991726e-003	4.502299e-005	0.000000e+000	0.000000e+000	-8.832955e-005	1.948420e-003	1.603009e-006	9.319240e-008
1.480000e+001	1.528718e+001	1.497905e+001	5.591769e-001	1.000000e+000	2.011016e-003	4.456049e-005	0.000000e+000	0.000000e+000	-8.864886e-005	1.966928e-003	1.852739e-006	1.236960e-007
1.490000e+001	1.530140e+001	1.499236e+001	5.594978e-001	1.000000e+000	2.026150e-003	4.352169e-005	0.000000e+000	0.000000e+000	-8.891128e-005	1.980760e-003	2.037002e-006	1.521188e-007
1.500000e+001	1.531615e+001	1.500658e+001	5.598802e-001	1.000000e+000	2.033628e-003	4.113464e-005	0.000000e+000	0.000000e+000	-8.906442e-005	1.985699e-003	2.106860e-006	1.761272e-007
1.510000e+001	1.532977e+001	1.502054e+001	5.603091e-001	1.000000e+000	2.024315e-003	3.541624e-005	0.000000e+000	0.000000e+000	-8.896753e-005	1.970764e-003	1.928527e-006	1.910915e-007
1.520000e+001	1.533865e+001	1.503167e+001	5.607530e-001	1.000000e+000	1.978977e-003	2.289629e-005	0.000000e+000	0.000000e+000	-8.831764e-005	1.913556e-003	1.214293e-006	1.866256e-007
1.530000e+001	1.533583e+001	1.503480e+001	5.611454e-001	1.000000e+000	1.865853e-003	-7.700228e-007	0.000000e+000	0.000000e+000	-8.660609e-005	1.778477e-003	-5.137292e-007	1.422798e-007
1.540000e+001	1.530998e+001	1.502094e+001	5.613575e-001	1.000000e+000	1.643209e-003	-3.927675e-005	0.000000e+000	0.000000e+000	-8.315622e-005	1.520776e-003	-3.878908e-006	2.471086e-008
1.550000e+001	1.524525e+001	1.497673e+001	5.611688e-001	1.000000e+000	1.267594e-003	-9.386813e-005	0.000000e+000	0.000000e+000	-7.725525e-005	1.096470e-003	-9.514868e-006	-2.110395e-007
1.560000e+001	1.512250e+001	1.488495e+001	5.602467e-001	1.000000e+000	7.055035e-004	-1.621454e-004	0.000000e+000	0.000000e+000	-6.834289e-005	4.750152e-004	-1.788039e-005	-6.149546e-007
1.570000e+001	1.492169e+001	1.472639e+001	5.581471e-001	1.000000e+000	-5.561349e-005	-2.380532e-004	0.000000e+000	0.000000e+000	-5.618886e-005	-3.498555e-004	-2.909263e-005	-1.231305e-006
1.580000e+001	1.462494e+001	1.448244e+001	5.543410e-001	1.000000e+000	-1.000807e-003	-3.130431e-004	0.000000e+000	0.000000e+000	-4.099739e-005	-1.354848e-003	-4.283862e-005	-2.086841e-006
1.590000e+001	1.421946e+001	1.413809e+001	5.482672e-001	1.000000e+000	-2.087475e-003	-3.779387e-004	0.000000e+000	0.000000e+000	-2.340832e-005	-2.488822e-003	-5.839155e-005	-3.181534e-006
1.600000e+001	1.369971e+001	1.368441e+001	5.394000e-001	1.000000e+000	-3.251277e-003	-4.248469e-004	0.000000e+000	0.000000e+000	-4.401889e-006	-3.680526e-003	-7.472058e-005	-4.484532e-006
1.610000e+001	1.306843e+001	1.312007e+001	5.273199e-001	1.000000e+000	-4.416080e-003	-4.485739e-004	0.000000e+000	0.000000e+000	1.485816e-005	-4.849796e-003	-9.065646e-005	-5.936288e-006
1.620000e+001	1.233628e+001	1.245167e+001	5.117720e-001	1.000000e+000	-5.505182e-003	-4.472735e-004	0.000000e+000	0.000000e+000	3.319890e-005	-5.919257e-003	-1.050676e-004	-7.456008e-006
1.630000e+001	1.152061e+001	1.169298e+001	4.927037e-001	1.000000e+000	-6.451325e-003	-4.223319e-004	0.000000e+000	0.000000e+000	4.959110e-005	-6.824066e-003	-1.170078e-004	-8.952380e-006
1.640000e+001	1.064340e+001	1.086327e+001	4.702752e-001	1.000000e+000	-7.203850e-003	-3.776855e-004	0.000000e+000	0.000000e+000	6.325595e-005	-7.518280e-003	-1.258135e-004	-1.033513e-005
1.650000e+001	9.729046e+000	9.985275e+000	4.448451e-001	1.000000e+000	-7.732312e-003	-3.188474e-004	0.000000e+000	0.000000e+000	7.371688e-005	-7.977442e-003	-1.311426e-004	-1.152525e-005
1.660000e+001	8.802115e+000	9.082966e+000	4.169352e-001	1.000000e+000	-8.026753e-003	-2.519007e-004	0.000000e+000	0.000000e+000	8.080089e-005	-8.197853e-003	-1.329635e-004	-1.246239e-005
1.670000e+001	7.885549e+000	8.179611e+000	3.871812e-001	1.000000e+000	-8.095377e-003	-1.826451e-004	0.000000e+000	0.000000e+000	8.460170e-005	-8.193421e-003	-1.315059e-004	-1.310890e-005
1.680000e+001	6.999305e+000	7.296211e+000	3.562792e-001	1.000000e+000	-7.960579e-003	-1.159963e-004	0.000000e+000	0.000000e+000	8.541978e-005	-7.991156e-003	-1.271926e-004	-1.345045e-005
1.690000e+001	6.159531e+000	6.450438e+000	3.249332e-001	1.000000e+000	-7.654307e-003	-5.565760e-005	0.000000e+000	0.000000e+000	8.369382e-005	-7.626271e-003	-1.205645e-004	-1.349401e-005
1.700000e+001	5.378235e+000	5.656075e+000	2.938098e-001	1.000000e+000	-7.213502e-003	-4.032028e-006	0.000000e+000	0.000000e+000	7.993455e-005	-7.137599e-003	-1.122111e-004	-1.326397e-005
1.710000e+001	4.663349e+000	4.922885e+000	2.635035e-001	1.000000e+000	-6.676159e-003	3.768682e-005	0.000000e+000	0.000000e+000	7.466844e-005	-6.563803e-003	-1.027142e-004	-1.279730e-005
1.720000e+001	4.019083e+000	4.256813e+000	2.345133e-001	1.000000e+000	-6.078274e-003	6.931254e-005	0.000000e+000	0.000000e+000	6.839472e-005	-5.940567e-003	-9.260575e-005	-1.213853e-005
1.730000e+001	3.446464e+000	3.660426e+000	2.072301e-001	1.000000e+000	-5.451770e-003	9.141185e-005	0.000000e+000	0.000000e+000	6.155663e-005	-5.298801e-003	-8.234210e-005	-1.133520e-005
1.740000e+001	2.943951e+000	3.133474e+000	1.819352e-001	1.000000e+000	-4.823333e-003	1.050445e-004	0.000000e+000	0.000000e+000	5.452572e-005	-4.663763e-003	-7.229163e-005	-1.043405e-005
1.750000e+001	2.508064e+000	2.673504e+000	1.588045e-001	1.000000e+000	-4.214024e-003	1.115301e-004	0.000000e+000	0.000000e+000	4.759698e-005	-4.054897e-003	-6.273346e-005	-9.478224e-006
1.760000e+001	2.133965e+000	2.276445e+000	1.379203e-001	1.000000e+000	-3.639449e-003	1.122642e-004	0.000000e+000	0.000000e+000	4.099167e-005	-3.486193e-003	-5.386388e-005	-8.505432e-006
1.770000e+001	1.815958e+000	1.937143e+000	1.192841e-001	1.000000e+000	-3.110289e-003	1.085920e-004	0.000000e+000	0.000000e+000	3.486482e-005	-2.966832e-003	-4.580687e-005	-7.546986e-006
1.780000e+001	1.547914e+000	1.649808e+000	1.028329e-001	1.000000e+000	-2.632997e-003	1.017334e-004	0.000000e+000	0.000000e+000	2.931488e-005	-2.501949e-003	-3.862643e-005	-6.627548e-006
1.790000e+001	1.323596e+000	1.408385e+000	8.845357e-002	1.000000e+000	-2.210561e-003	9.274372e-005	0.000000e+000	0.000000e+000	2.439383e-005	-2.093423e-003	-3.233876e-005	-5.765375e-006
1.800000e+001	1.136914e+000	1.206837e+000	7.599766e-002	1.000000e+000	-1.843232e-003	8.250345e-005	0.000000e+000	0.000000e+000	2.011691e-005	-1.740612e-003	-2.692366e-005	-4.972888e-006
1.810000e+001	9.821132e-001	1.039364e+000	6.529389e-002	1.000000e+000	-1.529176e-003	7.172998e-005	0.000000e+000	0.000000e+000	1.647100e-005	-1.440975e-003	-2.233413e-005	-4.257431e-006
1.820000e+001	8.539006e-001	9.005517e-001	5.615902e-002	1.000000e+000	-1.265011e-003	6.099854e-005	0.000000e+000	0.000000e+000	1.342153e-005	-1.190591e-003	-1.850410e-005	-3.622080e-006
1.830000e+001	7.475361e-001	7.854857e-001	4.840688e-002	1.000000e+000	-1.046257e-003	5.075807e-005	0.000000e+000	0.000000e+000	1.091811e-005	-9.845809e-004	-1.535474e-005	-3.066441e-006
1.840000e+001	6.588807e-001	6.898154e-001	4.185548e-002	1.000000e+000	-8.677527e-004	4.133721e-005	0.000000e+000	0.000000e+000	8.899927e-006	-8.175156e-004	-1.280013e-005	-2.587399e-006
1.850000e+001	5.844078e-001	6.097847e-001	3.633256e-002	1.000000e+000	-7.240332e-004	3.294859e-005	0.000000e+000	0.000000e+000	7.300933e-006	-6.837836e-004	-1.075266e-005	-2.179824e-006
1.860000e+001	5.211835e-001	5.422277e-001	3.167946e-002	1.000000e+000	-6.096568e-004	2.570173e-005	0.000000e+000	0.000000e+000	6.054416e-006	-5.779007e-004	-9.127508e-006	-1.837225e-006
1.870000e+001	4.668240e-001	4.845379e-001	2.775361e-002	1.000000e+000	-5.194393e-004	1.962615e-005	0.000000e+000	0.000000e+000	5.096274e-006	-4.947168e-004	-7.845750e-006	-1.552334e-006
1.880000e+001	4.194431e-001	4.346219e-001	2.442975e-002	1.000000e+000	-4.485967e-004	1.469545e-005	0.000000e+000	0.000000e+000	4.366957e-006	-4.295343e-004	-6.835985e-006	-1.317583e-006
1.890000e+001	3.775928e-001	3.908450e-001	2.160019e-002	1.000000e+000	-3.928357e-004	1.084177e-005	0.000000e+000	0.000000e+000	3.812658e-006	-3.781813e-004	-6.035216e-006	-1.125470e-006
1.900000e+001	3.402003e-001	3.519711e-001	1.917427e-002	1.000000e+000	-3.484303e-004	7.959611e-006	0.000000e+000	0.000000e+000	3.386471e-006	-3.370843e-004	-5.389642e-006	-9.688415e-007
1.910000e+001	3.064969e-001	3.170970e-001	1.707738e-002	1.000000e+000	-3.122964e-004	5.907425e-006	0.000000e+000	0.000000e+000	3.049660e-006	-3.033393e-004	-4.855539e-006	-8.411148e-007
1.920000e+001	2.759446e-001	2.855817e-001	1.524930e-002	1.000000e+000	-2.820387e-004	4.516322e-006	0.000000e+000	0.000000e+000	2.772598e-006	-2.747498e-004	-4.399782e-006	-7.364566e-007
1.930000e+001	2.481640e-001	2.569745e-001	1.364240e-002	1.000000e+000	-2.559396e-004	3.608251e-006	0.000000e+000	0.000000e+000	2.534792e-006	-2.497966e-004	-3.999456e-006	-6.499076e-007
1.940000e+001	2.228732e-001	2.309503e-001	1.221949e-002	1.000000e+000	-2.328764e-004	3.018491e-006	0.000000e+000	0.000000e+000	2.323777e-006	-2.275341e-004	-3.640362e-006	-5.774355e-007
1.950000e+001	1.998430e-001	2.072574e-001	1.095166e-002	1.000000e+000	-2.121843e-004	2.614488e-006	0.000000e+000	0.000000e+000	2.133123e-006	-2.074367e-004	-3.314726e-006	-5.159040e-007
1.960000e+001	1.788693e-001	1.856823e-001	9.816382e-003	1.000000e+000	-1.934986e-004	2.305368e-006	0.000000e+000	0.000000e+000	1.960113e-006	-1.892332e-004	-3.018686e-006	-4.629671e-007
1.970000e+001	1.597617e-001	1.660310e-001	8.795779e-003	1.000000e+000	-1.766115e-004	2.040938e-006	0.000000e+000	0.000000e+000	1.803684e-006	-1.727669e-004	-2.750115e-006	-4.169155e-007
1.980000e+001	1.423422e-001	1.481224e-001	7.875376e-003	1.000000e+000	-1.613666e-004	1.802877e-006	0.000000e+000	0.000000e+000	1.662966e-006	-1.579007e-004	-2.507141e-006	-3.765080e-007
1.990000e+001	1.264490e-001	1.317898e-001	7.043186e-003	1.000000e+000	-1.475998e-004	1.592449e-006	0.000000e+000	0.000000e+000	1.536541e-006	-1.444709e-004	-2.287416e-006	-3.408192e-007
2.000000e+001	1.119405e-001	1.168842e-001	6.289125e-003	1.000000e+000	-1.351207e-004	1.418781e-006	0.000000e+000	0.000000e+000	1.422303e-006	-1.322796e-004	-2.087997e-006	-3.091207e-007
2.010000e+001	9.869821e-002	1.032783e-001	5.604651e-003	1.000000e+000	-1.237197e-004	1.290222e-006	0.000000e+000	0.000000e+000	1.317696e-006	-1.211118e-004	-1.905613e-006	-2.808036e-007
2.020000e+001	8.662617e-002	9.086709e-002	4.982539e-003	1.000000e+000	-1.131900e-004	1.209637e-006	0.000000e+000	0.000000e+000	1.220111e-006	-1.107602e-004	-1.737067e-006	-2.553373e-007
2.030000e+001	7.564769e-002	7.956588e-002	4.416722e-003	1.000000e+000	-1.033487e-004	1.173186e-006	0.000000e+000	0.000000e+000	1.127262e-006	-1.010483e-004	-1.579600e-006	-2.322542e-007
2.040000e+001	6.570065e-002	6.930666e-002	3.902148e-003	1.000000e+000	-9.405355e-005	1.171501e-006	0.000000e+000	0.000000e+000	1.037450e-006	-9.184460e-005	-1.431132e-006	-2.111502e-007
2.050000e+001	5.673216e-002	6.003303e-002	3.434624e-003	1.000000e+000	-8.520963e-005	1.192035e-006	0.000000e+000	0.000000e+000	9.496607e-007	-8.306794e-005	-1.290338e-006	-1.916896e-007
2.060000e+001	4.869359e-002	5.169515e-002	3.010651e-003	1.000000e+000	-7.676813e-005	1.221587e-006	0.000000e+000	0.000000e+000	8.635491e-007	-7.468300e-005	-1.156591e-006	-1.736092e-007
2.070000e+001	4.153672e-002	4.424549e-002	2.627262e-003	1.000000e+000	-6.871872e-005	1.248364e-006	0.000000e+000	0.000000e+000	7.793119e-007	-6.669104e-005	-1.029820e-006	-1.567171e-007
2.080000e+001	3.521113e-002	3.763561e-002	2.281854e-003	1.000000e+000	-6.107845e-005	1.263302e-006	0.000000e+000	0.000000e+000	6.975221e-007	-5.911762e-005	-9.103234e-007	-1.408860e-007
2.090000e+001	2.966297e-002	3.181435e-002	1.972059e-003	1.000000e+000	-5.387993e-005	1.260617e-006	0.000000e+000	0.000000e+000	6.189525e-007	-5.200036e-005	-7.985792e-007	-1.260424e-007
2.100000e+001	2.483479e-002	2.672711e-002	1.695628e-003	1.000000e+000	-4.716058e-005	1.237740e-006	0.000000e+000	0.000000e+000	5.444192e-007	-4.537843e-005	-6.950886e-007	-1.121528e-007
2.110000e+001	2.066630e-002	2.231615e-002	1.450357e-003	1.000000e+000	-4.095419e-005	1.194829e-006	0.000000e+000	0.000000e+000	4.746619e-007	-3.928470e-005	-6.002573e-007	-9.921001e-008
2.120000e+001	1.709551e-002	1.852152e-002	1.234043e-003	1.000000e+000	-3.528514e-005	1.134077e-006	0.000000e+000	0.000000e+000	4.102646e-007	-3.374080e-005	-5.143213e-007	-8.721986e-008
2.130000e+001	1.406019e-002	1.528234e-002	1.044462e-003	1.000000e+000	-3.016534e-005	1.058967e-006	0.000000e+000	0.000000e+000	3.516138e-007	-2.875476e-005	-4.373145e-007	-7.619092e-008
2.140000e+001	1.149930e-002	1.253820e-002	8.793759e-004	1.000000e+000	-2.559332e-005	9.735993e-007	0.000000e+000	0.000000e+000	2.988901e-007	-2.432083e-005	-3.690668e-007	-6.612649e-008
2.150000e+001	9.354276e-003	1.023047e-002	7.365509e-004	1.000000e+000	-2.155497e-005	8.821464e-007	0.000000e+000	0.000000e+000	2.520808e-007	-2.042074e-005	-3.092265e-007	-5.701960e-008
2.160000e+001	7.570035e-003	8.303467e-003	6.137832e-004	1.000000e+000	-1.802544e-005	7.884651e-007	0.000000e+000	0.000000e+000	2.110085e-007	-1.702596e-005	-2.572942e-007	-4.885065e-008
2.170000e+001	6.095746e-003	6.705292e-003	5.089297e-004	1.000000e+000	-1.497152e-005	6.958526e-007	0.000000e+000	0.000000e+000	1.753663e-007	-1.410030e-005	-2.126634e-007	-4.158697e-008
2.180000e+001	4.885281e-003	5.388426e-003	4.199376e-004	1.000000e+000	-1.235426e-005	6.069293e-007	0.000000e+000	0.000000e+000	1.447548e-007	-1.160258e-005	-1.746612e-007	-3.518400e-008
2.190000e+001	3.897422e-003	4.310065e-003	3.448691e-004	1.000000e+000	-1.013138e-005	5.236175e-007	0.000000e+000	0.000000e+000	1.187172e-007	-9.489044e-006	-1.425845e-007	-2.958741e-008
2.200000e+001	3.095854e-003	3.432208e-003	2.819218e-004	1.000000e+000	-8.259445e-006	4.471861e-007	0.000000e+000	0.000000e+000	9.676905e-008	-7.715490e-006	-1.157312e-007	-2.473568e-008
2.210000e+001	2.448983e-003	2.721570e-003	2.294416e-004	1.000000e+000	-6.695619e-006	3.783356e-007	0.000000e+000	0.000000e+000	7.842326e-008	-6.238860e-006	-9.342388e-008	-2.056283e-008
2.220000e+001	1.929648e-003	2.149352e-003	1.859305e-004	1.000000e+000	-5.398977e-006	3.173016e-007	0.000000e+000	0.000000e+000	6.320859e-008	-5.018467e-006	-7.502682e-008	-1.700100e-008
2.230000e+001	1.514743e-003	1.690909e-003	1.500480e-004	1.000000e+000	-4.331438e-006	2.639615e-007	0.000000e+000	0.000000e+000	5.068282e-008	-4.016794e-006	-5.995757e-008	-1.398268e-008
2.240000e+001	1.184804e-003	1.325371e-003	1.206081e-004	1.000000e+000	-3.458330e-006	2.179351e-007	0.000000e+000	0.000000e+000	4.044107e-008	-3.199954e-006	-4.769278e-008	-1.144255e-008
2.250000e+001	9.235828e-004	1.035228e-003	9.657282e-005	1.000000e+000	-2.748675e-006	1.786721e-007	0.000000e+000	0.000000e+000	3.212023e-008	-2.537882e-006	-3.777019e-008	-9.318835e-009
2.260000e+001	7.176255e-004	8.059131e-004	7.704230e-005	1.000000e+000	-2.175234e-006	1.455243e-007	0.000000e+000	0.000000e+000	2.540034e-008	-2.004310e-006	-2.978755e-008	-7.554337e-009
2.270000e+001	5.558798e-004	6.254092e-004	6.124377e-005	1.000000e+000	-1.714402e-006	1.178019e-007	0.000000e+000	0.000000e+000	2.000363e-008	-1.576597e-006	-2.339945e-008	-6.096960e-009
2.280000e+001	4.293283e-004	4.838719e-004	4.851921e-005	1.000000e+000	-1.345972e-006	9.481577e-008	0.000000e+000	0.000000e+000	1.569221e-008	-1.235464e-006	-1.831269e-008	-4.900002e-009
2.290000e+001	3.306626e-004	3.732929e-004	3.831275e-005	1.000000e+000	-1.052844e-006	7.590671e-008	0.000000e+000	0.000000e+000	1.226472e-008	-9.646721e-007	-1.428103e-008	-3.922164e-009
2.300000e+001	2.539956e-004	2.871984e-004	3.015836e-005	1.000000e+000	-8.206894e-007	6.046414e-008	0.000000e+000	0.000000e+000	9.552463e-009	-7.506728e-007	-1.109964e-008	-3.127370e-009
2.310000e+001	1.946112e-004	2.203861e-004	2.366800e-005	1.000000e+000	-6.376158e-007	4.793682e-008	0.000000e+000	0.000000e+000	7.415460e-009	-5.822635e-007	-8.599546e-009	-2.484454e-009
2.320000e+001	1.487518e-004	1.686981e-004	1.852071e-005	1.000000e+000	-4.938309e-007	3.783720e-008	0.000000e+000	0.000000e+000	5.738545e-009	-4.502552e-007	-6.642493e-009	-1.966762e-009
2.330000e+001	1.134383e-004	1.288282e-004	1.445261e-005	1.000000e+000	-3.813342e-007	2.974149e-008	0.000000e+000	0.000000e+000	4.427694e-009	-3.471650e-007	-5.116144e-009	-1.551705e-009
2.340000e+001	8.631899e-005	9.816010e-005	1.124802e-005	1.000000e+000	-2.936343e-007	2.328666e-008	0.000000e+000	0.000000e+000	3.406689e-009	-2.669410e-007	-3.929830e-009	-1.220302e-009
2.350000e+001	6.554614e-005	7.463249e-005	8.731600e-006	1.000000e+000	-2.254982e-007	1.816566e-008	0.000000e+000	0.000000e+000	2.614142e-009	-2.047184e-007	-3.010813e-009	-9.567274e-010
2.360000e+001	4.967342e-005	5.662826e-005	6.761510e-006	1.000000e+000	-1.727319e-007	1.412169e-008	0.000000e+000	0.000000e+000	2.000906e-009	-1.566093e-007	-2.301064e-009	-7.478761e-010
2.370000e+001	3.757310e-005	4.288366e-005	5.223580e-006	1.000000e+000	-1.319926e-007	1.094205e-008	0.000000e+000	0.000000e+000	1.527848e-009	-1.195227e-007	-1.754532e-009	-5.829713e-010
2.380000e+001	2.836898e-005	3.241476e-005	4.026319e-006	1.000000e+000	-1.006297e-007	8.452131e-009	0.000000e+000	0.000000e+000	1.163971e-009	-9.101356e-008	-1.334846e-009	-4.532038e-010
2.390000e+001	2.138257e-005	2.445811e-005	3.096723e-006	1.000000e+000	-7.655089e-008	6.509735e-009	0.000000e+000	0.000000e+000	8.848320e-010	-6.915632e-008	-1.013410e-009	-3.514137e-010
2.400000e+001	1.609012e-005	1.842327e-005	2.376775e-006	1.000000e+000	-5.811228e-008	4.999866e-009	0.000000e+000	0.000000e+000	6.712475e-010	-5.244117e-008	-7.678346e-010	-2.718130e-010
2.410000e+001	1.208855e-005	1.385504e-005	1.820541e-006	1.000000e+000	-4.402732e-008	3.830148e-009	0.000000e+000	0.000000e+000	5.082191e-010	-3.968895e-008	-5.806572e-010	-2.097458e-010
2.420000e+001	9.068481e-006	1.040344e-005	1.391789e-006	1.000000e+000	-3.329308e-008	2.926810e-009	0.000000e+000	0.000000e+000	3.840666e-010	-2.998220e-008	-4.383095e-010	-1.614844e-010
2.430000e+001	6.793123e-006	7.800166e-006	1.062037e-006	1.000000e+000	-2.513051e-008	2.231265e-009	0.000000e+000	0.000000e+000	2.897261e-010	-2.260952e-008	-3.302843e-010	-1.240576e-010
2.440000e+001	5.081666e-006	5.840053e-006	8.089645e-007	1.000000e+000	-1.893655e-008	1.697219e-009	0.000000e+000	0.000000e+000	2.181879e-010	-1.702114e-008	-2.484710e-010	-9.510637e-011
2.450000e+001	3.796386e-006	4.366590e-006	6.151382e-007	1.000000e+000	-1.424579e-008	1.288260e-009	0.000000e+000	0.000000e+000	1.640475e-010	-1.279348e-008	-1.866282e-010	-7.276569e-011
2.460000e+001	2.832610e-006	3.260662e-006	4.669791e-007	1.000000e+000	-1.070017e-008	9.758741e-010	0.000000e+000	0.000000e+000	1.231506e-010	-9.601149e-009	-1.399664e-010	-5.556603e-011
2.470000e+001	2.110953e-006	2.431818e-006	3.539407e-007	1.000000e+000	-8.024988e-009	7.378225e-010	0.000000e+000	0.000000e+000	9.231290e-011	-7.194852e-009	-1.048201e-010	-4.235365e-011
2.480000e+001	1.571331e-006	1.811511e-006	2.678537e-007	1.000000e+000	-6.010023e-009	5.568243e-010	0.000000e+000	0.000000e+000	6.909960e-011	-5.384099e-009	-7.839118e-011	-3.222574e-011
2.490000e+001	1.168357e-006	1.347897e-006	2.024060e-007	1.000000e+000	-4.494832e-009	4.194987e-010	0.000000e+000	0.000000e+000	5.165391e-011	-4.023679e-009	-5.854886e-011	-2.447798e-011
2.500000e+001	8.678036e-007	1.001843e-006	1.527323e-007	1.000000e+000	-3.357239e-009	3.155186e-010	0.000000e+000	0.000000e+000	3.856303e-011	-3.003157e-009	-4.367400e-011	-1.856254e-011
2.510000e+001	6.439094e-007	7.438550e-007	1.150914e-007	1.000000e+000	-2.504420e-009	2.369379e-010	0.000000e+000	0.000000e+000	2.875436e-011	-2.238727e-009	-3.253901e-011	-1.405452e-011
2.520000e+001	4.773131e-007	5.517492e-007	8.661256e-008	1.000000e+000	-1.865999e-009	1.776607e-010	0.000000e+000	0.000000e+000	2.141528e-011	-1.666923e-009	-2.421503e-011	-1.062520e-011
2.530000e+001	3.534877e-007	4.088626e-007	6.509761e-008	1.000000e+000	-1.388727e-009	1.330225e-010	0.000000e+000	0.000000e+000	1.593137e-011	-1.239773e-009	-1.800056e-011	-8.020940e-012
2.540000e+001	2.615495e-007	3.026998e-007	4.886694e-008	1.000000e+000	-1.032392e-009	9.946348e-011	0.000000e+000	0.000000e+000	1.183893e-011	-9.210900e-010	-1.336681e-011	-6.046506e-012
2.550000e+001	1.933560e-007	2.239039e-007	3.663953e-008	1.000000e+000	-7.666813e-010	7.427350e-011	0.000000e+000	0.000000e+000	8.788641e-012	-6.836191e-010	-9.915822e-012	-4.551946e-012
